t,a_ref,a_eu_on_ref,abs_err,rel_err
1.342875,0.5390288468795245,0.5186286403615172,0.020400206518007225,0.03784622406779415
1.343,0.5390364410891635,0.5186316661753202,0.020404774913843293,0.03785416598665181
1.3431250000000001,0.5390440331282528,0.5186346676531735,0.020409365475079322,0.03786214895402313
1.34325,0.5390516229971026,0.5186376691310268,0.020413953866075807,0.03787012782296269
1.343375,0.5390592106960231,0.5186406706088801,0.020418540087143056,0.037878102594293826
1.3435000000000001,0.5390667962253244,0.5186436720867333,0.020423124138591042,0.03788607326883912
1.343625,0.5390743795853162,0.5186466735645866,0.02042770602072963,0.03789403984742075
1.34375,0.5390819607763087,0.5186496750424399,0.020432285733868794,0.037902002330860975
1.343875,0.5390895397986113,0.5186526765202932,0.020436863278318063,0.03790996071998107
1.344,0.5390971166525339,0.5186556779981465,0.02044143865438741,0.03791791501560295
1.344125,0.539104691338386,0.5186586551486756,0.020446036189710415,0.037925910343964676
1.34425,0.5391122638564771,0.5186616322992048,0.020450631557272336,0.03793390157920184
1.344375,0.5391198342071166,0.518664609449734,0.020455224757382595,0.0379418887221355
1.3445,0.5391274023906136,0.5186675866002631,0.0204598157903505,0.037949871773586316
1.344625,0.5391349684072775,0.5186705637507922,0.020464404656485247,0.03795785073437461
1.3447500000000001,0.5391425322574172,0.5186735409013215,0.0204689913560957,0.03796582560531991
1.344875,0.5391500939413416,0.5186765180518507,0.020473575889490947,0.03797379638724201
1.345,0.5391576534593597,0.5186794952023798,0.02047815825697996,0.03798176308096035
1.3451250000000001,0.5391652108117804,0.51868244803414,0.020482762777640384,0.03798977079177827
1.34525,0.5391727659989122,0.5186854008659003,0.02048736513301186,0.03799777441476552
1.345375,0.5391803190210637,0.5186883536976605,0.02049196532340314,0.038005773950741256
1.3455,0.5391878698785434,0.5186913065294207,0.020496563349122643,0.038013769400523846
1.345625,0.5391954185716596,0.518694259361181,0.02050115921047868,0.03802176076493131
1.34575,0.5392029651007209,0.5186972121929412,0.020505752907779673,0.0380297480447817
1.345875,0.5392105094660351,0.5187001650247015,0.020510344441333594,0.03803773124089212
1.346,0.5392180516679105,0.5187031178564617,0.020514933811448754,0.038045710354080095
1.346125,0.5392255917066551,0.518706046377938,0.020519545328717026,0.038053730468860715
1.34625,0.5392331295825767,0.5187089748994144,0.020524154683162377,0.03806174650109165
1.346375,0.5392406652959832,0.5187119034208907,0.02052876187509256,0.03806975845158954
1.3465,0.5392481988471822,0.5187148319423671,0.02053336690481511,0.03807776632117047
1.346625,0.5392557302364814,0.5187177604638434,0.020537969772638,0.03808577011065118
1.3467500000000001,0.5392632594641883,0.5187206889853198,0.020542570478868538,0.038093769820847036
1.346875,0.5392707865306102,0.5187236175067961,0.02054716902381415,0.03810176545257344
1.347,0.5392783114360545,0.5187265460282724,0.02055176540778214,0.03810975700664544
1.3471250000000001,0.5392858341808284,0.5187294502478796,0.020556383932948785,0.03811778954693619
1.34725,0.539293354765239,0.5187323544674869,0.020561000297752097,0.038125818009944724
1.347375,0.5393008731895933,0.518735258687094,0.020565614502499274,0.038133842396486005
1.3475,0.5393083894541982,0.5187381629067013,0.02057022654749696,0.038141862707373825
1.347625,0.5393159035593607,0.5187410671263085,0.020574836433052135,0.038149878943422436
1.34775,0.5393234155053872,0.5187439713459157,0.02057944415947155,0.03815789110544552
1.347875,0.5393309252925845,0.5187468755655229,0.020584049727061626,0.03816589919425599
1.348,0.5393384329212593,0.5187497797851301,0.02058865313612912,0.038173903210667215
1.348125,0.5393459383917177,0.518752659711213,0.020593278680504756,0.03818194819805646
1.34825,0.5393534417042664,0.5187555396372957,0.020597902066970653,0.03818998911341828
1.348375,0.5393609428592113,0.5187584195633785,0.020602523295832786,0.038198025957564746
1.3485,0.5393684418568587,0.5187612994894613,0.02060714236739747,0.038206058731308376
1.348625,0.5393759386975147,0.5187641794155441,0.020611759281970565,0.038214087435460724
1.3487500000000001,0.5393834333814851,0.5187670593416269,0.020616374039858165,0.03822211207083359
1.348875,0.5393909259090758,0.5187699392677096,0.020620986641366135,0.038230132638238226
1.349,0.5393984162805926,0.5187728191937925,0.020625597086800118,0.038238149138485306
1.3491250000000001,0.5394059044963411,0.5187756748346254,0.020630229661715682,0.038246206594602795
1.34925,0.5394133905566268,0.5187785304754584,0.020634860081168438,0.03825425998393375
1.349375,0.5394208744617554,0.5187813861162913,0.02063948834546403,0.038262309307288994
1.3495,0.5394283562120319,0.5187842417571242,0.02064411445490766,0.03827035456547836
1.349625,0.5394358358077618,0.5187870973979573,0.020648738409804523,0.0382783957593115
1.34975,0.5394433132492502,0.5187899530387902,0.020653360210460048,0.03828643288959837
1.349875,0.5394507885368023,0.5187928086796232,0.0206579798571791,0.0382944659571477
1.35,0.5394582616707229,0.5187956643204561,0.020662597350266765,0.038302494962768524
1.350125,0.5394657326513169,0.5187984956842437,0.020667236967073177,0.038310564909284764
1.35025,0.5394732014788892,0.5188013270480314,0.02067187443085783,0.03831863079424294
1.350375,0.5394806681537444,0.518804158411819,0.020676509741925364,0.03832669261845136
1.3505,0.539488132676187,0.5188069897756067,0.020681142900580318,0.038334750382718004
1.350625,0.5394955950465217,0.5188098211393943,0.020685773907127336,0.03834280408785085
1.3507500000000001,0.5395030552650526,0.518812652503182,0.02069040276187062,0.03835085373465696
1.350875,0.5395105133320842,0.5188154838669696,0.02069502946511459,0.0383588993239436
1.351,0.5395179692479207,0.5188183152307573,0.02069965401716345,0.03836694085651752
1.3511250000000001,0.5395254230128661,0.5188211223256342,0.020704300687231947,0.038375023315144446
1.35125,0.5395328746272244,0.5188239294205111,0.020708945206713292,0.038383101717428314
1.351375,0.5395403240912996,0.518826736515388,0.020713587575911574,0.03839117606417577
1.3515,0.5395477714053954,0.5188295436102649,0.02071822779513055,0.03839924635619268
1.351625,0.5395552165698156,0.5188323507051418,0.020722865864673867,0.038407312594284586
1.35175,0.5395626595848638,0.5188351578000187,0.02072750178484517,0.03841537477925686
1.351875,0.5395701004508435,0.5188379648948956,0.020732135555947884,0.0384234329119143
1.352,0.5395775391680582,0.5188407719897725,0.020736767178285653,0.038431486993061974
1.352125,0.5395849757368111,0.5188435548238033,0.02074142091300779,0.03843958198555296
1.35225,0.5395924101574054,0.518846337657834,0.0207460724995715,0.03844767292690345
1.352375,0.5395998424301444,0.5188491204918647,0.020750721938279648,0.03845575981791722
1.3525,0.5396072725553309,0.5188519033258955,0.02075536922943544,0.03846384265939848
1.352625,0.5396147005332681,0.5188546861599262,0.02076001437334185,0.038471921452150885
1.3527500000000001,0.5396221263642587,0.518857468993957,0.020764657370301642,0.038479996196977534
1.352875,0.5396295500486054,0.5188602518279877,0.020769298220617682,0.03848806689468158
1.353,0.5396369715866108,0.5188630346620184,0.020773936924592395,0.03849613354606519
1.3531250000000001,0.5396443909785776,0.5188657932431977,0.020778597735379933,0.03850424109421485
1.35325,0.5396518082248083,0.518868551824377,0.020783256400431327,0.038512344596413166
1.353375,0.5396592233256051,0.5188713104055562,0.02078791292004889,0.03852044405346223
1.3535,0.5396666362812703,0.5188740689867354,0.020792567294534936,0.038528539466164004
1.353625,0.5396740470921061,0.5188768275679146,0.020797219524191446,0.038536630835319656
1.35375,0.5396814557584145,0.5188795861490939,0.020801869609320622,0.03854471816173063
1.353875,0.5396888622804976,0.5188823447302732,0.020806517550224446,0.038552801446197785
1.354,0.5396962666586572,0.5188851033114524,0.020811163347204786,0.03856088068952166
1.354125,0.5397036688931951,0.518887837647705,0.020815831245490135,0.03856900081516669
1.35425,0.5397110689844129,0.5188905719839576,0.020820497000455296,0.03857711690003631
1.354375,0.5397184669326123,0.5188933063202101,0.020825160612402138,0.03858522894493115
1.3545,0.5397258627380946,0.5188960406564627,0.020829822081631977,0.0385933369506507
1.354625,0.5397332564011614,0.5188987749927153,0.020834481408446126,0.03860144091799427
1.3547500000000001,0.539740647922114,0.5189015093289678,0.020839138593146123,0.03860954084776144
1.354875,0.5397480373012534,0.5189042436652205,0.020843793636032948,0.0386176367407506
1.355,0.5397554245388808,0.518906978001473,0.020848446537407805,0.03862572859776042
1.3551250000000001,0.5397628096352972,0.5189096881006539,0.02085312153464336,0.03863386132277842
1.35525,0.5397701925908036,0.5189123981998348,0.020857794390968798,0.03864199001218454
1.355375,0.5397775734057008,0.5189151082990157,0.020862465106685102,0.03865011466677717
1.3555,0.5397849520802893,0.5189178183981965,0.02086713368209281,0.03865823528735371
1.355625,0.53979232861487,0.5189205284973774,0.020871800117492678,0.03866635187471182
1.35575,0.5397997030097433,0.5189232385965582,0.020876464413185136,0.03867446442964841
1.355875,0.5398070752652097,0.5189259486957392,0.0208811265694705,0.038682572952960036
1.356,0.5398144453815693,0.51892865879492,0.020885786586649302,0.03869067744544348
1.356125,0.5398218133591226,0.5189313446648144,0.020890468694308217,0.03869882279175435
1.35625,0.5398291791981696,0.5189340305347088,0.020895148663460872,0.038706964107603915
1.356375,0.5398365428990105,0.5189367164046031,0.02089982649440736,0.03871510139378827
1.3565,0.5398439044619451,0.5189394022744975,0.02090450218744755,0.038723234651102965
1.356625,0.5398512638872732,0.5189420881443919,0.020909175742881314,0.038731363880343414
1.3567500000000001,0.5398586211752948,0.5189447740142863,0.020913847161008525,0.03873948908230485
1.356875,0.5398659763263094,0.5189474598841807,0.02091851644212872,0.038747610257781784
1.357,0.5398733293406165,0.518950145754075,0.02092318358654144,0.038755727407568524
1.3571250000000001,0.5398806802185157,0.5189528074023985,0.020927872816117188,0.03876388539713374
1.35725,0.5398880289603063,0.5189554690507218,0.020932559909584536,0.03877203936137562
1.357375,0.5398953755662876,0.5189581306990451,0.020937244867242577,0.03878018930108782
1.3575,0.5399027200367588,0.5189607923473685,0.020941927689390294,0.03878833521706363
1.357625,0.5399100623720189,0.5189634539956919,0.020946608376327003,0.038796477110096796
1.35775,0.539917402572367,0.5189661156440152,0.020951286928351798,0.03880461498098051
1.357875,0.5399247406381019,0.5189687772923385,0.02095596334576344,0.03881274883050721
1.358,0.5399320765695225,0.5189714389406619,0.02096063762886058,0.03882087865946897
1.358125,0.5399394103669274,0.51897407637506,0.020965333991867396,0.03882904931429235
1.35825,0.5399467420306152,0.518976713809458,0.020970028221157233,0.03883721594891702
1.358375,0.5399540715608845,0.5189793512438561,0.020974720317028406,0.03884537856413457
1.3585,0.5399613989580336,0.5189819886782542,0.020979410279779453,0.03885353716073685
1.358625,0.539968724222361,0.5189846261126523,0.020984098109708693,0.03886169173951514
1.3587500000000001,0.5399760473541647,0.5189872635470504,0.02098878380711433,0.038869842301260386
1.358875,0.539983368353743,0.5189899009814484,0.020993467372294683,0.038877988846763564
1.359,0.539990687221394,0.5189925384158465,0.020998148805547512,0.0388861313768145
1.3591250000000001,0.5399980039574154,0.5189951516438954,0.02100285231351995,0.03889431471894146
1.35925,0.5400053185621051,0.5189977648719443,0.02100755369016083,0.038902494045981784
1.359375,0.5400126310357609,0.5190003780999932,0.021012252935767695,0.03891066935872501
1.3595,0.5400199413786805,0.5190029913280421,0.021016950050638417,0.03891884065796113
1.359625,0.5400272495911613,0.519005604556091,0.021021645035070313,0.03892700794447899
1.35975,0.5400345556735009,0.51900821778414,0.021026337889360924,0.038935171219067664
1.359875,0.5400418596259966,0.5190108310121888,0.02103102861380779,0.038943330482516095
1.36,0.5400491614489457,0.5190134442402378,0.021035717208707894,0.038951485735612044
1.360125,0.5400564611426453,0.519016033269444,0.02104042787320126,0.03895968178713042
1.36025,0.5400637587073925,0.5190186222986503,0.021045136408742282,0.03896787382866128
1.3603750000000001,0.5400710541434844,0.5190212113278565,0.02104984281562794,0.03897606186099254
1.3605,0.5400783474512177,0.5190238003570626,0.021054547094155107,0.03898424588491174
1.360625,0.5400856386308894,0.5190263893862689,0.021059249244620548,0.03899242590120606
1.3607500000000001,0.540092927682796,0.5190289784154751,0.021063949267320914,0.03900060191066235
1.360875,0.5401002146072342,0.5190315674446814,0.021068647162552856,0.03900877391406728
1.361,0.5401074994045005,0.5190341564738876,0.021073342930612915,0.03901694191220719
1.361125,0.5401147820748913,0.5190367213116881,0.021078060763203177,0.03902515069524702
1.36125,0.5401220626187028,0.5190392861494886,0.021082776469214193,0.039033355473385774
1.361375,0.5401293410362313,0.519041850987289,0.02108749004894228,0.03904155624740948
1.3615,0.540136617327773,0.5190444158250895,0.021092201502683428,0.03904975301810345
1.361625,0.5401438914936239,0.51904698066289,0.02109691083073384,0.03905794578625322
1.36175,0.5401511635340798,0.5190495455006905,0.02110161803338928,0.039066134552643385
1.361875,0.5401584334494366,0.519052110338491,0.021106323110945624,0.03907431931805859
1.362,0.5401657012399901,0.5190546751762914,0.021111026063698635,0.039082500083283116
1.362125,0.5401729669060359,0.5190572158300535,0.021115751075982403,0.03909072162001674
1.36225,0.5401802304478696,0.5190597564838156,0.02112047396405392,0.039098939156922974
1.3623750000000001,0.5401874918657866,0.5190622971375777,0.02112519472820895,0.03910715269478623
1.3625,0.5401947511600823,0.5190648377913398,0.02112991336874248,0.03911536223438936
1.362625,0.540202008331052,0.5190673784451019,0.021134629885950162,0.03912356777651627
1.3627500000000001,0.5402092633789908,0.5190699190988639,0.02113934428012687,0.03913176932194932
1.362875,0.5402165163041938,0.5190724597526261,0.021144056551567703,0.03913996687147109
1.363,0.540223767106956,0.5190750004063881,0.021148766700567867,0.03914816042586423
1.363125,0.5402310157875722,0.5190775168834096,0.021153498904162515,0.039156394738506434
1.36325,0.5402382623463372,0.5190800333604313,0.021158228985905914,0.03916462505638245
1.363375,0.5402455067835459,0.5190825498374528,0.021162956946093048,0.03917285138027466
1.3635,0.5402527490994926,0.5190850663144744,0.021167682785018238,0.03918107371096407
1.363625,0.540259989294472,0.519087582791496,0.021172406502976027,0.03918929204923194
1.36375,0.5402672273687785,0.5190900992685176,0.021177128100260956,0.039197506395859394
1.363875,0.5402744633227065,0.5190926157455392,0.021181847577167234,0.03920571675162677
1.364,0.54028169715655,0.5190951322225608,0.021186564933989183,0.039213923117314496
1.364125,0.5402889288706032,0.5190976245300702,0.021191304340532957,0.03922217022812278
1.36425,0.5402961584651602,0.5191001168375797,0.021196041627580486,0.0392304133492136
1.3643750000000001,0.5403033859405149,0.5191026091450893,0.021200776795425536,0.03923865248136649
1.3645,0.5403106112969611,0.5191051014525988,0.021205509844362314,0.03924688762536162
1.364625,0.5403178345347927,0.5191075937601083,0.021210240774684364,0.03925511878197782
1.3647500000000001,0.5403250556543031,0.5191100860676179,0.02121496958668523,0.03926334595199377
1.364875,0.540332274655786,0.5191125783751274,0.021219696280658673,0.039271569136188386
1.365,0.540339491539535,0.5191150706826368,0.02122442085689813,0.03927978833533985
1.365125,0.5403467063058431,0.5191175388277933,0.021229167478049815,0.039288048266613834
1.36525,0.540353918955004,0.5191200069729498,0.021233911982054154,0.03929630421320641
1.365375,0.5403611294873105,0.5191224751181062,0.021238654369204357,0.03930455617589546
1.3655,0.5403683379030559,0.5191249432632626,0.0212433946397933,0.03931280415545813
1.365625,0.5403755442025332,0.5191274114084191,0.021248132794114083,0.03932104815267181
1.36575,0.5403827483860353,0.5191298795535755,0.021252868832459804,0.03932928816831375
1.365875,0.5403899504538549,0.519132347698732,0.021257602755122895,0.03933752420315983
1.366,0.5403971504062847,0.5191348158438884,0.021262334562396235,0.03934575625798659
1.366125,0.5404043482436174,0.5191372598337815,0.021267088409835933,0.03935402903206946
1.36625,0.5404115439661454,0.5191397038236745,0.021271840142470966,0.0393622978264941
1.3663750000000001,0.5404187375741614,0.5191421478135675,0.021276589760593878,0.03937056264203656
1.3665,0.5404259290679574,0.5191445918034605,0.02128133726449688,0.03937882347947217
1.366625,0.5404331184478258,0.5191470357933535,0.021286082654472294,0.03938708033957627
1.3667500000000001,0.5404403057140588,0.5191494797832465,0.02129082593081222,0.039395333223123684
1.366875,0.5404474908669482,0.5191519237731396,0.021295567093808643,0.03940358213088886
1.367,0.5404546739067861,0.5191543677630326,0.021300306143753556,0.03941182706364613
1.367125,0.5404618548338644,0.5191567876046824,0.021305067229182018,0.03942011270292343
1.36725,0.5404690336484749,0.5191592074463324,0.0213098262021425,0.03942839436755323
1.367375,0.5404762103509091,0.5191616272879822,0.021314583062926884,0.03943667205830976
1.3675,0.5404833849414586,0.5191640471296322,0.02131933781182649,0.0394449457759661
1.367625,0.5404905574204151,0.5191664669712821,0.02132409044913297,0.039453215521295784
1.36775,0.5404977277880697,0.5191688868129319,0.021328840975137764,0.03946148129507181
1.367875,0.5405048960447139,0.5191713066545818,0.02133358939013208,0.039469743098066584
1.368,0.5405120621906387,0.5191737264962317,0.021338335694407018,0.03947800093105219
1.368125,0.5405192262261355,0.5191761221965895,0.02134310402954598,0.03948629945795246
1.36825,0.540526388151495,0.5191785178969472,0.021347870254547763,0.03949459401520373
1.3683750000000001,0.5405335479670083,0.519180913597305,0.02135263436970325,0.039502884603577794
1.3685,0.5405407056729661,0.5191833092976628,0.021357396375303317,0.039511171223846314
1.368625,0.5405478612696591,0.5191857049980205,0.02136215627163862,0.039519453876780394
1.3687500000000001,0.5405550147573781,0.5191881006983783,0.02136691405899982,0.039527732563150994
1.368875,0.5405621661364135,0.519190496398736,0.021371669737677457,0.03953600728372872
1.369,0.5405693154070558,0.5191928920990938,0.021376423307961967,0.03954427803928383
1.369125,0.5405764625695954,0.5191952636650411,0.021381198904554255,0.039552589476278835
1.36925,0.5405836076243223,0.5191976352309885,0.02138597239333384,0.0395608969486103
1.369375,0.5405907505715271,0.5192000067969358,0.02139074377459127,0.039569200457048814
1.3695,0.5405978914114994,0.5192023783628832,0.0213955130486162,0.0395775000023632
1.369625,0.5406050301445294,0.5192047499288306,0.02140028021569884,0.03958579558532315
1.36975,0.5406121667709071,0.5192071214947779,0.021405045276129187,0.0395940872066978
1.369875,0.5406193012909221,0.5192094930607252,0.02140980823019689,0.03960237486725552
1.37,0.5406264337048641,0.5192118646266726,0.021414569078191503,0.039610658567764356
1.370125,0.5406335640130228,0.519214212065022,0.02141935194800071,0.0396189829373685
1.37025,0.5406406922156876,0.5192165595033714,0.021424132712316135,0.03962730334728297
1.3703750000000001,0.5406478183131479,0.5192189069417209,0.021428911371426995,0.039635619798275304
1.3705,0.5406549423056931,0.5192212543800703,0.021433687925622835,0.03964393229111354
1.370625,0.5406620641936125,0.5192236018184198,0.021438462375192757,0.03965224082656472
1.3707500000000001,0.5406691839771951,0.5192259492567692,0.021443234720425863,0.039660545405395764
1.370875,0.54067630165673,0.5192282966951186,0.021448004961611367,0.03966884602837365
1.371,0.540683417232506,0.5192306441334681,0.021452773099037925,0.039677142696264184
1.371125,0.5406905307048121,0.5192329674509629,0.021457563253849177,0.03968548002103593
1.37125,0.540697642073937,0.5192352907684578,0.021462351305479244,0.03969381339107886
1.371375,0.5407047513401693,0.5192376140859526,0.021467137254216673,0.0397021428071587
1.3715,0.5407118585037975,0.5192399374034474,0.021471921100350122,0.039710468270041245
1.371625,0.5407189635651104,0.5192422607209424,0.021476702844168027,0.03971878978049173
1.37175,0.5407260665243961,0.5192445840384372,0.021481482485958936,0.03972710733927547
1.371875,0.540733167381943,0.519246907355932,0.02148626002601095,0.03973542094715682
1.372,0.5407402661380392,0.5192492306734269,0.021491035464612285,0.03974373060490016
1.372125,0.5407473627929728,0.5192515298767413,0.021495832916231472,0.03975208090744068
1.37225,0.5407544573470319,0.5192538290800557,0.021500628266976185,0.039760427260201035
1.3723750000000001,0.5407615498005043,0.5192561282833701,0.021505421517134193,0.03976876966394496
1.3725,0.5407686401536779,0.5192584274866845,0.021510212666993378,0.03977710811943621
1.372625,0.5407757284068404,0.519260726689999,0.021515001716841398,0.03978544262743803
1.3727500000000001,0.5407828145602794,0.5192630258933134,0.021519788666966022,0.0397937731887137
1.372875,0.5407898986142825,0.5192653250966278,0.021524573517654688,0.03980209980402577
1.373,0.5407969805691372,0.5192676242999422,0.021529356269194944,0.039810422474136804
1.373125,0.5408040604251306,0.5192698993956812,0.021534161029449383,0.039818785777091165
1.37325,0.5408111381825502,0.5192721744914203,0.021538963691129953,0.03982714513520145
1.373375,0.540818213841683,0.5192744495871593,0.021543764254523756,0.03983550054922956
1.3735,0.5408252874028163,0.5192767246828983,0.021548562719918007,0.039843852019937474
1.373625,0.5408323588662368,0.5192789997786373,0.021553359087599477,0.0398521995480862
1.37375,0.5408394282322315,0.5192812748743764,0.02155815335785516,0.039860543134437015
1.373875,0.5408464955010873,0.5192835499701154,0.021562945530971933,0.03986888277975085
1.374,0.5408535606730908,0.5192858250658544,0.02156773560723635,0.03987721848478786
1.374125,0.5408606237485285,0.519288076060554,0.021572547687974453,0.03988559481084447
1.37425,0.540867684727687,0.5192903270552536,0.021577357672433406,0.03989396719698093
1.3743750000000001,0.5408747436108527,0.5192925780499532,0.021582165560899536,0.039902335643957114
1.3745,0.540881800398312,0.5192948290446529,0.021586971353659168,0.0399107001525328
1.374625,0.5408888550903511,0.5192970800393524,0.02159177505099874,0.0399190607234678
1.3747500000000001,0.5408959076872561,0.519299331034052,0.021596576653204136,0.039927417357520756
1.374875,0.5409029581893131,0.5193015820287515,0.02160137616056157,0.039935770055450806
1.375,0.540910006596808,0.5193038330234512,0.021606173573356813,0.03994411881801611
1.375125,0.5409170529100266,0.5193060599235783,0.021610992986448307,0.039952508189907136
1.37525,0.5409240971292547,0.5193082868237053,0.021615810305549377,0.03996089362678957
1.375375,0.5409311392547781,0.5193105137238324,0.02162062553094568,0.0399692751294215
1.3755,0.5409381792868821,0.5193127406239595,0.021625438662922658,0.03997765269856048
1.375625,0.5409452172258525,0.5193149675240867,0.021630249701765858,0.039986026334964106
1.37575,0.5409522530719746,0.5193171944242138,0.02163505864776083,0.03999439603938984
1.375875,0.5409592868255335,0.5193194213243408,0.02163986550119268,0.04000276181259419
1.3760000000000001,0.5409663184868146,0.5193216482244679,0.021644670262346732,0.04001112365533392
1.376125,0.5409733480561031,0.5193238510364204,0.021649497019682662,0.04001952609583532
1.37625,0.5409803755336838,0.5193260538483728,0.021654321685311007,0.040027924606227554
1.3763750000000001,0.5409874009198418,0.5193282566603253,0.021659144259516427,0.0400363191872663
1.3765,0.5409944242148618,0.5193304594722778,0.02166396474258392,0.040044709839707704
1.376625,0.5410014454190285,0.5193326622842304,0.021668783134798142,0.04005309656430717
1.37675,0.5410084645326267,0.5193348650961828,0.02167359943644398,0.04006147936182034
1.376875,0.5410154815559409,0.5193370679081353,0.02167841364780565,0.040069858233001535
1.377,0.5410224964892556,0.5193392707200878,0.021683225769167813,0.040078233178605704
1.377125,0.5410295093328551,0.5193414494501946,0.021688059882660538,0.04008664871053725
1.37725,0.5410365200870237,0.5193436281803014,0.0216928919067223,0.04009506031724631
1.377375,0.5410435287520456,0.5193458069104082,0.02169772184163743,0.04010346799948737
1.3775,0.541050535328205,0.519347985640515,0.02170254968769003,0.04011187175801439
1.377625,0.5410575398157857,0.5193501643706218,0.02170737544516399,0.04012027159358074
1.37775,0.5410645422150717,0.5193523431007285,0.02171219911434319,0.04012866750693969
1.377875,0.5410715425263468,0.5193545218308354,0.021717020695511402,0.04013705949884414
1.3780000000000001,0.5410785407498948,0.5193567005609422,0.021721840188952624,0.04014544757004726
1.378125,0.5410855368859993,0.5193588552154633,0.02172668167053593,0.040153876216272734
1.37825,0.5410925309349437,0.5193610098699843,0.021731521064959347,0.040162300942150904
1.3783750000000001,0.5410995228970116,0.5193631645245055,0.021736358372506093,0.04017072174843365
1.3785,0.5411065127724862,0.5193653191790266,0.021741193593459607,0.04017913863587311
1.378625,0.5411135005616509,0.5193674738335478,0.021746026728103107,0.04018755160522089
1.37875,0.5411204862647888,0.5193696284880688,0.021750857776720034,0.040195960657228844
1.378875,0.541127469882183,0.5193717831425899,0.02175568673959305,0.04020436579264728
1.379,0.5411344514141164,0.519373937797111,0.021760513617005373,0.04021276701222736
1.379125,0.5411414308608721,0.5193760683822375,0.021765362478634587,0.04022120879565483
1.37925,0.5411484082227326,0.519378198967364,0.021770209255368544,0.040229646663597046
1.379375,0.5411553834999808,0.5193803295524905,0.021775053947490353,0.04023808061680511
1.3795,0.5411623566928992,0.519382460137617,0.02177989655528223,0.04024651065602836
1.379625,0.5411693278017705,0.5193845907227436,0.02178473707902695,0.040254936782017005
1.37975,0.541176296826877,0.51938672130787,0.021789575519006954,0.04026335899552051
1.379875,0.541183263768501,0.5193888518929964,0.02179441187550457,0.04027177729728798
1.3800000000000001,0.5411902286269248,0.519390982478123,0.0217992461488018,0.04028019168806778
1.380125,0.5411971914024305,0.519393088999977,0.02180410240245345,0.04028864663164897
1.38025,0.5412041520953003,0.5193951955218311,0.02180895657346915,0.04029709766459587
1.3803750000000001,0.541211110705816,0.5193973020436852,0.021813808662130785,0.04030554478765679
1.3805,0.5412180672342595,0.5193994085655393,0.021818658668720126,0.04031398800157969
1.380625,0.5412250216809126,0.5194015150873934,0.02182350659351917,0.040322427307112774
1.38075,0.5412319740460569,0.5194036216092475,0.021828352436809473,0.0403308627050033
1.380875,0.5412389243299742,0.5194057281311015,0.021833196198872695,0.0403392941959986
1.381,0.5412458725329459,0.5194078346529556,0.02183803787999028,0.04034772178084545
1.381125,0.5412528186552533,0.5194099171175907,0.021842901537662662,0.040356189907576785
1.38125,0.5412597626971779,0.5194119995822256,0.02184776311495229,0.04036465412851234
1.381375,0.5412667046590008,0.5194140820468607,0.02185262261214016,0.0403731144443982
1.3815,0.5412736445410032,0.5194161645114956,0.021857480029507603,0.04038157085598094
1.381625,0.5412805823434662,0.5194182469761307,0.021862335367335506,0.04039002336400617
1.38175,0.5412875180666706,0.5194203294407658,0.021867188625904865,0.04039847196921957
1.381875,0.5412944517108974,0.5194224119054007,0.02187203980549668,0.04040691667236668
1.3820000000000001,0.5413013832764272,0.5194244943700358,0.02187688890639139,0.04041535747419187
1.382125,0.5413083127635407,0.5194265527834363,0.021881759980104443,0.04042383880711434
1.38225,0.5413152401725186,0.5194286111968368,0.021886628975681832,0.040432316239067026
1.3823750000000001,0.5413221655036414,0.5194306696102373,0.02189149589340411,0.04044078977079465
1.3825,0.5413290887571894,0.5194327280236379,0.0218963607335515,0.040449259403041185
1.382625,0.541336009933443,0.5194347864370384,0.021901223496404554,0.04045772513655106
1.38275,0.5413429290326823,0.519436844850439,0.02190608418224338,0.040466186972067775
1.382875,0.5413498460551875,0.5194389032638395,0.021910942791348087,0.04047464491033466
1.383,0.5413567610012386,0.51944096167724,0.021915799323998675,0.04048309895209472
1.383125,0.5413636738711156,0.5194429960453217,0.021920677825793877,0.04049159351429363
1.38325,0.5413705846650982,0.5194450304134036,0.021925554251694623,0.040500084180336716
1.383375,0.5413774933834663,0.5194470647814854,0.02193042860198091,0.04050857095096711
1.3835,0.5413844000264995,0.5194490991495672,0.021935300876932295,0.040517053826926996
1.383625,0.5413913045944774,0.5194511335176489,0.02194017107682844,0.04052553280895862
1.38375,0.5413982070876794,0.5194531678857307,0.02194503920194868,0.04053400789780348
1.383875,0.5414051075063849,0.5194552022538126,0.021949905252572344,0.040542479094202936
1.3840000000000001,0.5414120058508733,0.5194572366218944,0.021954769228978988,0.04055094639889861
1.384125,0.5414189021214239,0.5194592469505045,0.021959655170919357,0.04055945421350367
1.38425,0.5414257963183154,0.5194612572791145,0.021964539039200925,0.040567958136755414
1.3843750000000001,0.5414326884418272,0.5194632676077247,0.021969420834102582,0.040576458169394376
1.3845,0.5414395784922381,0.5194652779363347,0.021974300555903437,0.04058495431216137
1.384625,0.541446466469827,0.5194672882649448,0.021979178204882155,0.040593446565796255
1.38475,0.5414533523748726,0.519469298593555,0.021984053781317625,0.04060193493103914
1.384875,0.5414602362076535,0.519471308922165,0.021988927285488513,0.040610419408629625
1.385,0.5414671179684483,0.5194733192507751,0.021993798717673152,0.040618899999306526
1.385125,0.5414739976575355,0.5194753055456918,0.021998692111843687,0.040627421089492646
