t,a_ref,a_eu_on_ref,abs_err,rel_err
1.813625,0.5542836606050225,0.5430659391900552,0.011217721414967352,0.02023823217650462
1.81375,0.5542845400533043,0.5430645284276882,0.011220011625616144,0.020242331897868053
1.8138750000000001,0.554285417935502,0.5430631136509936,0.011222304284508433,0.020246436080362966
1.814,0.5542862942516494,0.543061698874299,0.011224595377350433,0.020250537481726682
1.814125,0.5542871690017803,0.54306028008305,0.01122688891873036,0.020254643344800715
1.8142500000000001,0.5542880421859282,0.5430588612918009,0.011229180894127277,0.02025874642693552
1.814375,0.5542889138041268,0.5430574384857699,0.011231475318356887,0.02026285397136017
1.8145,0.5542897838564096,0.5430560156797389,0.011233768176670655,0.02026695873503737
1.814625,0.5542906523428099,0.5430545888586978,0.011236063484112102,0.020271067961584455
1.81475,0.5542915192633614,0.5430531620376566,0.011238357225704765,0.020275174407575675
1.814875,0.5542923846180973,0.5430517312013765,0.011240653416720758,0.020279285317018118
1.815,0.5542932484070507,0.5430503003650964,0.01124294804195436,0.020283393446095106
1.815125,0.5542941106302551,0.5430488655133477,0.011245245116907387,0.020287506039205545
1.81525,0.5542949712877436,0.5430474306615992,0.011247540626144414,0.020291615852140954
1.815375,0.5542958303795493,0.5430459917941521,0.011249838585397187,0.020295730129692543
1.8155000000000001,0.5542966879057052,0.543044552926705,0.011252134979000239,0.02029984162725935
1.815625,0.5542975438662443,0.5430431100433285,0.0112544338229158,0.02030395759002596
1.81575,0.5542983982611994,0.5430416671599521,0.011256731101247364,0.02030807077299705
1.8158750000000001,0.5542992510906035,0.5430402202604149,0.011259030830188643,0.02031218842175247
1.816,0.5543001023544895,0.5430387733608777,0.011261328993611763,0.020316303290901845
1.816125,0.5543009520528899,0.5430373224449477,0.011263629607942138,0.02032042262642077
1.8162500000000001,0.5543018001858375,0.5430358715290177,0.011265928656819857,0.020324539182522545
1.816375,0.5543026467533649,0.5430344165964622,0.011268230156902703,0.02032866020557979
1.8165,0.5543034917555048,0.5430329616639067,0.011270530091598063,0.0203327784494082
1.816625,0.5543043351922894,0.5430315027144923,0.01127283247779709,0.020336901160779304
1.81675,0.5543051770637514,0.5430300437650779,0.011275133298673468,0.020341021093109292
1.816875,0.554306017369923,0.5430285807985706,0.011277436571352384,0.020345145493569892
1.817,0.5543068561108367,0.5430271178320634,0.011279738278773377,0.020349267115176924
1.817125,0.5543076932865247,0.5430256508482285,0.011282042438296225,0.02035339320550338
1.81725,0.5543085288970191,0.5430241838643938,0.01128434503262532,0.020357516517162836
1.817375,0.5543093629423521,0.5430227128629962,0.01128665007935592,0.020361644298131233
1.8175000000000001,0.5543101954225558,0.5430212418615985,0.011288953560957271,0.020365769300619806
1.817625,0.5543110263376622,0.543019766842402,0.011291259495260109,0.020369898773007527
1.81775,0.5543118556877031,0.5430182918232056,0.011293563864497536,0.020374025467101427
1.8178750000000001,0.5543126834727107,0.5430168127859737,0.011295870686736986,0.020378156631685792
1.818,0.5543135096927166,0.5430153337487419,0.011298175943974753,0.020382285018162142
1.818125,0.5543143343477528,0.5430138506932374,0.011300483654515414,0.02038641787572096
1.8182500000000001,0.5543151574378508,0.5430123676377329,0.011302789800117896,0.020390547955357205
1.818375,0.5543159789630423,0.5430108805637178,0.011305098399324476,0.02039468250666863
1.8185,0.5543167989233589,0.5430093934897028,0.01130740543365616,0.020398814280242525
1.818625,0.5543176173188322,0.5430079023969386,0.011309714921893588,0.02040295052608521
1.81875,0.5543184341494937,0.5430064113041745,0.01131202284531918,0.02040708399437503
1.818875,0.5543192494153746,0.543004916192422,0.01131433322295261,0.020411221935528145
1.819,0.5543200631165064,0.5430034210806696,0.011316642035836821,0.020415357099312283
1.819125,0.5543208752529204,0.5430019219496889,0.011318953303231516,0.02041949673655532
1.81925,0.5543216858246479,0.5430004228187083,0.011321263005939608,0.020423633596613276
1.819375,0.55432249483172,0.5429989196682591,0.011323575163460942,0.020427774930726034
1.8195000000000001,0.5543233022741678,0.5429974165178098,0.011325885756358067,0.020431913487837235
1.819625,0.5543241081520224,0.5429959093476506,0.011328198804371747,0.020436056519600242
1.81975,0.5543249124653147,0.5429944021774916,0.011330510287823059,0.02044019677454423
1.8198750000000001,0.5543257152140756,0.5429928909873809,0.011332824226694682,0.020444341504737926
1.82,0.5543265163983361,0.5429913797972702,0.011335136601065887,0.02044848345829536
1.820125,0.5543273160181269,0.5429898645869655,0.011337451431161383,0.020452629887700895
1.8202500000000001,0.5543281140734789,0.5429883493766607,0.011339764696818189,0.020456773540652545
1.820375,0.5543289105644227,0.5429868301459189,0.01134208041850382,0.020460921670051795
1.8205,0.5543297054909889,0.542985310915177,0.011344394575811934,0.020465067023178546
1.820625,0.5543304988532082,0.5429837876637542,0.011346711189453962,0.0204692168533535
1.82075,0.554331290651111,0.5429822644123314,0.011349026238779536,0.020473363907437165
1.820875,0.5543320808847277,0.5429807371399833,0.011351343744744447,0.020477515439170327
1.821,0.5543328695540888,0.5429792098676353,0.011353659686453521,0.02048166419499263
1.821125,0.5543336566592245,0.5429776785741168,0.011355978085107687,0.020485817429066428
1.82125,0.5543344422001653,0.5429761472805984,0.011358294919566858,0.02048996788741021
1.821375,0.5543352261769412,0.542974611965664,0.011360614211277209,0.02049412282460818
1.8215000000000001,0.5543360085895824,0.5429730766507295,0.01136293193885296,0.020498274986256202
1.821625,0.554336789438119,0.5429715373141326,0.011365252123986425,0.020502431627362004
1.82175,0.5543375687225811,0.5429699979775358,0.011367570745045352,0.02050658549309734
1.8218750000000001,0.5543383464429985,0.5429684546190295,0.01136989182396897,0.020510743838894955
1.822,0.5543391225994012,0.5429669112605233,0.011372211338877891,0.020514899409501203
1.822125,0.5543398971918191,0.54296536387986,0.011374533311959034,0.02051905946077532
1.8222500000000001,0.5543406702202819,0.5429638164991968,0.0113768537210851,0.02052321673703679
1.822375,0.5543414416848194,0.5429622650961282,0.011379176588691142,0.020527378494572222
1.8225,0.5543422115854612,0.5429607136930596,0.011381497892401504,0.02053153747727334
1.822625,0.5543429799222369,0.5429591582673369,0.01138382165490004,0.020535700941855417
1.82275,0.5543437466951762,0.542957602841614,0.01138614385356218,0.020539861631781335
1.822875,0.5543445119043083,0.5429560433929872,0.011388468511321137,0.020544026804196102
1.823,0.554345275549663,0.5429544839443605,0.01139079160530243,0.020548189202131886
1.823125,0.5543460376312693,0.5429529204725797,0.011393117158689625,0.020552356083165312
1.82325,0.5543467981491567,0.5429513570007989,0.011395441148357777,0.02055652018989675
1.823375,0.5543475571033544,0.5429497895056131,0.011397767597741248,0.020560688780335314
1.8235000000000001,0.5543483144938915,0.5429482220104273,0.011400092483464297,0.0205648545966489
1.823625,0.5543490703207974,0.5429466504915849,0.011402419829212529,0.02056902489728001
1.82375,0.5543498245841009,0.5429450789727425,0.011404745611358402,0.020573192423962168
1.8238750000000001,0.5543505772838311,0.5429435034299913,0.011407073853839766,0.02057736443557314
1.824,0.5543513284200169,0.5429419278872402,0.011409400532776726,0.020581533673411014
1.824125,0.5543520779926872,0.5429403483203274,0.011411729672359705,0.020585707396789492
1.82425,0.5543528260018707,0.5429387687534146,0.011414057248456122,0.020589878346570535
1.824375,0.5543535724475965,0.5429371851620867,0.011416387285509866,0.02059405378250547
1.8245,0.554354317329893,0.5429356015707588,0.011418715759134224,0.020598226445017458
1.824625,0.554355060648789,0.5429340139547617,0.011421046694027326,0.020602403594296933
1.82475,0.554355802404313,0.5429324263387646,0.01142337606554844,0.020606577970328364
1.824875,0.5543565425964936,0.5429308346978434,0.011425707898650161,0.02061075683374177
1.825,0.5543572812253591,0.5429292430569223,0.01142803816843685,0.02061493292408126
1.825125,0.5543580182909381,0.5429276473908216,0.01143037090011656,0.02061911350241831
1.82525,0.5543587537932588,0.5429260517247209,0.01143270206853797,0.020623291307855188
1.825375,0.5543594877323496,0.5429244520331845,0.011435035699165041,0.020627473601905724
1.8255000000000001,0.5543602201082386,0.5429228523416482,0.011437367766590434,0.02063165312322964
1.825625,0.554360950920954,0.5429212486244195,0.01143970229653457,0.02063583713378421
1.82575,0.554361680170524,0.5429196449071908,0.011442035263333206,0.020640018371784943
1.8258750000000001,0.5543624078569765,0.5429180371640123,0.011444370692964223,0.020644204099634418
1.826,0.5543631339803397,0.5429164294208338,0.011446704559505805,0.020648387055102656
1.826125,0.5543638585406412,0.5429148176514476,0.011449040889193629,0.020652574501038225
1.82625,0.554364581537909,0.5429132058820613,0.01145137565584775,0.02065675917476458
1.826375,0.554365302972171,0.5429115900862084,0.011453712885962641,0.02066094833957816
1.8265,0.5543660228434548,0.5429099742903556,0.01145604855309923,0.020665134732353964
1.826625,0.5543667411517882,0.5429083544677769,0.011458386684011335,0.020669325616837382
1.82675,0.5543674578971988,0.5429067346451981,0.011460723252000649,0.020673513729454678
1.826875,0.5543681730797141,0.5429051107956335,0.01146306228408056,0.020677706334400685
1.827,0.5543688866993616,0.5429034869460688,0.011465399753292749,0.020681896167651453
1.827125,0.5543695987561688,0.5429018590692576,0.011467739686911171,0.02068609049385312
1.82725,0.554370309250163,0.5429002311924465,0.011470078057716493,0.020690282048529643
1.827375,0.5543710181813715,0.5428985992881274,0.011472418893244019,0.02069447809677996
1.8275000000000001,0.5543717255498216,0.5428969673838083,0.011474758166013288,0.02069867137367565
1.827625,0.5543724313555406,0.5428953314517194,0.011477099903821175,0.02070286914476893
1.82775,0.5543731355985555,0.5428936955196305,0.011479440078924985,0.02070706414467692
1.8278750000000001,0.5543738382788934,0.5428920555595091,0.01148178271938427,0.020711263639407194
1.828,0.5543745393965814,0.5428904155993878,0.011484123797193657,0.020715460363121527
1.828125,0.5543752389516464,0.5428887716109707,0.01148646734067571,0.020719661582283545
1.82825,0.5543759369441154,0.5428871276225535,0.011488809321561821,0.020723860030598597
1.828375,0.554376633374015,0.5428854796055768,0.011491153768438234,0.02072806297498763
1.8285,0.5543773282413722,0.5428838315886,0.011493496652772217,0.02073226314869789
1.828625,0.5543780215462136,0.542882179542799,0.01149584200341458,0.020736467819109334
1.82875,0.5543787132885659,0.542880527496998,0.011498185791567916,0.020740669719010018
1.828875,0.5543794034684557,0.5428788714221076,0.011500532046348155,0.020744876116239982
1.829,0.5543800920859095,0.5428772153472172,0.011502876738692325,0.020749079743126418
1.8291250000000001,0.5543807791409538,0.5428755552429715,0.011505223897982364,0.020753287867971135
1.82925,0.554381464633615,0.5428738951387257,0.011507569494889291,0.020757493222639586
1.829375,0.5543821485639195,0.5428722310048583,0.011509917559061278,0.020761703075895813
1.8295000000000001,0.5543828309318937,0.5428705668709907,0.011512264060903,0.02076591015914284
1.829625,0.5543835117375636,0.5428688987072341,0.011514613030329524,0.02077012174160825
1.82975,0.5543841909809555,0.5428672305434775,0.011516960437477963,0.02077433055423036
1.8298750000000001,0.5543848686620955,0.5428655583495641,0.011519310312531394,0.020778543866702352
1.83,0.5543855447810097,0.5428638861556506,0.011521658625359033,0.020782754409497155
1.830125,0.5543862193377239,0.5428622099313118,0.011524009406412072,0.020786969452773852
1.83025,0.5543868923322643,0.5428605337069731,0.011526358625291278,0.020791181726538887
1.830375,0.5543875637646567,0.5428588534519398,0.01152871031271685,0.020795398501418923
1.8305,0.5543882336349268,0.5428571731969066,0.011531060438020213,0.020799612506952253
1.830625,0.5543889019431005,0.5428554889109092,0.011533413032191353,0.020803831014234588
1.83075,0.5543895686892034,0.5428538046249116,0.011535764064291798,0.020808046752334993
1.830875,0.5543902338732611,0.5428521163076794,0.011538117565581762,0.020812266992819115
1.831,0.5543908974952994,0.5428504279904472,0.011540469504852102,0.020816484464285297
1.8311250000000001,0.5543915595553435,0.5428487356417092,0.01154282391363426,0.020820706438771003
1.83125,0.554392220053419,0.5428470432929713,0.01154517676044775,0.02082492564440259
1.831375,0.5543928789895514,0.5428453469124558,0.01154753207709558,0.02082914935369001
1.8315000000000001,0.5543935363637659,0.5428436505319403,0.01154988583182559,0.020833370294286946
1.831625,0.5543941921760878,0.5428419501193749,0.011552242056712902,0.02083759573917693
1.83175,0.5543948464265422,0.5428402497068094,0.011554596719732801,0.02084181841553928
1.8318750000000001,0.5543954991151545,0.542838545261921,0.01155695385323352,0.020846045596833
1.832,0.5543961502419497,0.5428368408170327,0.011559309424917008,0.02085027000976156
1.832125,0.5543967998069527,0.5428351323395475,0.011561667467405168,0.020854498928260502
1.83225,0.5543974478101886,0.5428334238620625,0.011564023948126168,0.020858725078556583
1.832375,0.5543980942516823,0.5428317113517063,0.011566382899976024,0.020862955735062767
1.8325,0.5543987391314587,0.5428299988413502,0.011568740290108459,0.020867183623527807
1.832625,0.5543993824495425,0.5428282822978481,0.01157110015169438,0.020871416018843562
1.83275,0.5544000242059584,0.5428265657543458,0.011573458451612506,0.02087564564627972
1.832875,0.5544006644007311,0.542824845177422,0.01157581922330908,0.020879879781207915
1.833,0.5544013030338854,0.5428231246004981,0.011578178433387265,0.020884111148417664
1.8331250000000001,0.5544019401054456,0.5428213999898761,0.011580540115569526,0.020888347023762074
1.83325,0.5544025756154364,0.5428196753792542,0.011582900236182136,0.02089258013154802
1.833375,0.554403209563882,0.5428179467346573,0.011585262829224674,0.02089681774811176
1.8335000000000001,0.5544038419508069,0.5428162180900604,0.011587623860746521,0.020901052597277432
1.833625,0.5544044727762355,0.5428144854112109,0.01158998736502459,0.02090529195586492
1.83375,0.554405102040192,0.5428127527323614,0.011592349307830596,0.020909528547214163
1.8338750000000001,0.5544057297427005,0.542811016018981,0.011594713723719563,0.020913769648630155
1.834,0.5544063558837853,0.5428092793056006,0.01159707657818465,0.02091800798296694
1.834125,0.5544069804634703,0.5428075385574105,0.011599441906059771,0.020922250828016107
1.83425,0.5544076034817795,0.5428057978092202,0.011601805672559307,0.02092649090614533
1.834375,0.554408224938737,0.5428040530259406,0.01160417191279639,0.020930735495633474
1.8345,0.5544088448343666,0.5428023082426611,0.011606536591705519,0.020934977318359756
1.834625,0.5544094631686921,0.5428005594240118,0.011608903744680266,0.020939223653092594
1.83475,0.5544100799417374,0.5427988106053626,0.011611269336374797,0.020943467221221874
1.834875,0.5544106951535261,0.5427970577510629,0.01161363740246324,0.020947715302005846
1.835,0.554411308804082,0.5427953048967632,0.011616003907318762,0.02095196061634379
1.8351250000000001,0.5544119208934284,0.5427935480065313,0.011618372886897044,0.020956210443985674
1.83525,0.5544125314215891,0.5427917911162996,0.011620740305289479,0.02096045750533867
1.835375,0.5544131403885875,0.5427900301898536,0.011623110198733855,0.020964709080645547
1.8355000000000001,0.554413747794447,0.5427882692634075,0.011625478531039457,0.020968957889820707
1.835625,0.5544143536391909,0.5427865043004644,0.011627849338726515,0.020973211213600396
1.83575,0.5544149579228426,0.5427847393375212,0.011630218585321317,0.020977461771404558
1.8358750000000001,0.5544155606454252,0.5427829703377975,0.011632590307627644,0.020981716844465
1.836,0.554416161806962,0.5427812013380738,0.011634960468888123,0.02098596915170592
1.836125,0.554416761407476,0.5427794283012853,0.01163733310619064,0.020990225974855774
1.83625,0.5544173594469902,0.5427776552644968,0.011639704182493382,0.020994480032341546
1.836375,0.5544179559255278,0.5427758781903588,0.01164207773516901,0.0209987386063896
1.8365,0.5544185508431115,0.5427741011162207,0.011644449726890826,0.021002994414928828
1.836625,0.5544191441997645,0.5427723200044476,0.011646824195316818,0.021007254740684593
1.83675,0.5544197359955092,0.5427705388926746,0.01164919710283463,0.021011512301086208
1.836875,0.5544203262303686,0.5427687537429804,0.01165157248738824,0.021015774379359323
1.837,0.5544209149043654,0.5427669685932861,0.0116539463110793,0.02102003369243298
1.8371250000000001,0.5544215020175222,0.5427651794053839,0.011656322612138226,0.021024297524034005
1.83725,0.5544220875698614,0.5427633902174818,0.011658697352379677,0.021028558590589285
1.837375,0.5544226715614058,0.5427615969910843,0.011661074570321506,0.021032824176328704
1.8375000000000001,0.5544232539921776,0.5427598037646867,0.011663450227490935,0.02103708699717612
1.837625,0.5544238348621994,0.5427580064995057,0.011665828362693698,0.02104135433786534
1.83775,0.5544244141714934,0.5427562092343248,0.01166820493716858,0.02104561891381532
1.8378750000000001,0.5544249919200818,0.5427544079300717,0.011670583990010086,0.02104988801026548
1.838,0.5544255681079869,0.5427526066258186,0.011672961482168343,0.02105415434212938
1.838125,0.5544261427352309,0.542750801282204,0.011675341453026955,0.021058425195152736
1.83825,0.5544267158018359,0.5427489959385893,0.011677719863246616,0.02106269328374224
1.838375,0.5544272873078238,0.542747186555323,0.01168010075250081,0.021066965894151378
1.8385,0.5544278572532166,0.5427453771720567,0.011682480081159907,0.021071235740278287
1.838625,0.5544284256380363,0.5427435637488481,0.011684861889188158,0.021075510108885916
1.83875,0.5544289924623047,0.5427417503256395,0.011687242136665166,0.021079781713362968
1.838875,0.5544295577260435,0.5427399328621973,0.01168962486384617,0.021084057840982325
1.839,0.5544301214292746,0.542738115398755,0.011692006030519564,0.021088331204622373
1.8391250000000001,0.5544306835720196,0.5427362938947872,0.011694389677232464,0.021092609092067612
1.83925,0.5544312441543001,0.5427344723908193,0.011696771763480829,0.021096884215683842
1.839375,0.5544318031761376,0.5427326468460331,0.011699156330104543,0.021101163863768858
1.8395000000000001,0.5544323606375536,0.5427308213012468,0.011701539336306799,0.021105440748175174
1.839625,0.5544329165385696,0.5427289917153489,0.01170392482322069,0.021109722157714773
1.83975,0.554433470879207,0.542727162129451,0.011706308749755978,0.02111400080372561
1.8398750000000001,0.554434023659487,0.5427253285021475,0.011708695157339521,0.021118283975534932
1.84,0.5544345748794309,0.5427234948748441,0.011711080004586871,0.02112256438396465
1.840125,0.5544351245390599,0.5427216572058403,0.01171346733321954,0.02112684931885896
1.84025,0.554435672638395,0.5427198195368366,0.011715853101558427,0.02113113149052285
1.840375,0.5544362191774574,0.5427179778258373,0.01171824135162014,0.02113541818931833
1.8405,0.5544367641562682,0.542716136114838,0.011720628041430148,0.021139702125032
1.840625,0.5544373075748482,0.5427142903615473,0.011723017213300935,0.02114399058854517
1.84075,0.5544378494332184,0.5427124446082565,0.011725404824961871,0.02114827628912475
1.840875,0.5544383897313995,0.5427105948123777,0.011727794919021761,0.021152566518172256
1.841,0.5544389284694123,0.5427087450164989,0.011730183452913434,0.021156853984434017
1.8411250000000001,0.5544394656472776,0.5427068911777347,0.0117325744695429,0.021161145979833422
1.84125,0.554440001265016,0.5427050373389706,0.01173496392604545,0.021165435212594355
1.841375,0.554440535322648,0.5427031794570232,0.011737355865624854,0.021169728975163157
1.8415000000000001,0.5544410678201943,0.5427013215750758,0.011739746245118532,0.021174019975240578
1.841625,0.5544415987576752,0.5426994596496466,0.01174213910802857,0.021178315505796998
1.84175,0.5544421281351112,0.5426975977242174,0.011744530410893739,0.021182608274008554
1.841875,0.5544426559525226,0.5426957317550073,0.01174692419751533,0.021186905573371335
1.842,0.5544431822099297,0.5426938657857971,0.011749316424132572,0.0211912001105352
1.842125,0.5544437069073528,0.542691995772506,0.011751711134846743,0.021195499179523423
1.84225,0.554444230044812,0.542690125759215,0.011754104285596978,0.021199795486458485
1.842375,0.5544447516223274,0.5426882517015426,0.011756499920784869,0.021204096325891552
1.8425,0.5544452716399192,0.5426863776438702,0.011758893996049014,0.02120839440341684
1.842625,0.5544457900976072,0.5426844995415152,0.011761290556091986,0.021212697014114677
1.84275,0.5544463069954114,0.5426826214391601,0.011763685556251291,0.021216996863049942
1.842875,0.5544468223333516,0.5426807392918207,0.011766083041530928,0.021221301245833008
1.843,0.5544473361114477,0.5426788571444813,0.011768478966966422,0.021225602866997734
1.8431250000000001,0.5544478483297194,0.5426769709518549,0.01177087737786453,0.02122990902268701
1.84325,0.5544483589881865,0.5426750847592285,0.011773274228957908,0.021234212416902
1.843375,0.5544488680868684,0.5426731945210121,0.011775673565856293,0.0212385203463186
1.8435000000000001,0.5544493756257849,0.5426713042827956,0.01177807134298925,0.02124282551440479
1.843625,0.5544498816049555,0.5426694099986853,0.01178047160627016,0.021247135218370745
1.84375,0.5544503860243994,0.542667515714575,0.01178287030982439,0.021251442161149194
1.843875,0.5544508888841363,0.5426656173842664,0.011785271499869854,0.021255753640486277
1.844,0.5544513901841853,0.5426637190539577,0.011787671130227606,0.021260062358779176
1.844125,0.5544518899245658,0.5426618166771455,0.011790073247420318,0.021264375614310483
1.84425,0.554452388105297,0.5426599143003334,0.01179247380496351,0.02126868610893955
1.844375,0.5544528847263979,0.542658007876712,0.011794876849685831,0.0212730011414877
1.8445,0.5544533797878878,0.5426561014530907,0.011797278334797046,0.02127731341327598
1.844625,0.5544538732897856,0.5426541909823537,0.011799682307431891,0.02128163022366472
1.8447500000000001,0.5544543652321102,0.5426522805116166,0.0118020847204936,0.02128594427343519
1.844875,0.5544548556148807,0.5426503659934567,0.011804489621423997,0.021290262862488602
1.845,0.554455344438116,0.542648451475297,0.011806892962819004,0.021294578691064953
1.8451250000000001,0.5544558317018345,0.5426465329094066,0.01180929879242798,0.02129889905960725
1.84525,0.5544563174060554,0.5426446143435163,0.011811703062539092,0.02130321666781332
1.845375,0.554456801550797,0.5426426917295871,0.011814109821209895,0.021307538816669226
1.8455000000000001,0.5544572841360781,0.5426407691156578,0.011816515020420248,0.021311858205329576
1.845625,0.5544577651619172,0.5426388424533806,0.011818922708536683,0.02131618213532496
1.84575,0.5544582446283328,0.5426369157911034,0.011821328837229417,0.02132050330526427
1.845875,0.5544587225353433,0.5426349850801685,0.011823737455174843,0.021324829017224326
1.846,0.5544591988829671,0.5426330543692336,0.011826144513733539,0.02132915196926822
1.846125,0.5544596736712225,0.5426311196093305,0.011828554061891983,0.021333479464019468
1.84625,0.5544601469001278,0.5426291848494276,0.011830962050700222,0.02133780419899368
1.846375,0.5544606185697011,0.5426272460402455,0.0118333725294556,0.021342133477362572
1.8465,0.5544610886799606,0.5426253072310634,0.011835781448897187,0.021346459996093387
1.846625,0.5544615572309243,0.5426233643722905,0.011838192858633745,0.021350791058907095
1.8467500000000001,0.5544620242226103,0.5426214215135177,0.011840602709092596,0.02135511936222111
1.846875,0.5544624896550364,0.5426194746048416,0.011843015050194805,0.02135945221030735
1.847,0.5544629535282207,0.5426175276961657,0.011845425832055057,0.021363782299031697
1.8471250000000001,0.554463415842181,0.5426155767372735,0.011847839104907498,0.0213681169332185
1.84725,0.5544638765969349,0.5426136257783813,0.01185025081855351,0.021372448808180837
1.847375,0.5544643357925001,0.5426116707689594,0.011852665023540654,0.021376785229296178
1.8475000000000001,0.5544647934288944,0.5426097157595374,0.011855077669357006,0.021381118891324706
1.847625,0.5544652495061354,0.5426077566992713,0.0118574928068641,0.021385457100198072
1.84775,0.5544657040242406,0.5426057976390053,0.011859906385235264,0.021389792550120905
1.847875,0.5544661569832273,0.5426038345275802,0.011862322455647112,0.021394132547581126
1.848,0.5544666083831131,0.542601871416155,0.011864736966958112,0.021398469786227517
1.848125,0.5544670582239154,0.5425999042532551,0.011867153970660294,0.02140281157310495
1.84825,0.5544675065056514,0.5425979370903552,0.011869569415296155,0.02140715060130427
1.848375,0.5544679532283382,0.5425959658756643,0.011871987352673918,0.021411494178428803
1.8485,0.5544683983919931,0.5425939946609734,0.011874403731019778,0.02141583499701077
1.848625,0.5544688419966333,0.5425920193941746,0.011876822602458703,0.021420180365213017
1.8487500000000001,0.5544692840422757,0.5425900441273757,0.01187923991490003,0.021424522975008065
1.848875,0.5544697245289373,0.5425880648081512,0.01188165972078603,0.021428870135119373
1.849,0.554470163456635,0.5425860854889268,0.011884077967708184,0.021433214536957883
1.8491250000000001,0.5544706008253859,0.5425841021169585,0.011886498708427395,0.02143756348981012
1.84925,0.5544710366352066,0.5425821187449903,0.011888917890216288,0.021441909684523586
1.849375,0.5544714708861138,0.5425801313199593,0.011891339566154513,0.021446260430948168
1.8495000000000001,0.5544719035781244,0.5425781438949282,0.01189375968319617,0.021450608419368418
1.849625,0.5544723347112549,0.5425761524165149,0.011896182294739988,0.021454960960198277
1.84975,0.5544727642855218,0.5425741609381015,0.011898603347420322,0.021459310743157076
1.849875,0.5544731923009418,0.5425721654059856,0.011901026894956201,0.021463665079225085
1.85,0.5544736187575313,0.5425701698738696,0.011903448883661683,0.021468016657555322
1.850125,0.5544740436553066,0.5425681702877303,0.011905873367576314,0.021472372789694872
1.85025,0.554474466994284,0.5425661707015909,0.011908296292693188,0.021476726164229177
1.850375,0.5544748887744799,0.5425641670611064,0.011910721713373484,0.021481084093274202
1.8505,0.5544753089959105,0.542562163420622,0.011913145575288442,0.021485439264846123
1.850625,0.5544757276585919,0.5425601557254703,0.011915571933121538,0.02148979899163108
1.8507500000000001,0.5544761447625401,0.5425581480303187,0.011917996732221492,0.0214941559610747
1.850875,0.5544765603077714,0.5425561362801768,0.011920424027594523,0.021498517486434183
1.851,0.5544769742943015,0.542554124530035,0.011922849764266497,0.02150287625458392
1.8511250000000001,0.5544773867221465,0.5425521087245796,0.01192527799756693,0.02150723957935325
1.85125,0.5544777975913221,0.5425500929191241,0.011927704672197947,0.021511600147043654
1.851375,0.5544782069018441,0.5425480730580309,0.011930133843813251,0.02151596527205829
1.8515000000000001,0.5544786146537284,0.5425460531969376,0.01193256145679078,0.021520327640124834
1.851625,0.5544790208469905,0.5425440292798817,0.011934991567108866,0.021524694566221157
1.85175,0.5544794254816461,0.5425420053628257,0.011937420118820374,0.021529058735499457
1.851875,0.5544798285577107,0.5425399773894816,0.011939851168229154,0.02153342746351398
1.852,0.5544802300751999,0.5425379494161374,0.011942280659062443,0.02153779343484038
1.852125,0.554480630034129,0.542535917386179,0.01194471264794994,0.021542163965609956
1.85225,0.5544810284345133,0.5425338853562205,0.01194714307829281,0.021546531739820924
1.852375,0.5544814252763683,0.5425318492693209,0.011949576007047491,0.021550904074183336
1.8525,0.5544818205597093,0.5425298131824212,0.011952007377288076,0.021555273652116076
1.852625,0.5544822142845512,0.542527773038253,0.011954441246298297,0.021559647790909037
1.8527500000000001,0.5544826064509094,0.5425257328940846,0.011956873556824843,0.02156401917340109
1.852875,0.5544829970587989,0.5425236886923195,0.011959308366479404,0.02156839511746324
1.853,0.5544833861082347,0.5425216444905543,0.011961741617680377,0.021572768305352676
1.8531250000000001,0.5544837735992317,0.5425195962308635,0.01196417736836819,0.021577146055522994
1.85325,0.5544841595318049,0.5425175479711728,0.011966611560632057,0.021581521049648018
1.853375,0.554484543905969,0.542515495653227,0.011969048252742032,0.02158590060676561
1.8535000000000001,0.5544849267217389,0.5425134433352812,0.011971483386457704,0.02159027740796535
1.853625,0.5544853079791292,0.5425113869587501,0.011973921020379086,0.02159465877287007
1.85375,0.5544856876781546,0.5425093305822192,0.011976357095935475,0.021599037381983793
1.853875,0.5544860658188298,0.5425072701467722,0.011978795672057507,0.021603420555515604
1.854,0.5544864424011692,0.5425052097113252,0.011981232689843968,0.021607800973383516
1.854125,0.5544868174251872,0.5425031452166309,0.01198367220855634,0.02161218595638333
1.85425,0.5544871908908985,0.5425010807219365,0.011986110168962005,0.02161656818384536
1.854375,0.5544875627983172,0.5424990121676626,0.011988550630654626,0.02162095497715461
1.8545,0.5544879331474577,0.5424969436133887,0.011990989534068963,0.021625339015051422
1.854625,0.5544883019383342,0.5424948709992026,0.011993430939131633,0.021629727619511485
1.8547500000000001,0.5544886691709608,0.5424927983850164,0.01199587078594444,0.021634113468684484
1.854875,0.5544890348453518,0.5424907217105845,0.011998313134767291,0.021638503885137467
1.855,0.5544893989615212,0.5424886450361527,0.01200075392536848,0.021642891546428376
1.8551250000000001,0.5544897615194828,0.5424865643011411,0.012003197218341755,0.02164728377571672
1.85525,0.5544901225192507,0.5424844835661294,0.012005638953121234,0.02165167324996741
1.855375,0.5544904819608387,0.5424823987702033,0.012008083190635399,0.021656067292934088
1.8555000000000001,0.5544908398442607,0.5424803139742772,0.012010525869983524,0.021660458580987356
1.855625,0.5544911961695305,0.5424782251171012,0.012012971052429267,0.021664854438475867
