t,a_ref,a_eu_on_ref,abs_err,rel_err
1.378875,0.5418350387915791,0.5364533869074075,0.005381651884171612,0.009932269969424578
1.379,0.541842174445947,0.53645933940884,0.005382835037106903,0.009934322743723365
1.379125,0.541849308043794,0.5364652873564926,0.005384020687301483,0.009936380110438969
1.37925,0.5418564395854086,0.5364712353041451,0.005385204281263545,0.009938433665905907
1.379375,0.5418635690710787,0.536477178699001,0.005386390372077665,0.009940491812932894
1.3795,0.5418706965010923,0.536483122093857,0.005387574407235363,0.009942546149890378
1.379625,0.5418778218757375,0.5364890609368989,0.005388760938838666,0.009944605077552699
1.37975,0.5418849451953021,0.5364949997799406,0.005389945415361419,0.009946660196324158
1.379875,0.5418920664600737,0.53650093407215,0.005391132387923658,0.009948719904945986
1.3800000000000001,0.5418991856703402,0.5365068683643596,0.005392317305980665,0.00995077580585446
1.380125,0.5419063028263891,0.5365127981067177,0.0053935047196713715,0.00995283629575957
1.38025,0.5419134179285078,0.5365187278490757,0.005394690079432052,0.009954892979128521
1.3803750000000001,0.5419205309769838,0.5365246530425626,0.0053958779344212005,0.009956954250641524
1.3805,0.5419276419721043,0.5365305782360494,0.0053970637360548634,0.009959011716794227
1.380625,0.5419347509141565,0.5365364988816443,0.005398252032512207,0.009961073770239345
1.38075,0.5419418578034277,0.5365424195272394,0.005399438276188384,0.009963132019499497
1.380875,0.5419489626402049,0.536548335625921,0.005400627014283899,0.00996519485520137
1.381,0.5419560654247748,0.5365542517246026,0.005401813700172231,0.009967253887892892
1.381125,0.5419631661574245,0.5365601632773486,0.005403002880075891,0.00996931750617618
1.38125,0.5419702648384405,0.5365660748300947,0.0054041900083457994,0.009971377322622599
1.381375,0.5419773614681096,0.536571981837882,0.00540537963022758,0.009973441723811977
1.3815,0.5419844560467184,0.5365778888456695,0.0054065672010489285,0.009975502324337655
1.381625,0.5419915485745535,0.5365837913094744,0.005407757265079027,0.009977567508758221
1.38175,0.541998639051901,0.5365896937732794,0.00540894527862168,0.00997962889368753
1.381875,0.5420057274790474,0.5365955916940771,0.005410135784970294,0.009981694861664402
1.3820000000000001,0.5420128138562789,0.536601489614875,0.005411324241403892,0.009983757031321327
1.382125,0.5420198981838815,0.5366073829936402,0.005412515190241329,0.00998582378317984
1.38225,0.5420269804621414,0.5366132763724055,0.005413704089735849,0.009987886737888994
1.3823750000000001,0.5420340606913444,0.536619165210112,0.005414895481232418,0.009989954273954499
1.3825,0.5420411388717764,0.5366250540478185,0.005416084823957945,0.009992018014040717
1.382625,0.5420482150037231,0.5366309383454391,0.005417276658284065,0.009994086334638785
1.38275,0.5420552890874702,0.5366368226430598,0.0054184664444104635,0.009996150860426505
1.382875,0.5420623611233033,0.5366427024015668,0.005419658721736553,0.009998219965882725
1.383,0.5420694311115078,0.5366485821600737,0.005420848951434132,0.010000285277697224
1.383125,0.5420764990523692,0.5366544573804384,0.005422041671930833,0.01000235516833761
1.38325,0.5420835649461727,0.5366603326008031,0.005423232345369566,0.010004421266503563
1.383375,0.5420906287932036,0.5366662032839962,0.005424425509207409,0.010006491942653939
1.3835,0.5420976905937469,0.5366720739671891,0.005425616626557828,0.010008558827497065
1.383625,0.5421047503480878,0.5366779401141801,0.005426810233907675,0.01001063028948388
1.38375,0.5421118080565112,0.5366838062611712,0.005428001795339976,0.010012697961329293
1.383875,0.5421188637193017,0.5366896678729293,0.00542919584637247,0.010014770209478614
1.3840000000000001,0.5421259173367444,0.5366955294846875,0.0054303878520569615,0.010016838668651653
1.384125,0.5421329689091238,0.5367013865621808,0.005431582346942965,0.010018911703289965
1.38425,0.5421400184367244,0.5367072436396741,0.005432774797050288,0.0100209809501166
1.3843750000000001,0.5421470659198309,0.5367130961838702,0.005433969735960664,0.010023054771570403
1.3845,0.5421541113587274,0.5367189487280661,0.005435162630661239,0.010025124806376212
1.384625,0.5421611547536984,0.5367247967399313,0.005436358013767073,0.010027199414972432
1.38475,0.5421681961050281,0.5367306447517967,0.005437551353231429,0.01002927023808321
1.384875,0.5421752354130005,0.536736488232297,0.005438747180703474,0.010031345634148179
1.385,0.5421822726778998,0.5367423317127973,0.005439940965102474,0.01003341724589035
1.385125,0.5421893079000097,0.5367481706628976,0.005441137237112148,0.010035493429751642
1.38525,0.5421963410796143,0.536754009612998,0.005442331466616324,0.010037565830451038
1.385375,0.5422033722169973,0.5367598440336627,0.0054435281833346005,0.01003964280243542
1.3855,0.5422104013124424,0.5367656784543273,0.005444722858115036,0.010041715992418907
1.385625,0.542217428366233,0.5367715083465197,0.005445920019713335,0.010043793752853986
1.38575,0.5422244533786528,0.536777338238712,0.0054471151399407836,0.010045867732447835
1.385875,0.542231476349985,0.5367831636033946,0.005448312746590411,0.010047946281661026
1.3860000000000001,0.5422384972805131,0.5367889889680774,0.005449508312435736,0.010050021051191729
1.386125,0.5422455161705202,0.5367948098062122,0.005450706364308,0.010052100389510467
1.38625,0.5422525330202894,0.536800630644347,0.005451902375942397,0.010054175949305143
1.3863750000000001,0.5422595478301039,0.5368064469568951,0.005453100873208827,0.010056256077057284
1.3865,0.5422665606002465,0.5368122632694431,0.0054542973308033815,0.010058332427442867
1.386625,0.5422735713310001,0.5368180750573646,0.005455496273635507,0.010060413344956285
1.38675,0.5422805800226475,0.5368238868452861,0.005456693177361305,0.010062490486259724
1.386875,0.5422875866754713,0.5368296941095406,0.005457892565930655,0.010064572193862309
1.387,0.5422945912897541,0.536835501373795,0.005459089915959114,0.010066650126411184
1.387125,0.5423015938657785,0.5368413041153409,0.0054602897504375525,0.010068732624431458
1.38725,0.5423085944038267,0.536847106856887,0.005461487546939758,0.01007081134855275
1.387375,0.5423155929041812,0.5368529050766824,0.005462687827498813,0.010072894637318636
1.3875,0.5423225893671241,0.5368587032964779,0.0054638860706461845,0.010074974153339957
1.387625,0.5423295837929376,0.5368644969954799,0.005465086797457719,0.010077058233180008
1.38775,0.5423365761819038,0.5368702906944819,0.005466285487421896,0.010079138541429396
1.387875,0.5423435665343045,0.5368760798736467,0.005467486660657772,0.01008122341267218
1.3880000000000001,0.5423505548504217,0.5368818690528115,0.005468685797610173,0.010083304513477278
1.388125,0.5423575411305371,0.5368876537130947,0.005469887417442476,0.010085390176451789
1.38825,0.5423645253749325,0.5368934383733779,0.005471087001554631,0.010087472070140465
1.3883750000000001,0.5423715075838894,0.5368992185157341,0.005472289068155334,0.010089558525175507
1.3885,0.5423784877576893,0.5369049986580903,0.005473489099598994,0.010091641212076053
1.388625,0.5423854658966135,0.5369107742834734,0.00547469161314007,0.010093728459500453
1.38875,0.5423924420009436,0.5369165499088566,0.005475892092086987,0.010095811939941173
1.388875,0.5423994160709606,0.5369223210182199,0.005477095052740744,0.01009789998008438
1.389,0.5424063881069459,0.5369280921275831,0.0054782959793627795,0.010099984254393807
1.389125,0.5424133581091802,0.5369338587218787,0.005479499387301523,0.010102073087585291
1.38925,0.5424203260779448,0.5369396253161745,0.0054807007617703185,0.010104158156091558
1.389375,0.5424272920135202,0.5369453873963541,0.005481904617166133,0.010106247782660399
1.3895,0.5424342559161875,0.5369511494765338,0.005483106439653773,0.01010833364569248
1.389625,0.5424412177862273,0.5369569070435481,0.005484310742679188,0.010110424065968583
1.38975,0.5424481776239203,0.5369626646105625,0.005485513013357757,0.010112510723855463
1.389875,0.5424551354295468,0.5369684176653616,0.005486717764185189,0.010114601938168554
1.3900000000000001,0.5424620912033874,0.5369741707201607,0.00548792048322666,0.010116689391239034
1.390125,0.5424690449457223,0.5369799192636937,0.005489125682028639,0.010118781399919055
1.39025,0.542475996656832,0.5369856678072267,0.005490328849605319,0.010120869648502564
1.3903750000000001,0.5424829463369963,0.536991411840442,0.005491534496554373,0.010122962451879478
1.3905,0.5424898939864956,0.5369971558736572,0.005492738112838458,0.010125051496305257
1.390625,0.5424968396056097,0.5370028953975023,0.0054939442081073375,0.010127145094709446
1.39075,0.5425037831946184,0.5370086349213474,0.005495148273271022,0.010129234935306757
1.390875,0.5425107247538018,0.5370143699367693,0.005496354817032478,0.010131329329068624
1.391,0.5425176642834393,0.5370201049521911,0.005497559331248181,0.010133419966167151
1.391125,0.5425246017838107,0.5370258354601356,0.005498766323675075,0.01013551515561732
1.39125,0.5425315372551954,0.5370315659680802,0.005499971287115213,0.01013760658954676
1.391375,0.542538470697873,0.5370372919694928,0.005501178728380185,0.010139702575015465
1.3915,0.5425454021121227,0.5370430179709053,0.005502384141217398,0.010141794806105947
1.3916250000000001,0.5425523314982238,0.5370487394667303,0.005503592031493532,0.01014389158792425
1.39175,0.5425592588564555,0.5370544609625552,0.005504797893900348,0.010145984616505713
1.391875,0.5425661841870969,0.5370601779537362,0.005506006233360727,0.010148082195004697
1.3920000000000001,0.542573107490427,0.5370658949449172,0.0055072125455097876,0.0101501760214073
1.392125,0.5425800287667246,0.5370716074323971,0.005508421334327496,0.010152274396918065
1.39225,0.5425869480162686,0.5370773199198772,0.005509628096391439,0.010154369021471986
1.392375,0.5425938652393377,0.5370830279045982,0.00551083733473956,0.010156468194325648
1.3925,0.5426007804362105,0.5370887358893193,0.005512044546891248,0.010158563617361489
1.392625,0.5426076936071657,0.5370944393722227,0.005513254234942977,0.010160663587889383
1.39275,0.5426146047524815,0.5371001428551261,0.005514461897355383,0.01016275980973797
1.392875,0.5426215138724364,0.5371058418371524,0.005515672035284025,0.010164860578271656
1.393,0.5426284209673088,0.5371115408191787,0.005516880148130121,0.010166957599263827
1.393125,0.5426353260373767,0.5371172353012675,0.005518090736109205,0.010169059166135284
1.39325,0.5426422290829184,0.5371229297833565,0.005519299299561853,0.010171156986601695
1.393375,0.5426491301042117,0.537128619766447,0.005520510337764684,0.010173259352142519
1.3935,0.5426560291015345,0.5371343097495375,0.005521719351997079,0.010175357972414452
1.3936250000000001,0.5426629260751649,0.5371399952345677,0.005522930840597184,0.010177461136956658
1.39375,0.5426698210253803,0.5371456807195979,0.00552414030578241,0.010179560557365212
1.393875,0.5426767139524585,0.5371513617075052,0.005525352244953319,0.010181664521240835
1.3940000000000001,0.5426836048566772,0.5371570426954125,0.005526562161264681,0.01018376474211753
1.394125,0.5426904937383137,0.5371627191871335,0.005527774551180142,0.01018586950565903
1.39425,0.5426973805976454,0.5371683956788545,0.005528984918790836,0.0101879705273352
1.394375,0.5427042654349497,0.537174067675325,0.0055301977596246,0.010190076090875055
1.3945,0.5427111482505037,0.5371797396717956,0.005531408578708152,0.010192177913682664
1.394625,0.5427180290445845,0.5371854071739506,0.005532621870633969,0.010194284277553365
1.39475,0.5427249078174693,0.5371910746761057,0.0055338331413635755,0.010196386901823786
1.394875,0.5427317845694348,0.5371967376848796,0.005535046884555195,0.010198494066357843
1.395,0.542738659300758,0.5372024006936534,0.005536258607104605,0.010200597492423481
1.395125,0.5427455320117157,0.5372080592099795,0.005537472801736221,0.010202705457954242
1.39525,0.5427524027025845,0.5372137177263056,0.0055386849762789625,0.010204809686147112
1.395375,0.542759271373641,0.5372193717511166,0.005539899622524436,0.010206918453007323
1.3955,0.5427661380251617,0.5372250257759276,0.005541112249234148,0.010209023483659662
1.3956250000000001,0.542773002657423,0.5372306753101553,0.005542327347267673,0.010211133052182703
1.39575,0.5427798652707012,0.5372363248443831,0.005543540426318105,0.010213238885626974
1.395875,0.5427867258652725,0.5372419698889588,0.005544755976313764,0.010215349256146035
1.3960000000000001,0.5427935844414131,0.5372476149335346,0.0055459695078785565,0.010217455892714509
1.396125,0.5428004409993991,0.5372532554893885,0.005547185510010544,0.010219567065563005
1.39625,0.5428072955395062,0.5372588960452425,0.005548399494263778,0.010221674505588784
1.396375,0.5428141480620106,0.5372645321133042,0.005549615948706399,0.010223786481100353
1.3965,0.5428209985671879,0.5372701681813659,0.005550830385822048,0.010225894724916359
1.396625,0.5428278470553138,0.5372757997625641,0.005552047292749718,0.010228007503424851
1.39675,0.542834693526664,0.5372814313437624,0.0055532621829016415,0.010230116551363818
1.396875,0.542841537981514,0.5372870584390251,0.005554479542488888,0.010232230133203311
1.397,0.5428483804201392,0.5372926855342879,0.005555694885851281,0.010234339985598601
1.397125,0.5428552208428148,0.5372983081445424,0.005556912698272409,0.010236454371102785
1.39725,0.5428620592498162,0.5373039307547969,0.005558128495019354,0.010238565028287572
1.397375,0.5428688956414186,0.5373095488809695,0.005559346760449113,0.010240680217790964
1.3975,0.542875730017897,0.5373151670071421,0.005560563010754915,0.01024279168009885
1.3976250000000001,0.5428825623795264,0.5373207806501585,0.005561781729367832,0.010244907673935582
1.39775,0.5428893927265817,0.5373263942931749,0.005562998433406796,0.010247019941700186
1.397875,0.5428962210593377,0.5373320034539598,0.005564217605377841,0.010249136740205217
1.3980000000000001,0.542903047378069,0.5373376126147449,0.005565434763324162,0.010251249813759971
1.398125,0.5429098716830505,0.5373432172942225,0.005566654388827974,0.010253367417267675
1.39825,0.5429166939745566,0.5373488219737003,0.005567872000856289,0.010255481296946844
1.398375,0.5429235142528617,0.5373544221727939,0.005569092080067728,0.010257599705792009
1.3985,0.5429303325182402,0.5373600223718876,0.005570310146352564,0.010259714391929676
1.398625,0.5429371487709663,0.5373656180915198,0.00557153067944649,0.010261833606447116
1.39875,0.5429439630113144,0.537371213811152,0.005572749200162375,0.010263949099377377
1.398875,0.5429507752395585,0.5373768050522445,0.005573970187313981,0.010266069119902532
1.399,0.5429575854559725,0.537382396293337,0.005575189162635552,0.010268185419959703
1.399125,0.5429643936608304,0.5373879830568106,0.00557641060401981,0.010270306246827624
1.39925,0.542971199854406,0.5373935698202842,0.005577630034121817,0.010272423354346251
1.399375,0.5429780040369732,0.5373991521070591,0.0055788519299140304,0.010274544987892618
1.3995,0.5429848062088054,0.5374047343938342,0.005580071814971221,0.010276662903207256
1.3996250000000001,0.5429916063701764,0.5374103122048299,0.005581294165346473,0.010278785343767357
1.39975,0.5429984045213596,0.5374158900158257,0.005582514505533931,0.010280904067213194
1.399875,0.5430052006626284,0.5374214633519608,0.005583737310667525,0.010283027315122744
1.4000000000000001,0.543011994794256,0.537427036688096,0.0055849581061599984,0.010285146847034375
1.400125,0.5430187869165157,0.5374326055502884,0.00558618136622735,0.010287270902629313
1.40025,0.5430255770296807,0.5374381744124808,0.005587402617199921,0.01028939124334196
1.400375,0.543032365134024,0.5374437388016474,0.005588626332376556,0.010291516106958443
1.4005,0.5430391512298185,0.5374493031908141,0.005589848039004419,0.010293637256807549
1.400625,0.543045935317337,0.5374548631078713,0.005591072209465753,0.010295762928781552
1.40075,0.5430527173968525,0.5374604230249285,0.005592294371923989,0.01029788488810238
1.400875,0.5430594974686375,0.5374659784707918,0.005593518997845659,0.010300011368770293
1.401,0.5430662755329646,0.537471533916655,0.005594741616309573,0.010302134137898529
1.401125,0.5430730515901063,0.5374770848922391,0.005595966697867216,0.010304261427596774
1.40125,0.5430798256403352,0.5374826358678232,0.005597189772512001,0.010306385006867914
1.401375,0.5430865976839234,0.5374881823740421,0.005598415309881366,0.010308513105933127
1.4015,0.5430933677211434,0.5374937288802608,0.005599638840882548,0.010310637495683297
1.4016250000000001,0.5431001357522671,0.5374992709180275,0.005600864834239605,0.01031276640445254
1.40175,0.5431069017775667,0.5375048129557942,0.0056020888217724885,0.010314891605017484
1.401875,0.5431136657973141,0.5375103505260213,0.005603315271292875,0.010317021323827228
1.4020000000000001,0.5431204278117814,0.5375158880962483,0.005604539715533097,0.01031914733554331
1.402125,0.5431271878212401,0.5375214211998472,0.005605766621392894,0.010321277864730855
1.40225,0.5431339458259622,0.5375269543034462,0.0056069915225159805,0.01032340468793426
1.402375,0.5431407018262192,0.5375324829413279,0.0056082188848912695,0.010325536027836925
1.4025,0.5431474558222826,0.5375380115792097,0.00560944424307297,0.01032766366286426
1.402625,0.543154207814424,0.5375435357522842,0.005610672062139832,0.010329795813819384
1.40275,0.5431609578029146,0.5375490599253588,0.005611897877555783,0.010331924261007073
1.402875,0.5431677057880258,0.5375545796345356,0.005613126153490189,0.01033405722335181
1.403,0.5431744517700287,0.5375600993437123,0.00561435242631636,0.010336186483036903
1.403125,0.5431811957491944,0.5375656145898996,0.005615581159294836,0.010338320257109441
1.40325,0.543187937725794,0.537571129836087,0.005616807889706976,0.0103404503296286
1.403375,0.5431946777000983,0.5375766406201927,0.005618037079905602,0.010342584915766333
1.4035,0.5432014156723783,0.5375821514042985,0.005619264268079793,0.01034471580145685
1.4036250000000001,0.5432081516429047,0.5375876577272297,0.0056204939156749845,0.010346851199997797
1.40375,0.5432148856119481,0.5375931640501608,0.005621721561787307,0.010348982899196986
1.403875,0.5432216175797792,0.5375986659128233,0.005622951666955811,0.010351119110479798
1.4040000000000001,0.5432283475466683,0.537604167775486,0.005624179771182236,0.010353251623524778
1.404125,0.5432350755128859,0.5376096651787856,0.005625410334100245,0.010355388647887109
1.40425,0.5432418014787023,0.5376151625820853,0.0056266388966169645,0.010357521975115433
1.404375,0.5432485254443877,0.5376206555269265,0.005627869917461226,0.010359659812895966
1.4045,0.5432552474102124,0.5376261484717677,0.005629098938444654,0.01036179395464561
1.404625,0.5432619673764463,0.5376316369590544,0.0056303304173919155,0.010363932606183053
1.40475,0.5432686853433594,0.5376371254463411,0.005631559897018246,0.010366067562791603
1.404875,0.5432754013112214,0.5376426094769764,0.005632791834245032,0.01036820702842427
1.405,0.5432821152803023,0.5376480935076117,0.005634021772690678,0.010370342800229741
1.405125,0.5432888272508718,0.5376535730824978,0.00563525416837396,0.010372483080296783
1.40525,0.5432955372231995,0.537659052657384,0.005636484565815447,0.010374619667637409
1.405375,0.5433022451975548,0.5376645277774226,0.005637717420132193,0.010376760762477991
1.4055,0.5433089511742072,0.5376700028974613,0.0056389482767459365,0.01037889816569182
1.4056250000000001,0.5433156551534261,0.537675473563553,0.005640181589873006,0.010381040075644927
1.40575,0.5433223571354807,0.5376809442296449,0.005641412905835863,0.010383178295070844
1.405875,0.5433290571206403,0.5376864104426898,0.005642646677950447,0.010385321020476084
1.4060000000000001,0.5433357551091738,0.5376918766557349,0.005643878453438833,0.010387460056452174
1.406125,0.5433424511013503,0.5376973384166324,0.005645112684717901,0.010389603597648771
1.40625,0.5433491450974387,0.5377028001775299,0.005646344919908786,0.010391743450514157
1.406375,0.5433558370977078,0.5377082574871783,0.0056475796105295295,0.01039388780784176
1.4065,0.5433625271024264,0.5377137147968267,0.00564881230559966,0.010396028477935177
1.406625,0.5433692151118631,0.5377191676561237,0.005650047455739382,0.010398173651733655
1.40675,0.5433759011262864,0.5377246205154207,0.005651280610865728,0.010400315139394264
1.406875,0.5433825851459649,0.5377300689252632,0.005652516220701731,0.010402461130003506
1.407,0.543389267171167,0.5377355173351057,0.0056537498360612615,0.010404603435570483
1.407125,0.5433959472021609,0.5377409612963898,0.0056549859057710705,0.010406750243330803
1.4072500000000001,0.5434026252392148,0.537746405257674,0.0056562199815407554,0.010408893367143348
1.407375,0.5434093012825969,0.5377518447712952,0.005657456511301673,0.010411040992394672
1.4075,0.5434159753325752,0.5377572842849164,0.005658691047658815,0.010413184934792609
1.4076250000000001,0.5434226473894177,0.5377627193517692,0.005659928037648476,0.010415333377875492
1.40775,0.5434293174533922,0.537768154418622,0.005661163034770156,0.010417478139198261
1.407875,0.5434359855247665,0.5377735850396004,0.005662400485166086,0.01041962740045307
1.408,0.5434426516038082,0.5377790156605786,0.005663635943229606,0.010421772981040538
1.408125,0.5434493156907851,0.5377844418365755,0.005664873854209662,0.010423923060808275
1.40825,0.5434559777859647,0.5377898680125722,0.005666109773392436,0.010426069461000524
1.408375,0.5434626378896141,0.5377952897444798,0.0056673481451343655,0.010428220359622004
1.4085,0.543469296002001,0.5378007114763874,0.005668584525613585,0.010430367579758733
1.408625,0.5434759521233925,0.5378061287650974,0.005669823358295134,0.010432519297574787
1.40875,0.5434826062540559,0.5378115460538073,0.0056710602002485455,0.010434667337996731
1.408875,0.5434892583942581,0.5378169589002103,0.005672299494047794,0.010436819875348821
1.409,0.5434959085442662,0.5378223717466133,0.005673536797652923,0.010438968736396327
1.409125,0.5435025567043471,0.5378277801515994,0.005674776552747729,0.010441122093625526
1.4092500000000001,0.5435092028747676,0.5378331885565855,0.005676014318182099,0.010443271775638958
1.409375,0.5435158470557944,0.5378385925210438,0.005677254534750542,0.010445425953086765
1.4095,0.5435224892476941,0.5378439964855021,0.005678492762192011,0.01044757645640712
1.4096250000000001,0.5435291294507334,0.5378493960103211,0.005679733440412282,0.01044973145441526
1.40975,0.5435357676651787,0.5378547955351402,0.005680972130038597,0.010451882779383342
1.409875,0.5435424038912965,0.5378601906212076,0.005682213270088887,0.010454038598293552
1.41,0.5435490381293528,0.537865585707275,0.005683452422077795,0.010456190745250196
1.410125,0.5435556703796142,0.5378709763554778,0.005684694024136405,0.010458347385404439
1.41025,0.5435623006423465,0.5378763670036805,0.005685933638665985,0.010460500354691099
1.410375,0.5435689289178158,0.5378817532149046,0.005687175702911218,0.010462657816431358
1.4105,0.5435755552062882,0.5378871394261288,0.005688415780159439,0.01046481160838931
1.410625,0.5435821795080295,0.5378925212012597,0.005689658306769707,0.010466969892057788
1.41075,0.5435888018233054,0.5378979029763906,0.00569089884691476,0.01046912450702873
1.410875,0.5435954221523817,0.537903280316313,0.005692141836068698,0.010471283612968058
1.411,0.5436020404955239,0.5379086576562353,0.005693382839288552,0.0104734390512933
1.411125,0.5436086568529975,0.5379140305618328,0.005694626291164684,0.010475598979845922
1.4112500000000001,0.543615271225068,0.5379194034674304,0.00569586775763764,0.01047775524186741
1.411375,0.5436218836120008,0.5379247719395863,0.00569711167241449,0.010479915993375789
1.4115,0.543628494014061,0.5379301404117421,0.005698353602318851,0.010482073079435479
1.4116250000000001,0.5436351024315139,0.5379355044513386,0.005699597980175275,0.010484234654242712
1.41175,0.5436417088646245,0.537940868490935,0.005700840373689453,0.010486392564682787
1.411875,0.5436483133136578,0.5379462280988536,0.005702085214804198,0.010488554963131782
1.412,0.5436549157788788,0.5379515877067722,0.005703328072106606,0.010490713698294442
1.412125,0.5436615162605523,0.5379569428838937,0.005704573376658528,0.010492876920728329
1.41225,0.5436681147589429,0.5379622980610151,0.005705816697927801,0.010495036480956205
1.412375,0.5436747112743154,0.5379676488082195,0.00570706246609598,0.01049720052771854
1.4125,0.5436813058069344,0.5379729995554239,0.005708306251510531,0.010499360913353871
1.412625,0.5436878983570642,0.5379783458735904,0.005709552483473823,0.010501525784787826
1.41275,0.5436944889249693,0.5379836921917569,0.005710796733212398,0.010503686996173482
1.412875,0.543701077510914,0.537989034081764,0.005712043429149993,0.010505852692622854
1.413,0.5437076641151625,0.5379943759717711,0.005713288143391337,0.010508014730101722
1.413125,0.5437142487379789,0.5379997134344965,0.0057145353034824264,0.01051018125191033
1.4132500000000001,0.5437208313796273,0.538005050897222,0.005715780482405397,0.010512344115825523
1.413375,0.5437274120403717,0.5380103839335426,0.0057170281068290585,0.010514511463337
1.4135,0.5437339907204758,0.5380157169698632,0.0057182737506126236,0.010516675154031851
1.4136250000000001,0.5437405674202036,0.5380210455806552,0.0057195218395483804,0.010518843327590663
1.41375,0.5437471421398187,0.5380263741914473,0.005720767948371397,0.010521007845408322
1.413875,0.5437537148795847,0.5380316983775861,0.00572201650199855,0.01052317684535855
1.414,0.5437602856397651,0.538037022563725,0.005723263076040097,0.010525342190642592
1.414125,0.5437668544206233,0.5380423423260853,0.005724512094538059,0.010527512017328535
1.41425,0.5437734212224229,0.5380476620884456,0.005725759133977326,0.010529678190422762
1.414375,0.5437799860454269,0.5380529774279011,0.005727008617525731,0.010531848844189147
1.4145,0.5437865488898985,0.5380582927673568,0.005728256122541686,0.010534015845436968
1.414625,0.543793109756101,0.538063603684781,0.005729506071319945,0.010536187326628138
1.41475,0.5437996686442972,0.5380689146022051,0.005730754042092112,0.010538355156374
1.414875,0.5438062255547501,0.53807422109847,0.005732004456280082,0.010540527465335126
1.415,0.5438127804877225,0.5380795275947349,0.00573325289298765,0.010542696123922887
1.415125,0.5438193334434773,0.5380848296707121,0.005734503772765187,0.01054486926099916
1.4152500000000001,0.5438258844222771,0.5380901317466894,0.00573575267558768,0.010547038748773305
1.415375,0.5438324334243844,0.5380954294032498,0.0057370040211345286,0.010549212714309735
1.4155,0.5438389804500616,0.5381007270598104,0.005738253390251247,0.010551383031614365
1.4156250000000001,0.5438455254995713,0.5381060202978242,0.005739505201747153,0.010553557825955977
1.41575,0.5438520685731758,0.538111313535838,0.005740755037337841,0.010555728973136022
1.415875,0.5438586096711372,0.5381166023561743,0.0057420073149628825,0.010557904596628477
1.416,0.5438651487937177,0.5381218911765107,0.005743257617207065,0.010560076574028484
1.416125,0.5438716859411794,0.5381271755800381,0.0057445103611413195,0.010562253027017455
1.41625,0.5438782211137843,0.5381324599835655,0.005745761130218741,0.010564425834982395
1.416375,0.5438847543117942,0.5381377399711518,0.005747014340642398,0.010566603117813782
1.4165,0.543891285535471,0.5381430199587381,0.005748265576732803,0.010568776756688644
1.416625,0.5438978147850763,0.5381482955312504,0.00574951925382583,0.010570954869707959
1.41675,0.5439043420608718,0.5381535711037626,0.005750770957109186,0.010573129339838162
1.416875,0.5439108673631191,0.538158842262067,0.005752025101052105,0.01057530828339195
1.417,0.5439173906920797,0.5381641134203713,0.005753277271708379,0.01057748358512293
1.417125,0.5439239120480148,0.5381693801653332,0.005754531882681602,0.01057966335955756
1.4172500000000001,0.5439304314311858,0.5381746469102953,0.005755784520890539,0.010581839493234364
1.417375,0.5439369488418538,0.5381799092427796,0.005757039599074254,0.010584020098895811
1.4175,0.5439434642802801,0.5381851715752639,0.005758292705016155,0.010586197064864529
1.4176250000000001,0.5439499777467255,0.5381904294961346,0.005759548250590885,0.010588378502099398
1.41775,0.5439564892414511,0.5381956874170052,0.005760801824445938,0.01059055630070593
1.417875,0.5439629987647178,0.5382009409271253,0.005762057837592427,0.010592738569861256
1.418,0.5439695063167862,0.5382061944372455,0.005763311879540711,0.01059491720145132
1.418125,0.5439760118979171,0.5382114435374776,0.0057645683604394815,0.010597100302873749
1.41825,0.5439825155083711,0.5382166926377097,0.005765822870661408,0.010599279767793695
1.418375,0.5439890171484086,0.5382219373289153,0.005767079819493315,0.010601463701830502
1.4185,0.5439955168182903,0.5382271820201211,0.0057683347981691835,0.010603644000426493
1.418625,0.5440020145182762,0.5382324223031614,0.00576959221511486,0.010605828767424564
1.41875,0.5440085102486268,0.5382376625862016,0.005770847662425194,0.010608009900043194
1.418875,0.5440150040096022,0.5382428984619366,0.005772105547665607,0.01061019550035005
1.419,0.5440214958014625,0.5382481343376716,0.005773361463790927,0.010612377467337928
1.419125,0.5440279856244677,0.5382533658069607,0.005774619817507043,0.010614563901301105
1.4192500000000001,0.5440344734788778,0.5382585972762498,0.005775876202627983,0.010616746703005065
1.419375,0.5440409593649524,0.5382638243399517,0.005777135025000768,0.010618933970972123
1.4195,0.5440474432829515,0.5382690514036536,0.005778391879297962,0.010621117607739018
1.4196250000000001,0.5440539252331346,0.5382742740626261,0.005779651170508493,0.010623305710057734
1.41975,0.5440604052157613,0.5382794967215986,0.005780908494162684,0.010625490182234644
1.419875,0.544066883231091,0.5382847149766989,0.005782168254392039,0.010627679119252822
1.42,0.5440733592793833,0.5382899332317992,0.005783426047584084,0.010629864427187045
1.420125,0.5440798333608974,0.5382951470838836,0.005784686277013784,0.010632054199253315
1.42025,0.5440863054758925,0.538300360935968,0.005785944539924537,0.010634240343292174
1.420375,0.5440927756246279,0.5383055703858921,0.005787205238735771,0.010636430950754582
1.4205,0.5440992438073625,0.5383107798358163,0.005788463971546198,0.010638617931245617
1.420625,0.5441057100243554,0.538315984884435,0.005789725139920376,0.010640809374452631
1.42075,0.5441121742758653,0.5383211899330538,0.005790984342811556,0.010642997191743612
1.420875,0.5441186365621512,0.5383263905812212,0.0057922459809299776,0.010645189471043518
1.421,0.5441250968834718,0.5383315912293887,0.005793505654083098,0.010647378125482432
