t,a_ref,a_eu_on_ref,abs_err,rel_err
1.71875,0.5544145961965048,0.5154396731318118,0.03897492306469297,0.07029923694663832
1.718875,0.5544169347972925,0.51543384135783,0.03898309343946249,0.07031367729363378
1.719,0.5544192718371066,0.515428009583848,0.03899126225325855,0.07032811490130608
1.719125,0.5544216073160371,0.5154221523500815,0.03899945496595558,0.07034259569130509
1.71925,0.5544239412341737,0.5154162951163148,0.039007646117858896,0.07035707374220886
1.719375,0.5544262735916061,0.5154104378825481,0.03901583570905798,0.07037154905432425
1.7195,0.554428604388424,0.5154045806487816,0.03902402373964242,0.0703860216279583
1.719625,0.554430933624717,0.515398723415015,0.039032210209701934,0.07040049146341819
1.7197500000000001,0.5544332613005746,0.5153928661812484,0.03904039511932622,0.07041495856101102
1.719875,0.5544355874160863,0.5153870089474817,0.039048578468604656,0.07042942292104325
1.72,0.5544379119713416,0.5153811517137151,0.0390567602576265,0.07044388454382108
1.7201250000000001,0.5544402349664298,0.515375269003307,0.03906496596312281,0.07045838937985452
1.72025,0.5544425564014401,0.5153693862928987,0.03907317010854139,0.07047289147886164
1.720375,0.5544448762764619,0.5153635035824906,0.03908137269397127,0.07048739084114852
1.7205000000000001,0.5544471945915842,0.5153576208720825,0.039089573719501725,0.07050188746702152
1.720625,0.5544495113468962,0.5153517381616743,0.039097773185221896,0.0705163813567868
1.72075,0.554451826542487,0.5153458554512662,0.039105971091220826,0.07053087251075023
1.720875,0.5544541401784455,0.515339972740858,0.039114167437587555,0.07054536092921766
1.721,0.5544564522548607,0.5153340900304498,0.0391223622244109,0.07055984661249445
1.721125,0.5544587627718215,0.5153281818264662,0.039130580945355264,0.0705743755400954
1.72125,0.5544610717294166,0.5153222736224825,0.0391387981069341,0.07058890173273376
1.721375,0.5544633791277348,0.5153163654184988,0.03914701370923601,0.07060342519071476
1.7215,0.5544656849668648,0.5153104572145152,0.039155227752349586,0.07061794591434357
1.721625,0.5544679892468952,0.5153045490105316,0.039163440236363645,0.07063246390392568
1.7217500000000001,0.5544702919679146,0.5152986408065479,0.03917165116136678,0.07064697915976614
1.721875,0.5544725931300115,0.5152927326025641,0.039179860527447374,0.07066149168216958
1.722,0.5544748927332743,0.5152868243985805,0.03918806833469379,0.07067600147144053
1.7221250000000001,0.5544771907777915,0.5152808906840103,0.03919630009378117,0.07069055453624447
1.72225,0.5544794872636513,0.51527495696944,0.039204530294211226,0.07070510486814396
1.722375,0.5544817821909419,0.5152690232548698,0.03921275893607212,0.07071965246744338
1.7225000000000001,0.5544840755597517,0.5152630895402994,0.03922098601945223,0.07073419733444748
1.722625,0.5544863673701688,0.5152571558257292,0.03922921154443959,0.0707487394694603
1.72275,0.5544886576222812,0.5152512221111589,0.03923743551112224,0.07076327887278588
1.722875,0.5544909463161769,0.5152452883965887,0.03924565791958823,0.0707778155447282
1.723,0.554493233451944,0.5152393546820184,0.03925387876992559,0.07079234948559118
1.723125,0.5544955190296703,0.5152333954397732,0.03926212358989711,0.0708069267333361
1.72325,0.5544978030494436,0.515227436197528,0.03927036685191565,0.07082150125022932
1.723375,0.5545000855113518,0.5152214769552826,0.03927860855606913,0.07083607303657474
1.7235,0.5545023664154825,0.5152155177130374,0.03928684870244503,0.07085064209267551
1.723625,0.5545046457619234,0.5152095584707922,0.03929508729113118,0.07086520841883524
1.7237500000000001,0.5545069235507621,0.5152035992285469,0.03930332432221528,0.07087977201535736
1.723875,0.5545091997820862,0.5151976399863016,0.0393115597957846,0.07089433288254439
1.724,0.5545114744559831,0.5151916807440564,0.03931979371192673,0.07090889102069943
1.7241250000000001,0.5545137475725402,0.5151856959569704,0.03932805161556985,0.07092349249722608
1.72425,0.5545160191318449,0.5151797111698844,0.039336307961960526,0.07093809124494856
1.724375,0.5545182891339845,0.5151737263827983,0.03934456275118614,0.07095268726416977
1.7245000000000001,0.5545205575790462,0.5151677415957123,0.039352815983333844,0.07096728055519219
1.724625,0.5545228244671171,0.5151617568086264,0.03936106765849068,0.07098187111831805
1.72475,0.5545250897982844,0.5151557720215404,0.03936931777674402,0.07099645895385011
1.724875,0.5545273535726352,0.5151497872344544,0.03937756633818079,0.0710110440620903
1.725,0.5545296157902563,0.5151438024473683,0.03938581334288793,0.07102562644334047
1.725125,0.5545318764512348,0.5151377920981983,0.039394084353036485,0.07104025219459265
1.72525,0.5545341355556576,0.5151317817490284,0.03940235380662915,0.0710548752190826
1.725375,0.5545363931036114,0.5151257713998584,0.03941062170375298,0.07106949551711261
1.7255,0.5545386490951829,0.5151197610506884,0.03941888804449456,0.07108411308898417
1.725625,0.5545409035304589,0.5151137507015183,0.039427152828940604,0.07109872793499883
1.7257500000000001,0.554543156409526,0.5151077403523483,0.03943541605717771,0.07111334005545797
1.725875,0.5545454077324707,0.5151017300031784,0.03944367772929236,0.07112794945066266
1.726,0.5545476574993797,0.5150957196540084,0.039451937845371376,0.07114255612091452
1.7261250000000001,0.5545499057103394,0.5150896837254336,0.03946022198490573,0.07115720619293929
1.72625,0.5545521523654359,0.5150836477968588,0.03946850456857709,0.07117185354023885
1.726375,0.5545543974647558,0.515077611868284,0.03947678559647172,0.07118649816311404
1.7265000000000001,0.5545566410083852,0.5150715759397092,0.039485065068675995,0.07120114006186591
1.726625,0.5545588829964104,0.5150655400111345,0.03949334298527596,0.07121577923679481
1.72675,0.5545611234289176,0.5150595040825597,0.039501619346357875,0.07123041568820147
1.726875,0.5545633623059928,0.5150534681539849,0.039509894152007896,0.07124504941638635
1.727,0.554565599627722,0.5150474322254102,0.03951816740231184,0.07125968042164928
1.727125,0.5545678353941912,0.5150413707000322,0.03952646469415899,0.07127435486059734
1.72725,0.5545700696054863,0.5150353091746541,0.03953476043083215,0.07128902657685182
1.727375,0.5545723022616931,0.515029247649276,0.03954305461241703,0.07130369557071257
1.7275,0.5545745333628974,0.5150231861238981,0.039551347238999335,0.07131836184247936
1.727625,0.554576762909185,0.5150171245985201,0.03955963831066489,0.07133302539245216
1.7277500000000001,0.5545789909006414,0.515011063073142,0.039567927827499405,0.07134768622093067
1.727875,0.5545812173373523,0.515005001547764,0.039576215789588365,0.07136234432821413
1.728,0.5545834422194033,0.514998940022386,0.03958450219701726,0.07137699971460172
1.7281250000000001,0.5545856655468797,0.5149928528827286,0.039592812664151156,0.07139169856672803
1.72825,0.5545878873198671,0.514986765743071,0.03960112157679607,0.07140639469818685
1.728375,0.5545901075384507,0.5149806786034136,0.03960942893503716,0.07142108810927698
1.7285,0.5545923262027159,0.5149745914637561,0.0396177347389598,0.07143577880029764
1.728625,0.5545945433127479,0.5149685043240986,0.03962603898864936,0.07145046677154791
1.72875,0.5545967588686319,0.5149624171844411,0.03963434168419078,0.0714651520233261
1.728875,0.554598972870453,0.5149563300447836,0.03964264282566943,0.0714798345559312
1.729,0.5546011853182963,0.5149502429051261,0.03965094241317013,0.07149451436966119
1.729125,0.5546033962122466,0.514944130133635,0.03965926607861159,0.07150923768132483
1.72925,0.554605605552389,0.5149380173621441,0.03966758819024496,0.07152395827434135
1.729375,0.5546078133388084,0.514931904590653,0.03967590874815541,0.07153867614900952
1.7295,0.5546100195715895,0.5149257918191619,0.03968422775242764,0.07155339130562731
1.729625,0.5546122242508171,0.5149196790476709,0.039692545203146246,0.07156810374449242
1.7297500000000001,0.554614427376576,0.5149135662761798,0.03970086110039617,0.07158281346590309
1.729875,0.5546166289489506,0.5149074535046888,0.03970917544426178,0.07159752047015655
1.73,0.5546188289680256,0.5149013407331977,0.0397174882348279,0.07161222475755072
1.7301250000000001,0.5546210274338856,0.5148952023122411,0.039725825121644576,0.07162697257521503
1.73025,0.5546232243466149,0.5148890638912844,0.039734160455330514,0.07164171767624782
1.730375,0.554625419706298,0.5148829254703278,0.039742494235970205,0.07165646006094668
1.7305,0.5546276135130191,0.5148767870493711,0.039750826463648026,0.07167119972960895
1.730625,0.5546298057668626,0.5148706486284144,0.03975915713844824,0.0716859366825317
1.73075,0.5546319964679126,0.5148645102074577,0.0397674862604549,0.07170067092001157
1.730875,0.5546341856162533,0.5148583717865011,0.03977581382975226,0.07171540244234555
1.731,0.5546363732119689,0.5148522333655444,0.03978413984642448,0.07173013124983034
1.731125,0.5546385592551433,0.514846069277412,0.039792489977731216,0.07174490362006353
1.73125,0.5546407437458604,0.5148399051892797,0.039800838556580675,0.0717596732756755
1.731375,0.5546429266842042,0.5148337411011472,0.039809185583057016,0.07177444021696325
1.7315,0.5546451080702586,0.5148275770130148,0.03981753105724373,0.07178920444422246
1.731625,0.5546472879041072,0.5148214129248825,0.03982587497922474,0.07180396595774963
1.7317500000000001,0.554649466185834,0.51481524883675,0.03983421734908399,0.07181872475784112
1.731875,0.5546516429155225,0.5148090847486176,0.03984255816690485,0.07183348084479232
1.732,0.5546538180932563,0.5148029206604853,0.03985089743277104,0.07184823421889916
1.7321250000000001,0.554655991719119,0.5147967308873889,0.03985926083173008,0.07186303118837482
1.73225,0.5546581637931939,0.5147905411142925,0.039867622678901427,0.07187782544523429
1.732375,0.5546603343155646,0.514784351341196,0.03987598297436856,0.07189261698977328
1.7325,0.5546625032863145,0.5147781615680996,0.039884341718214866,0.07190740582228733
1.732625,0.5546646707055268,0.5147719717950032,0.039892698910523605,0.07192219194307166
1.73275,0.5546668365732849,0.5147657820219068,0.039901054551378046,0.07193697535242145
1.732875,0.5546690008896717,0.5147595922488104,0.039909408640861344,0.07195175605063169
1.733,0.5546711636547705,0.514753402475714,0.03991776117905654,0.07196653403799703
1.733125,0.5546733248686644,0.514747186999787,0.03992613786887733,0.07198135565349384
1.73325,0.5546754845314363,0.5147409715238601,0.03993451300757622,0.07199617455837433
1.733375,0.5546776426431692,0.5147347560479331,0.03994288659523615,0.07201099075293325
1.7335,0.5546797992039461,0.5147285405720061,0.039951258631939934,0.07202580423746509
1.733625,0.5546819542138496,0.5147223250960792,0.0399596291177704,0.07204061501226426
1.7337500000000001,0.5546841076729625,0.5147161096201521,0.03996799805281037,0.07205542307762516
1.733875,0.5546862595813676,0.5147098941442252,0.03997636543714245,0.07207022843384168
1.734,0.5546884099391476,0.5147036786682982,0.03998473127084934,0.07208503108120794
1.7341250000000001,0.5546905587463848,0.5146974374715958,0.039993121274789045,0.07209987738961066
1.73425,0.554692706003162,0.5146911962748933,0.04000150972826866,0.07211472098939148
1.734375,0.5546948517095616,0.5146849550781909,0.04000989663137067,0.07212956188084434
1.7345,0.5546969958656659,0.5146787138814886,0.04001828198417734,0.07214440006426269
1.734625,0.5546991384715573,0.5146724726847861,0.040026665786771165,0.07215923553994036
1.73475,0.5547012795273181,0.5146662314880837,0.04003504803923441,0.07217406830817069
1.734875,0.5547034190330304,0.5146599902913812,0.040043428741649234,0.07218889836924682
1.735,0.5547055569887765,0.5146537490946788,0.04005180789409779,0.07220372572346177
1.735125,0.5547076933946384,0.5146474821591774,0.040060211235460996,0.07221859677176082
1.73525,0.5547098282506983,0.5146412152236762,0.040068613027022026,0.07223346511342711
1.7353750000000001,0.554711961557038,0.5146349482881749,0.04007701326886304,0.07224833074875395
1.7355,0.5547140933137394,0.5146286813526736,0.04008541196106585,0.07226319367803401
1.735625,0.5547162235208846,0.5146224144171723,0.0400938091037123,0.07227805390155986
1.7357500000000001,0.5547183521785551,0.514616147481671,0.04010220469688419,0.07229291141962407
1.735875,0.5547204792868329,0.5146098805461697,0.04011059874066314,0.07230776623251874
1.736,0.5547226048457995,0.5146036136106684,0.040118991235131074,0.07232261834053651
1.7361250000000001,0.5547247288555366,0.5145973209182664,0.04012740793727021,0.07233751417582875
1.73625,0.5547268513161256,0.5145910282258642,0.040135823090261424,0.07235240730647254
1.736375,0.5547289722276483,0.5145847355334622,0.0401442366941861,0.07236729773275972
1.7365,0.5547310915901859,0.5145784428410601,0.04015264874912572,0.07238218545498237
1.736625,0.5547332094038198,0.514572150148658,0.04016105925516178,0.07239707047343247
1.73675,0.5547353256686313,0.5145658574562559,0.040169468212375325,0.07241195278840114
1.736875,0.5547374403847017,0.5145595647638538,0.04017787562084796,0.07242683240018045
1.737,0.5547395535521124,0.5145532720714517,0.04018628148066061,0.07244170930906126
1.737125,0.5547416651709441,0.5145469536039682,0.04019471156697596,0.0724566299785502
1.73725,0.5547437752412783,0.5145406351364847,0.04020314010479353,0.07247154794536928
1.7373750000000001,0.5547458837631957,0.5145343166690012,0.04021156709419449,0.07248646320981
1.7375,0.5547479907367774,0.5145279982015176,0.04021999253525976,0.07250137577216335
1.737625,0.5547500961621044,0.5145216797340341,0.04022841642807029,0.0725162856327203
1.7377500000000001,0.5547522000392573,0.5145153612665505,0.040236838772706784,0.07253119279177142
1.737875,0.554754302368317,0.5145090427990671,0.04024525956924996,0.07254609724960713
1.738,0.5547564031493643,0.5145027243315835,0.04025367881778075,0.07256099900651829
1.7381250000000001,0.5547585023824797,0.5144963800707592,0.04026212231172055,0.07257594455751423
1.73825,0.5547606000677439,0.5144900358099348,0.04027056425780906,0.07259088740781411
1.738375,0.5547626962052373,0.5144836915491104,0.04027900465612688,0.07260582755770836
1.7385,0.5547647907950406,0.5144773472882861,0.040287443506754506,0.07262076500748718
1.738625,0.554766883837234,0.5144710030274616,0.04029588080977242,0.07263569975744076
1.73875,0.554768975331898,0.5144646587666373,0.04030431656526068,0.07265063180785841
1.738875,0.5547710652791127,0.5144583145058129,0.040312750773299766,0.0726655611590302
1.739,0.5547731536789585,0.5144519702449886,0.040321183433969954,0.0726804878112457
1.739125,0.5547752405315156,0.5144456001724851,0.04032964035903053,0.07269545829116614
1.73925,0.554777325836864,0.5144392300999816,0.04033809573688241,0.07271042607235902
1.7393750000000001,0.5547794095950839,0.5144328600274781,0.04034654956760575,0.07272539115511399
1.7395,0.5547814918062551,0.5144264899549746,0.04035500185128049,0.07274035353972026
1.739625,0.5547835724704577,0.514420119882471,0.04036345258798668,0.07275531322646718
1.7397500000000001,0.5547856515877716,0.5144137498099676,0.04037190177780403,0.07277027021564345
1.739875,0.5547877291582765,0.5144073797374641,0.04038034942081237,0.07278522450753792
1.74,0.5547898051820521,0.5144010096649606,0.040388795517091514,0.0728001761024394
1.7401250000000001,0.5547918796591782,0.5143946137623607,0.04039726589681747,0.0728151715588094
1.74025,0.5547939525897344,0.5143882178597607,0.040405734729973664,0.07283016431841553
1.740375,0.5547960239738003,0.5143818219571609,0.04041420201663948,0.07284515438154604
1.7405,0.5547980938114554,0.514375426054561,0.040422667756894404,0.07286014174848934
1.740625,0.5548001621027792,0.5143690301519611,0.040431131950818044,0.07287512641953398
1.74075,0.5548022288478509,0.5143626342493612,0.04043959459848967,0.07289010839496782
1.740875,0.5548042940467501,0.5143562383467613,0.04044805569998888,0.07290508767507933
1.741,0.554806357699556,0.5143498424441614,0.04045651525539462,0.0729200642601557
1.741125,0.5548084198063477,0.5143434206929687,0.040464999113378974,0.07293508474060821
1.74125,0.5548104803672044,0.5143369989417761,0.04047348142542828,0.07295010252625475
1.7413750000000001,0.5548125393822052,0.5143305771905834,0.04048196219162181,0.07296511761738336
1.7415,0.5548145968514292,0.5143241554393907,0.0404904414120385,0.07298013001428141
1.741625,0.5548166527749553,0.514317733688198,0.04049891908675729,0.07299513971723626
1.7417500000000001,0.5548187071528624,0.5143113119370053,0.04050739521585711,0.07301014672653518
1.741875,0.5548207599852295,0.5143048901858127,0.04051586979941679,0.07302515104246521
1.742,0.5548228112721353,0.51429846843462,0.04052434283751527,0.07304015266531352
1.7421250000000001,0.5548248610136585,0.514292020816259,0.040532840197399445,0.07305519821758952
1.74225,0.5548269092098778,0.5142855731978979,0.040541336011979845,0.073070241077013
1.742375,0.5548289558608718,0.5142791255795369,0.04054983028133485,0.07308528124387041
1.7425,0.554831000966719,0.5142726779611759,0.04055832300554307,0.07310031871844856
1.742625,0.554833044527498,0.5142662303428149,0.04056681418468311,0.07311535350103414
1.74275,0.5548350865432873,0.5142597827244539,0.04057530381883334,0.07313038559191345
1.742875,0.5548371270141651,0.5142533351060928,0.040583791908072264,0.07314541499137292
1.743,0.5548391659402098,0.5142468874877318,0.040592278452477926,0.07316044169969813
1.743125,0.5548412033214997,0.5142404139835476,0.04060078933795208,0.07317551237164718
1.74325,0.5548432391581128,0.5142339404793633,0.04060929867874952,0.07319058035269142
1.7433750000000001,0.5548452734501275,0.5142274669751791,0.04061780647494839,0.07320564564311688
1.7435,0.5548473061976217,0.5142209934709949,0.040626312726626757,0.07322070824320932
1.743625,0.5548493374006734,0.5142145199668107,0.04063481743386277,0.07323576815325467
1.7437500000000001,0.5548513670593608,0.5142080464626264,0.04064332059673437,0.0732508253735384
1.743875,0.5548533951737615,0.5142015729584422,0.04065182221531938,0.07326587990434574
1.744,0.5548554217439535,0.5141950994542579,0.04066032228969563,0.07328093174596188
1.744125,0.5548574467700146,0.5141886000455161,0.04066884672449844,0.07329602758554196
1.74425,0.5548594702520223,0.5141821006367744,0.04067736961524793,0.07331112073616013
1.744375,0.5548614921900544,0.5141756012280326,0.0406858909620218,0.07332621119810158
1.7445,0.5548635125841886,0.5141691018192909,0.04069441076489777,0.07334129897165151
1.744625,0.5548655314345023,0.5141626024105491,0.04070292902395323,0.07335638405709442
1.74475,0.554867548741073,0.5141561030018074,0.04071144573926566,0.07337146645471501
1.744875,0.5548695645039782,0.5141496035930656,0.04071996091091257,0.0733865461647979
1.745,0.5548715787232951,0.5141431041843239,0.040728474538971216,0.07340162318762723
1.745125,0.5548735913991011,0.5141365788522108,0.04073701254689033,0.07341674424290551
1.74525,0.5548756025314734,0.5141300535200977,0.040745549011375726,0.07343186261115978
1.7453750000000001,0.5548776121204892,0.5141235281879846,0.04075408393250468,0.07344697829267445
1.7455,0.5548796201662257,0.5141170028558715,0.04076261731035424,0.07346209128773351
1.745625,0.5548816266687598,0.5141104775237585,0.04077114914500135,0.07347720159662068
1.7457500000000001,0.5548836316281687,0.5141039521916454,0.040779679436523275,0.0734923092196202
1.745875,0.554885635044529,0.5140974268595323,0.04078820818499673,0.07350741415701534
1.746,0.554887636917918,0.5140909015274192,0.04079673539049877,0.07352251640908983
1.746125,0.5548896372484122,0.5140843502530413,0.04080528699537089,0.07353766272824296
1.74625,0.5548916360360885,0.5140777989786636,0.04081383705742492,0.07355280636230464
1.746375,0.5548936332810236,0.5140712477042857,0.040822385576737896,0.07356794731155888
1.7465,0.554895628983294,0.5140646964299079,0.0408309325533861,0.07358308557628826
1.746625,0.5548976231429765,0.51405814515553,0.04083947798744647,0.07359822115677649
1.74675,0.5548996157601475,0.5140515938811522,0.04084802187899528,0.07361335405330602
1.746875,0.5549016068348833,0.5140450426067744,0.040856564228108905,0.0736284842661595
1.747,0.5549035963672606,0.5140384913323965,0.04086510503486407,0.07364361179562008
1.747125,0.5549055843573556,0.5140319140967808,0.04087367026057476,0.07365878342693395
1.74725,0.5549075708052446,0.514025336861165,0.04088223394407953,0.07367395237508456
1.7473750000000001,0.5549095557110038,0.5140187596255492,0.04089079608545454,0.07368911864035432
1.7475,0.5549115390747094,0.5140121823899335,0.040899356684775845,0.07370428222302541
1.747625,0.5549135208964374,0.5140056051543178,0.040907915742119605,0.07371944312338014
1.7477500000000001,0.554915501176264,0.513999027918702,0.04091647325756198,0.07373460134170076
1.747875,0.554917479914265,0.5139924506830862,0.0409250292311788,0.07374975687826893
1.748,0.5549194571105165,0.5139858734474705,0.040933583663046,0.07376490973336639
1.748125,0.5549214327650942,0.5139792702315638,0.040942162533530446,0.07378010672523753
1.74825,0.554923406878074,0.5139726670156571,0.04095073986241682,0.07379530103586766
1.748375,0.5549253794495316,0.5139660637997504,0.04095931564978117,0.073810492665539
1.7485,0.5549273504795427,0.5139594605838438,0.040967889895698884,0.07382568161453251
1.748625,0.554929319968183,0.513952857367937,0.0409764626002459,0.0738408678831301
1.74875,0.5549312879155279,0.5139462541520303,0.0409850337634976,0.07385605147161264
1.748875,0.5549332543216531,0.5139396509361237,0.040993603385529376,0.07387123238026098
1.749,0.5549352191866339,0.513933047720217,0.04100217146641694,0.07388641060935647
1.749125,0.5549371825105458,0.5139264185048864,0.041010764005659395,0.07390163301029117
1.74925,0.554939144293464,0.5139197892895557,0.0410193550039083,0.07391685273190296
1.7493750000000001,0.5549411045354639,0.5139131600742252,0.0410279444612387,0.07393206977447227
1.7495,0.5549430632366205,0.5139065308588946,0.041036532377725865,0.07394728413827988
1.749625,0.5549450203970091,0.5138999016435639,0.04104511875344519,0.07396249582360669
1.7497500000000001,0.5549469760167047,0.5138932724282333,0.04105370358847138,0.07397770483073238
1.749875,0.5549489300957825,0.5138866432129027,0.04106228688287983,0.07399291115993778
1.75,0.5549508826343172,0.5138800139975721,0.04107086863674514,0.07400811481150225
1.750125,0.554952833632384,0.5138733587636045,0.0410794748687795,0.07402336267011765
1.75025,0.5549547830900575,0.5138667035296369,0.0410880795604206,0.07403860785132253
1.750375,0.5549567310074127,0.5138600482956694,0.04109668271174327,0.07405385035539691
1.7505,0.5549586773845242,0.5138533930617019,0.041105284322822344,0.07406909018262077
1.750625,0.5549606222214667,0.5138467378277343,0.041113884393732425,0.07408432733327364
1.75075,0.5549625655183148,0.5138400825937668,0.04112248292454801,0.07409956180763479
1.750875,0.554964507275143,0.5138334273597992,0.041131079915343816,0.07411479360598384
1.7510000000000001,0.5549664474920258,0.5138267721258316,0.04113967536619423,0.07413002272859978
1.751125,0.5549683861690378,0.5138200908539339,0.04114829531510389,0.07414529609362372
1.75125,0.5549703233062531,0.5138134095820361,0.041156913724216926,0.07416056678314482
1.7513750000000001,0.5549722589037461,0.5138067283101384,0.041165530593607724,0.0741758347974423
1.7515,0.5549741929615912,0.5138000470382407,0.04117414592335056,0.07419110013679514
1.751625,0.5549761254798625,0.513793365766343,0.04118275971351948,0.07420636280148186
1.7517500000000001,0.5549780564586342,0.5137866844944453,0.04119137196418887,0.07422162279178156
1.751875,0.5549799858979801,0.5137800032225476,0.04119998267543257,0.07423688010797228
1.752,0.5549819137979746,0.5137733219506498,0.04120859184732473,0.07425213475033256
1.752125,0.5549838401586913,0.5137666146214485,0.04121722553724283,0.07426743367060411
1.75225,0.5549857649802044,0.5137599072922471,0.04122585768795728,0.07428272991727577
1.752375,0.5549876882625875,0.5137531999630457,0.041234488299541794,0.0742980234906256
1.7525,0.5549896100059145,0.5137464926338443,0.041243117372070204,0.07431331439093175
1.752625,0.554991530210259,0.5137397853046429,0.04125174490561612,0.074328602618472
1.75275,0.5549934488756948,0.5137330779754415,0.04126037090025325,0.0743438881735242
1.752875,0.5549953660022954,0.5137263706462402,0.041268995356055216,0.07435917105636601
1.7530000000000001,0.5549972815901344,0.5137196633170388,0.04127761827309562,0.07437445126727499
1.753125,0.5549991956392852,0.5137129299110799,0.041286265728205374,0.07438977579174509
1.75325,0.5550011081498213,0.513706196505121,0.04129491164470034,0.07440509764451281
1.7533750000000001,0.5550030191218159,0.5136994630991619,0.04130355602265401,0.07442041682585576
1.7535,0.5550049285553426,0.513692729693203,0.04131219886213955,0.07443573333605093
1.753625,0.5550068364504743,0.5136859962872441,0.04132084016323023,0.07445104717537546
1.7537500000000001,0.5550087428072844,0.5136792628812851,0.041329479925999335,0.07446635834410646
1.753875,0.555010647625846,0.5136725294753262,0.0413381181505198,0.07448166684252036
1.754,0.555012550906232,0.5136657960693672,0.041346754836864785,0.07449697267089396
1.754125,0.5550144526485156,0.5136590365671163,0.041355416081399254,0.07451232284862518
1.75425,0.5550163528527696,0.5136522770648654,0.04136407578790424,0.07452767035654696
1.754375,0.5550182515190669,0.5136455175626145,0.04137273395645247,0.0745430151949356
1.7545,0.5550201486474804,0.5136387580603636,0.04138139058711676,0.07455835736406746
1.754625,0.5550220442380828,0.5136319985581127,0.04139004567997007,0.07457369686421911
1.75475,0.5550239382909468,0.5136252390558618,0.04139869923508499,0.07458903369566644
1.754875,0.5550258308061451,0.5136184795536108,0.04140735125253425,0.07460436785868549
1.7550000000000001,0.5550277217837503,0.5136117200513599,0.04141600173239035,0.07461969935355187
1.755125,0.5550296112238348,0.513604934433202,0.041424676790632775,0.07463507523371897
1.75525,0.5550314991264711,0.5135981488150441,0.04143335031142703,0.07465044844596438
1.7553750000000001,0.5550333854917316,0.5135913631968861,0.041442022294845504,0.07466581899056375
1.7555,0.5550352703196888,0.5135845775787282,0.04145069274096058,0.07468118686779268
1.755625,0.5550371536104148,0.5135777919605704,0.04145936164984443,0.07469655207792635
1.7557500000000001,0.5550390353639819,0.5135710063424125,0.04146802902156943,0.07471191462124023
1.755875,0.5550409155804623,0.5135642207242546,0.04147669485620775,0.07472727449800941
1.756,0.5550427942599281,0.5135574351060966,0.04148535915383145,0.0747426317085087
1.756125,0.5550446714024513,0.5135506233523359,0.04149404805011536,0.07475803334039904
1.75625,0.5550465470081039,0.5135438115985753,0.041502735409528535,0.07477343230625036
1.756375,0.5550484210769577,0.5135369998448146,0.04151142123214313,0.0747888286063379
1.7565,0.5550502936090849,0.513530188091054,0.04152010551803087,0.07480422224093605
1.756625,0.555052164604557,0.5135233763372933,0.041528788267263694,0.07481961321031963
1.75675,0.5550540340634459,0.5135165645835326,0.041537469479913325,0.07483500151476294
1.756875,0.5550559019858232,0.513509752829772,0.04154614915605126,0.07485038715453984
1.7570000000000001,0.5550577683717607,0.5135029410760112,0.04155482729574944,0.07486577012992496
1.757125,0.5550596332213298,0.5134961031668712,0.041563530054458564,0.07488119756293835
1.75725,0.555061496534602,0.5134892652577311,0.04157223127687093,0.07489662233179109
1.7573750000000001,0.5550633583116489,0.5134824273485911,0.041580930963057816,0.07491204443675686
1.7575,0.5550652185525418,0.5134755894394509,0.04158962911309083,0.07492746387810992
1.757625,0.555067077257352,0.5134687515303109,0.04159832572704114,0.07494288065612359
1.7577500000000001,0.555068934426151,0.5134619136211709,0.04160702080498013,0.07495829477107163
1.757875,0.5550707900590098,0.5134550757120308,0.04161571434697908,0.07497370622322753
1.758,0.5550726441559997,0.5134482378028907,0.041624406353108934,0.07498911501286412
1.758125,0.5550744967171916,0.5134413737185137,0.04163312299867783,0.07500456829651404
1.75825,0.5550763477426566,0.5134345096341366,0.04164183810851996,0.07502001891787649
1.758375,0.5550781972324658,0.5134276455497596,0.04165055168270615,0.07503546687722432
1.7585,0.55508004518669,0.5134207814653826,0.04165926372130735,0.0750509121748306
1.758625,0.5550818916054,0.5134139173810055,0.0416679742243945,0.07506635481096834
1.75875,0.5550837364886668,0.5134070532966285,0.04167668319203832,0.07508179478591004
1.758875,0.555085579836561,0.5134001892122514,0.04168539062430965,0.07509723209992843
1.7590000000000001,0.5550874216491534,0.5133933251278744,0.04169409652127898,0.07511266675329553
1.759125,0.5550892619265144,0.5133864348483217,0.04170282707819273,0.07512814593720872
1.75925,0.5550911006687148,0.513379544568769,0.04171155609994581,0.07514362246070255
1.7593750000000001,0.555092937875825,0.5133726542892163,0.04172028358660873,0.07515909632404931
1.7595,0.5550947735479155,0.5133657640096636,0.04172900953825187,0.07517456752752108
1.759625,0.5550966076850565,0.513358873730111,0.04173773395494551,0.07519003607138966
1.7597500000000001,0.5550984402873186,0.5133519834505583,0.04174645683676026,0.0752055019559274
1.759875,0.5551002713547718,0.5133450931710056,0.04175517818376617,0.07522096518140561
1.76,0.5551021008874865,0.5133382028914529,0.04176389799603353,0.07523642574809597
1.760125,0.5551039288855327,0.5133312863967048,0.04177264248882795,0.07525193088201283
1.76025,0.5551057553489807,0.5133243699019565,0.041781385447024144,0.07526743335737385
1.760375,0.5551075802779003,0.5133174534072084,0.041790126870691946,0.07528293317445012
1.7605,0.5551094036723616,0.5133105369124602,0.04179886675990141,0.07529843033351312
1.760625,0.5551112255324345,0.513303620417712,0.04180760511472248,0.07531392483483408
1.76075,0.5551130458581889,0.5132967039229639,0.04181634193522499,0.07532941667868397
1.760875,0.5551148646496944,0.5132897874282156,0.04182507722147877,0.07534490586533373
