t,a_ref,a_eu_on_ref,abs_err,rel_err
1.3571250000000001,0.5395682007035114,0.5186272280939123,0.02094097260959915,0.03881061297217924
1.35725,0.5395754809530403,0.5186298164920181,0.020945664461022195,0.038818784767658994
1.357375,0.5395827590540133,0.518632404890124,0.02095035416388935,0.03882695251534555
1.3575,0.5395900350067271,0.5186349932882297,0.02095504171849738,0.038835116216028885
1.357625,0.5395973088114784,0.5186375816863356,0.020959727125142824,0.03884327587049843
1.35775,0.5396045804685637,0.5186401700844414,0.020964410384122334,0.03885143147954364
1.357875,0.5396118499782797,0.5186427584825473,0.02096909149573245,0.038859583043953635
1.358,0.5396191173409226,0.5186453468806531,0.020973770460269492,0.038867730564516985
1.358125,0.5396263825567887,0.5186479109488312,0.020978471607957516,0.03887591912863853
1.35825,0.5396336456261743,0.5186504750170093,0.02098317060916499,0.03888410364927621
1.358375,0.5396409065493755,0.5186530390851875,0.020987867464188015,0.03889228412721831
1.3585,0.539648165326688,0.5186556031533656,0.02099256217332246,0.038900460563252554
1.358625,0.5396554219584081,0.5186581672215437,0.020997254736864424,0.038908632958166905
1.3587500000000001,0.5396626764448313,0.5186607312897218,0.021001945155109558,0.038916801312748384
1.358875,0.5396699287862535,0.5186632953578999,0.021006633428353627,0.03892496562778406
1.359,0.5396771789829703,0.518665859426078,0.021011319556892283,0.038933125904060624
1.3591250000000001,0.5396844270352771,0.5186683991717065,0.021016027863570597,0.03894132721046038
1.35925,0.5396916729434693,0.518670938917335,0.021020734026134358,0.038949524478463025
1.359375,0.5396989167078424,0.5186734786629634,0.021025438044878997,0.03895771770885497
1.3595,0.5397061583286915,0.5186760184085919,0.02103013992009961,0.03896590690242191
1.359625,0.5397133978063118,0.5186785581542205,0.021034839652091297,0.038974092059949346
1.35975,0.5397206351409983,0.518681097899849,0.021039537241149375,0.03898227318222306
1.359875,0.539727870333046,0.5186836376454774,0.02104423268756861,0.03899045027002766
1.36,0.5397351033827497,0.5186861773911059,0.021048925991643763,0.038998623324147615
1.360125,0.5397423342904041,0.5186886928214929,0.0210536414689112,0.039006837395088256
1.36025,0.5397495630563038,0.5186912082518798,0.021058354804424084,0.03901504743270602
1.3603750000000001,0.5397567896807436,0.5186937236822667,0.02106306599847685,0.039023253437784886
1.3605,0.5397640141640178,0.5186962391126537,0.021067775051364035,0.03903145541110887
1.360625,0.5397712365064207,0.5186987545430407,0.021072481963379963,0.03903965335346146
1.3607500000000001,0.5397784567082466,0.5187012699734277,0.021077186734818953,0.03904784726562597
1.360875,0.5397856747697899,0.5187037854038146,0.021081889365975326,0.03905603714838557
1.361,0.5397928906913444,0.5187063008342016,0.021086589857142846,0.039064223002522276
1.361125,0.5398001044732041,0.5187087919565851,0.021091312516619,0.03907244986030924
1.36125,0.5398073161156631,0.5187112830789686,0.021096033036694495,0.039080672689834874
1.361375,0.5398145256190151,0.5187137742013522,0.021100751417662877,0.03908889149188089
1.3615,0.5398217329835537,0.5187162653237357,0.021105467659818022,0.03909710626722949
1.361625,0.5398289382095726,0.5187187564461193,0.02111018176345325,0.03910531701666169
1.36175,0.5398361412973651,0.5187212475685029,0.021114893728862216,0.03911352374095898
1.361875,0.5398433422472249,0.5187237386908864,0.021119603556338462,0.03912172644090248
1.362,0.5398505410594451,0.51872622981327,0.021124311246175087,0.03912992511727235
1.362125,0.539857737734319,0.5187286966348184,0.021129041099500645,0.03913816478425446
1.36225,0.5398649322721397,0.5187311634563667,0.021133768815773002,0.03914640042802349
1.3623750000000001,0.5398721246732002,0.5187336302779151,0.021138494395285146,0.039154632049359525
1.3625,0.5398793149377935,0.5187360970994634,0.021143217838330064,0.03916285964904251
1.362625,0.5398865030662124,0.5187385639210117,0.021147939145200745,0.03917108322785223
1.3627500000000001,0.5398936890587497,0.5187410307425601,0.02115265831618962,0.03917930278656732
1.362875,0.5399008729156979,0.5187434975641084,0.021157375351589458,0.03918751832596687
1.363,0.5399080546373496,0.5187459643856568,0.0211620902516928,0.0391957298468294
1.363125,0.5399152342239973,0.5187484069134682,0.0211668273105291,0.03920398234539808
1.36325,0.5399224116759334,0.5187508494412797,0.021171562234653662,0.039212230825789465
1.363375,0.53992958699345,0.5187532919690911,0.021176295024358804,0.039220475288781795
1.3635,0.5399367601768393,0.5187557344969026,0.021181025679936738,0.039228715735152984
1.363625,0.5399439312263935,0.518758177024714,0.021185754201679452,0.03923695216568037
1.36375,0.5399511001424045,0.5187606195525255,0.021190480589879046,0.03924518458114135
1.363875,0.5399582669251642,0.518763062080337,0.021195204844827287,0.03925341298231259
1.364,0.5399654315749645,0.5187655046081484,0.02119992696681605,0.03926163736997076
1.364125,0.5399725940920967,0.5187679228492514,0.021204671242845308,0.039269902722560465
1.36425,0.5399797544768528,0.5187703410903544,0.0212094133864984,0.039278164061996405
1.3643750000000001,0.539986912729524,0.5187727593314574,0.02121415339806665,0.039286421389054374
1.3645,0.539994068850402,0.5187751775725604,0.0212188912778416,0.03929467470451044
1.364625,0.5400012228397779,0.5187775958136635,0.021223627026114467,0.03930292400913993
1.3647500000000001,0.5400083746979429,0.5187800140547665,0.021228360643176458,0.039311169303717995
1.364875,0.5400155244251883,0.5187824322958694,0.021233092129318898,0.03931941058901985
1.365,0.540022672021805,0.5187848505369724,0.021237821484832553,0.039327647865819555
1.365125,0.5400298174880839,0.5187872444983256,0.02124257298975829,0.03933592609490861
1.36525,0.5400369608243158,0.5187896384596788,0.021247322364637,0.039344200315854144
1.365375,0.5400441020307916,0.518792032421032,0.02125206960975956,0.03935247052943057
1.3655,0.5400512411078017,0.5187944263823852,0.021256814725416517,0.03936073673641151
1.365625,0.5400583780556368,0.5187968203437384,0.021261557711898416,0.03936899893757043
1.36575,0.5400655128745874,0.5187992143050916,0.0212662985694958,0.03937725713368068
1.365875,0.5400726455649437,0.5188016082664448,0.021271037298498885,0.03938551132551483
1.366,0.5400797761269961,0.518804002227798,0.021275773899198103,0.03939376151384571
1.366125,0.5400869045610347,0.5188063719162902,0.0212805326447445,0.03940205264195508
1.36625,0.5400940308673496,0.5188087416047825,0.02128528926256712,0.03941033976691899
1.3663750000000001,0.5401011550462308,0.5188111112932747,0.021290043752956067,0.039418622889509786
1.3665,0.5401082770979682,0.518813480981767,0.02129479611620111,0.03942690201049907
1.366625,0.5401153970228514,0.5188158506702593,0.021299546352592125,0.0394351771306585
1.3667500000000001,0.5401225148211702,0.5188182203587515,0.02130429446241877,0.03944344825075917
1.366875,0.5401296304932143,0.5188205900472438,0.021309040445970484,0.039451715371571626
1.367,0.540136744039273,0.518822959735736,0.02131378430353703,0.03945997849386688
1.367125,0.540143855459636,0.5188253051581864,0.02131855030144958,0.039468282543561474
1.36725,0.5401509647545922,0.5188276505806368,0.021323314173955388,0.039476582595095816
1.367375,0.5401580719244312,0.5188299960030872,0.021328075921344003,0.03948487864924064
1.3675,0.540165176969442,0.5188323414255377,0.021332835543904305,0.03949317070676531
1.367625,0.5401722798899136,0.5188346868479882,0.021337593041925396,0.039501458768439454
1.36775,0.5401793806861348,0.5188370322704385,0.021342348415696266,0.03950974283503235
1.367875,0.5401864793583947,0.5188393776928889,0.021347101665505797,0.03951802290731291
1.368,0.5401935759069818,0.5188417231153394,0.021351852791642423,0.03952629898604912
1.368125,0.5402006703321849,0.5188440442784974,0.02135662605368749,0.03953461597993695
1.36825,0.5402077626342925,0.5188463654416554,0.021361397192637077,0.03954292898063774
1.3683750000000001,0.540214852813593,0.5188486866048134,0.021366166208779624,0.03955123798891959
1.3685,0.540221940870375,0.5188510077679716,0.021370933102403455,0.039559543005550236
1.368625,0.5402290268049266,0.5188533289311296,0.021375697873797006,0.03956784403129749
1.3687500000000001,0.5402361106175358,0.5188556500942876,0.021380460523248268,0.0395761410669282
1.368875,0.540243192308491,0.5188579712574456,0.021385221051045455,0.03958443411320947
1.369,0.5402502718780801,0.5188602924206036,0.02138997945747645,0.03959272317090763
1.369125,0.5402573493265909,0.518862589331149,0.021394759995441825,0.03960105313164087
1.36925,0.5402644246543111,0.5188648862416944,0.02139953841261677,0.039609379104147475
1.369375,0.5402714978615286,0.5188671831522398,0.02140431470928883,0.039617701089193325
1.3695,0.540278568948531,0.5188694800627851,0.021409088885745886,0.03962601908754474
1.369625,0.5402856379156057,0.5188717769733305,0.021413860942275154,0.0396343330999667
1.36975,0.5402927047630401,0.518874073883876,0.02141863087916418,0.03964264312722463
1.369875,0.5402997694911217,0.5188763707944213,0.021423398696700402,0.03965094917008362
1.37,0.5403068321001376,0.5188786677049667,0.021428164395170923,0.03965925122930798
1.370125,0.540313892590375,0.5188809403695096,0.021432952220865387,0.039667594179582176
1.37025,0.5403209509621208,0.5188832130340525,0.021437737928068357,0.03967593314657756
1.3703750000000001,0.5403280072156622,0.5188854856985954,0.021442521517066826,0.03968426813105838
1.3705,0.5403350613512858,0.5188877583631382,0.021447302988147676,0.03969259913378856
1.370625,0.5403421133692785,0.518890031027681,0.021452082341597456,0.03970092615553124
1.3707500000000001,0.540349163269927,0.5188923036922239,0.021456859577703047,0.03970924919705004
1.370875,0.5403562110535177,0.5188945763567668,0.021461634696750886,0.039717568259107605
1.371,0.5403632567203372,0.5188968490213097,0.021466407699027523,0.03972588334246666
1.371125,0.5403703002706719,0.5188990974463906,0.021471202824281277,0.03973423930502157
1.37125,0.540377341704808,0.5189013458714715,0.02147599583333648,0.0397425912892331
1.371375,0.5403843810230318,0.5189035942965524,0.02148078672647935,0.039750939295863506
1.3715,0.5403914182256292,0.5189058427216333,0.02148557550399588,0.03975928332567447
1.371625,0.5403984533128864,0.5189080911467143,0.02149036216617206,0.03976762337942754
1.37175,0.5404054862850892,0.5189103395717952,0.021495146713294,0.0397759594578843
1.371875,0.5404125171425235,0.5189125879968761,0.021499929145647356,0.03978429156180541
1.372,0.5404195458854749,0.518914836421957,0.0215047094635179,0.039792619691951546
1.372125,0.5404265725142292,0.518917060614047,0.021509511900182243,0.03980098868957053
1.37225,0.5404335970290718,0.5189192848061368,0.021514312222934984,0.03980935371376923
1.3723750000000001,0.5404406194302882,0.5189215089982268,0.02151911043206145,0.03981771476530767
1.3725,0.5404476397181638,0.5189237331903167,0.02152390652784708,0.03982607184494592
1.372625,0.5404546578929837,0.5189259573824067,0.021528700510577092,0.03983442495344352
1.3727500000000001,0.5404616739550332,0.5189281815744966,0.02153349238053659,0.03984277409155964
1.372875,0.5404686879045972,0.5189304057665864,0.02153828213801079,0.03985111926005352
1.373,0.5404756997419609,0.5189326299586764,0.021543069783284463,0.03985946045968343
1.373125,0.540482709467409,0.5189348299241768,0.021547879543232118,0.03986784251519412
1.37325,0.5404897170812263,0.5189370298896772,0.021552687191549125,0.03987622060219526
1.373375,0.5404967225836975,0.5189392298551776,0.021557492728519922,0.03988459472144466
1.3735,0.5405037259751073,0.5189414298206779,0.021562296154429395,0.039892964873700795
1.373625,0.5405107272557401,0.5189436297861784,0.021567097469561758,0.039901331059720754
1.37375,0.5405177264258804,0.5189458297516788,0.021571896674201563,0.03990969328026213
1.373875,0.5405247234858123,0.5189480297171791,0.021576693768633137,0.039918051536081946
1.374,0.5405317184358202,0.5189502296826796,0.021581488753140587,0.03992640582793666
1.374125,0.5405387112761881,0.5189524054279224,0.021586305848265708,0.03993480096421096
1.37425,0.5405457020072002,0.5189545811731652,0.021591120834035027,0.03994319213687391
1.3743750000000001,0.5405526906291404,0.518956756918408,0.021595933710732318,0.0399515793466815
1.3745,0.5405596771422924,0.5189589326636509,0.021600744478641465,0.03995996259438979
1.374625,0.54056666154694,0.5189611084088938,0.02160555313804624,0.039968341880754495
1.3747500000000001,0.5405736438433669,0.5189632841541366,0.021610359689230307,0.03997671720653096
1.374875,0.5405806240318568,0.5189654598993794,0.021615164132477438,0.039985088572474625
1.375,0.540587602112693,0.5189676356446222,0.02161996646807074,0.03999345597933953
1.375125,0.5405945780861589,0.5189697871758701,0.021624790910288794,0.04000186421929344
1.37525,0.5406015519525377,0.5189719387071178,0.0216296132454199,0.040010268500521876
1.375375,0.5406085237121128,0.5189740902383656,0.02163443347374716,0.040018668823779004
1.3755,0.5406154933651671,0.5189762417696133,0.0216392515955538,0.0400270651898191
1.375625,0.5406224609119837,0.5189783933008612,0.021644067611122586,0.040035457599395446
1.37575,0.5406294263528455,0.518980544832109,0.021648881520736518,0.040043846053261604
1.375875,0.5406363896880353,0.5189826963633567,0.02165369332467859,0.040052230552171
1.3760000000000001,0.5406433509178358,0.5189848478946045,0.021658503023231246,0.04006061109687587
1.376125,0.5406503100425296,0.5189869752180504,0.02166333482447924,0.04006903246346993
1.37625,0.5406572670623994,0.5189891025414962,0.021668164520903144,0.040077449876212055
1.3763750000000001,0.5406642219777275,0.5189912298649421,0.021672992112785394,0.04008586333585463
1.3765,0.5406711747887962,0.518993357188388,0.02167781760040821,0.0400942728431495
1.376625,0.5406781254958879,0.5189954845118339,0.021682640984054036,0.04010267839884878
1.37675,0.5406850740992847,0.5189976118352797,0.021687462264004975,0.040111080003703815
1.376875,0.5406920205992686,0.5189997391587255,0.021692281440543026,0.040119477658465616
1.377,0.5406989649961216,0.5190018664821714,0.021697098513950186,0.040127871363885036
1.377125,0.5407059072901257,0.519003969603939,0.021701937686186668,0.04013630588012432
1.37725,0.5407128474815626,0.5190060727257066,0.021706774755855918,0.04014473644737292
1.377375,0.5407197855707139,0.5190081758474743,0.0217116097232396,0.04015316306638122
1.3775,0.5407267215578613,0.5190102789692419,0.021716442588619378,0.04016158573789947
1.377625,0.5407336554432863,0.5190123820910095,0.021721273352276804,0.040170004462677565
1.37775,0.5407405872272704,0.5190144852127772,0.02172610201449321,0.04017841924146486
1.377875,0.5407475169100947,0.5190165883345448,0.021730928575549924,0.040186830075010574
1.3780000000000001,0.5407544444920407,0.5190186914563124,0.021735753035728278,0.04019523696406376
1.378125,0.5407613699733893,0.5190207703824562,0.021740599590933107,0.04020368465299752
1.37825,0.5407682933544217,0.5190228493085999,0.021745444045821793,0.04021212839778996
1.3783750000000001,0.5407752146354188,0.5190249282347437,0.021750286400675112,0.04022056819918926
1.3785,0.5407821338166614,0.5190270071608875,0.02175512665577395,0.04022900405794367
1.378625,0.5407890508984303,0.5190290860870312,0.02175996481139908,0.04023743597480109
1.37875,0.5407959658810062,0.5190311650131749,0.02176480086783128,0.04024586395050929
1.378875,0.5408028787646697,0.5190332439393187,0.021769634825350992,0.04025428798581526
1.379,0.5408097895497012,0.5190353228654625,0.021774466684238658,0.040262708081465884
1.379125,0.5408166982363811,0.5190373776019674,0.02177932063441368,0.04027116896618879
1.37925,0.5408236048249898,0.5190394323384724,0.021784172486517428,0.040279625911607046
1.379375,0.5408305093158075,0.5190414870749773,0.021789022240830125,0.040288078918467245
1.3795,0.540837411709114,0.5190435418114823,0.021793869897631768,0.04029652798751544
1.379625,0.5408443120051897,0.5190455965479872,0.021798715457202467,0.04030497311949775
1.37975,0.5408512102043144,0.5190476512844922,0.02180355891982222,0.04031341431515993
1.379875,0.5408581063067679,0.5190497060209971,0.0218084002857708,0.04032185157524719
1.3800000000000001,0.5408650003128299,0.519051760757502,0.02181323955532788,0.040330284900504415
1.380125,0.5408718922227802,0.519053791310284,0.021818100912496252,0.04033875900415534
1.38025,0.5408787820368982,0.5190558218630658,0.02182296017383245,0.040347229173326435
1.3803750000000001,0.5408856697554635,0.5190578524158477,0.021827817339615807,0.04035569540876209
1.3805,0.5408925553787554,0.5190598829686295,0.021832672410125875,0.04036415771120698
1.380625,0.540899438907053,0.5190619135214114,0.021837525385641654,0.0403726160814046
1.38075,0.5409063203406358,0.5190639440741933,0.021842376266442476,0.04038107052009893
1.380875,0.5409131996797827,0.5190659746269751,0.021847225052807562,0.0403895210280336
1.381,0.5409200769247727,0.519068005179757,0.02185207174501569,0.04039796760595129
1.381125,0.5409269520758848,0.5190700115546624,0.021856940521222445,0.04040645495171438
1.38125,0.5409338251333977,0.5190720179295677,0.02186180720383002,0.040414938367809995
1.381375,0.5409406960975902,0.5190740243044729,0.021866671793117298,0.040423417854981145
1.3815,0.5409475649687409,0.5190760306793782,0.021871534289362615,0.04043189341396969
1.381625,0.5409544317471283,0.5190780370542836,0.021876394692844747,0.04044036504551816
1.38175,0.5409612964330309,0.5190800434291888,0.021881253003842138,0.04044883275036834
1.381875,0.540968159026727,0.5190820498040941,0.0218861092226329,0.040457296529261264
1.3820000000000001,0.5409750195284949,0.5190840561789994,0.021890963349495474,0.04046575638293843
1.382125,0.5409818779386127,0.5190860383818054,0.021895839556807295,0.04047425699404271
1.38225,0.5409887342573586,0.5190880205846115,0.021900713672747152,0.040482753680280016
1.3823750000000001,0.5409955884850105,0.5190900027874175,0.021905585697593044,0.04049124644239118
1.3825,0.5410024406218462,0.5190919849902235,0.02191045563162275,0.04049973528111648
1.382625,0.5410092906681436,0.5190939671930295,0.021915323475114157,0.04050822019719626
1.38275,0.5410161386241804,0.5190959493958355,0.021920189228344933,0.040516701191370304
1.382875,0.5410229844902342,0.5190979315986415,0.021925052891592745,0.04052517826437827
1.383,0.5410298282665825,0.5190999138014475,0.021929914465135036,0.04053365141695928
1.383125,0.5410366699535027,0.5191018718378623,0.021934798115640475,0.040542165316679056
1.38325,0.5410435095512722,0.5191038298742772,0.02193967967699506,0.04055067529631995
1.383375,0.5410503470601682,0.519105787910692,0.02194455914947624,0.04055918135662119
1.3835,0.5410571824804679,0.5191077459471067,0.021949436533361122,0.04056768349832128
1.383625,0.5410640158124482,0.5191097039835215,0.02195431182892671,0.04057618172215837
1.38375,0.5410708470563862,0.5191116620199363,0.02195918503644989,0.040584676028870274
1.383875,0.5410776762125588,0.5191136200563512,0.021964056156207556,0.04059316641919465
1.3840000000000001,0.5410845032812426,0.519115578092766,0.021968925188476596,0.04060165289386904
1.384125,0.5410913282627144,0.5191175119684285,0.021973816294285964,0.04061018010552378
1.38425,0.5410981511572509,0.519119445844091,0.02197870531315993,0.04061870340187609
1.3843750000000001,0.5411049719651284,0.5191213797197536,0.021983592245374828,0.04062722278366262
1.3845,0.5411117906866235,0.5191233135954161,0.021988477091207437,0.040635738251620694
1.384625,0.5411186073220124,0.5191252474710786,0.02199335985093387,0.04064424980648628
1.38475,0.5411254218715714,0.5191271813467411,0.021998240524830348,0.04065275744899541
1.384875,0.5411322343355766,0.5191291152224037,0.022003119113172875,0.040661261179883564
1.385,0.5411390447143039,0.5191310490980662,0.022007995616237674,0.040669760999886506
1.385125,0.5411458530080293,0.5191329588185463,0.022012894189483045,0.0406783015468408
1.38525,0.5411526592170288,0.5191348685390262,0.02201779067800258,0.04068683818325713
1.385375,0.5411594633415782,0.5191367782595063,0.022022685082071836,0.04069537090987014
1.3855,0.5411662653819529,0.5191386879799863,0.02202757740196659,0.04070389972741479
1.385625,0.5411730653384287,0.5191405977004664,0.022032467637962294,0.040712424636625257
1.38575,0.541179863211281,0.5191425074209465,0.0220373557903345,0.0407209456382358
1.385875,0.5411866590007852,0.5191444171414265,0.02204224185935877,0.04072946273298054
1.3860000000000001,0.5411934527072167,0.5191463268619065,0.02204712584531021,0.040737975921592624
1.386125,0.5412002443308507,0.5191482124327048,0.022052031898145863,0.04074652982725707
1.38625,0.5412070338719621,0.519150098003503,0.022056935868459138,0.0407550798271356
1.3863750000000001,0.5412138213308262,0.5191519835743013,0.022061837756524927,0.040763625921961096
1.3865,0.5412206067077178,0.5191538691450995,0.022066737562618233,0.04077216811246652
1.386625,0.5412273900029118,0.5191557547158978,0.022071635287013947,0.040780706399384484
1.38675,0.5412341712166828,0.519157640286696,0.02207653092998685,0.040789240783447284
1.386875,0.5412409503493057,0.5191595258574943,0.022081424491811497,0.040797771265386626
1.387,0.541247727401055,0.5191614114282925,0.02208631597276245,0.04080629784593412
1.387125,0.5412545023722051,0.5191632728548407,0.02209122951736442,0.04081486513376452
1.38725,0.5412612752630304,0.5191651342813887,0.0220961409816417,0.04082342852054926
1.387375,0.5412680460738052,0.5191669957079368,0.022101050365868402,0.04083198800701926
1.3875,0.5412748148048037,0.5191688571344848,0.022105957670318865,0.04084054359390571
1.387625,0.5412815814563,0.5191707185610329,0.02211086289526709,0.04084909528193905
1.38775,0.5412883460285681,0.519172579987581,0.022115766040987084,0.040857643071849574
1.387875,0.541295108521882,0.519174441414129,0.022120667107752956,0.04086618696436767
1.3880000000000001,0.5413018689365156,0.5191763028406772,0.022125566095838378,0.04087472696022272
1.388125,0.5413086272727424,0.5191781401283376,0.022130487144404798,0.0408833076537207
1.38825,0.5413153835308363,0.5191799774159981,0.02213540611483822,0.04089188445090111
1.3883750000000001,0.5413221377110707,0.5191818147036587,0.022140323007412088,0.040900457352493105
1.3885,0.5413288898137192,0.5191836519913191,0.022145237822400077,0.040909026359226094
1.388625,0.5413356398390551,0.5191854892789796,0.02215015056007552,0.04091759147182875
1.38875,0.5413423877873517,0.51918732656664,0.022155061220711647,0.04092615269102941
1.388875,0.5413491336588822,0.5191891638543006,0.02215996980458157,0.040934710017556046
1.389,0.5413558774539196,0.519191001141961,0.022164876311958515,0.040943263452136724
1.389125,0.541362619172737,0.5191928142960275,0.022169804876709498,0.04095185757484958
1.38925,0.5413693588156073,0.519194627450094,0.02217473136551329,0.04096044780596098
1.389375,0.5413760963828034,0.5191964406041605,0.022179655778642893,0.04096903414619874
1.3895,0.5413828318745979,0.5191982537582269,0.02218457811637098,0.04097761659628988
1.389625,0.5413895652912636,0.5192000669122934,0.022189498378970218,0.04098619515696131
1.38975,0.541396296633073,0.5192018800663598,0.02219441656671317,0.04099476982893959
1.389875,0.5414030259002985,0.5192036932204264,0.022199332679872175,0.041003340612950745
1.3900000000000001,0.5414097530932126,0.5192055063744928,0.02220424671871979,0.04101190750972106
1.390125,0.5414164782120874,0.5192072954001898,0.022209182811897543,0.04102051508524195
1.39025,0.5414232012571952,0.5192090844258869,0.02221411683130836,0.04102911877386619
1.3903750000000001,0.5414299222288081,0.5192108734515839,0.02221904877722425,0.041037718576319174
1.3905,0.5414366411271981,0.5192126624772809,0.02222397864991721,0.0410463144933262
1.390625,0.5414433579526371,0.519214451502978,0.022228906449659136,0.04105490652561219
1.39075,0.5414500727053969,0.519216240528675,0.022233832176721924,0.04106349467390194
1.390875,0.5414567853857493,0.519218029554372,0.022238755831377244,0.04107207893891971
1.391,0.5414634959939658,0.519219818580069,0.022243677413896767,0.04108065932138963
1.391125,0.5414702045303181,0.5192215834825523,0.022248621047765815,0.04108928037335806
1.39125,0.5414769109950776,0.5192233483850355,0.022253562610042077,0.04109789754312227
1.391375,0.5414836153885156,0.5192251132875187,0.02225850210099689,0.04110651083140591
1.3915,0.5414903177109035,0.5192268781900019,0.022263439520901596,0.0411151202389325
1.3916250000000001,0.5414970179625124,0.5192286430924852,0.022268374870027197,0.041123725766424785
1.39175,0.5415037161436134,0.5192304079949684,0.02227330814864492,0.041132327414605825
1.391875,0.5415104122544775,0.5192321728974516,0.022278239357025886,0.04114092518419832
1.3920000000000001,0.5415171062953756,0.5192339377999349,0.022283168495440764,0.041149519075924
1.392125,0.5415237982665787,0.519235678584291,0.02228811968228772,0.0411581536280254
1.39225,0.5415304881683574,0.5192374193686471,0.02229306879971027,0.04116678430260329
1.392375,0.5415371760009822,0.5192391601530033,0.022298015847978858,0.041175411100379145
1.3925,0.5415438617647238,0.5192409009373594,0.022302960827364382,0.04118403402207514
1.392625,0.5415505454598526,0.5192426417217155,0.02230790373813707,0.04119265306841207
1.39275,0.541557227086639,0.5192443825060716,0.02231284458056737,0.041201268240111014
1.392875,0.5415639066453533,0.5192461232904279,0.022317783354925402,0.041209879537892305
1.393,0.5415705841362656,0.519247864074784,0.022322720061481616,0.041218486962476736
1.393125,0.541577259559646,0.5192495807460308,0.022327678813615193,0.041227135038442504
1.39325,0.5415839329157646,0.5192512974172777,0.022332635498486852,0.04123577924155354
1.393375,0.5415906042048912,0.5192530140885245,0.022337590116366712,0.041244419572530194
1.3935,0.5415972734272958,0.5192547307597714,0.022342542667524445,0.04125305603209185
1.3936250000000001,0.5416039405832479,0.5192564474310182,0.022347493152229725,0.04126168862095776
1.39375,0.5416106056730172,0.519258164102265,0.022352441570752224,0.04127031733984705
1.393875,0.5416172686968733,0.5192598807735119,0.022357387923361394,0.04127894218947827
1.3940000000000001,0.5416239296550857,0.5192615974447587,0.022362332210326907,0.041287563170570286
1.394125,0.5416305885479236,0.5192632900078452,0.02236729854007835,0.041296224794178604
1.39425,0.5416372453756564,0.5192649825709317,0.022372262804724707,0.041304882549589486
1.394375,0.5416439001385532,0.5192666751340181,0.022377225004535095,0.041313536437520906
1.3945,0.5416505528368832,0.5192683676971046,0.022382185139778632,0.04132218645869071
1.394625,0.5416572034709154,0.5192700602601912,0.022387143210724214,0.041330832613816176
1.39475,0.5416638520409186,0.5192717528232776,0.02239209921764096,0.04133947490361488
1.394875,0.5416704985471618,0.5192734453863641,0.022397053160797653,0.04134811332880364
1.395,0.5416771429899135,0.5192751379494506,0.02240200504046297,0.04135674789009894
1.395125,0.5416837853694426,0.5192768064092568,0.02240697896018584,0.04136542308517441
1.39525,0.5416904256860174,0.519278474869063,0.022411950816954462,0.041374094416697635
1.395375,0.5416970639399066,0.5192801433288692,0.022416920611037394,0.04138276188538505
1.3955,0.5417037001313783,0.5192818117886754,0.022421888342702867,0.04139142549195232
1.3956250000000001,0.5417103342607009,0.5192834802484816,0.022426854012219333,0.0414000852371154
1.39575,0.5417169663281427,0.5192851487082878,0.02243181761985491,0.04140874112158949
1.395875,0.5417235963339716,0.519286817168094,0.022436779165877607,0.04141739314608946
1.3960000000000001,0.5417302242784557,0.5192884856279002,0.022441738650555543,0.041426041311330236
1.396125,0.541736850161863,0.5192901299892374,0.02244672017262561,0.041434730101743714
1.39625,0.5417434739844612,0.5192917743505746,0.0224516996338866,0.041443415033238666
1.396375,0.5417500957465181,0.5192934187119118,0.0224566770346063,0.04145209610652956
1.3965,0.5417567154483013,0.5192950630732489,0.022461652375052377,0.041460773322330516
1.396625,0.5417633330900783,0.5192967074345861,0.02246662565549218,0.04146944668135494
1.39675,0.5417699486721167,0.5192983517959233,0.022471596876193378,0.041478116184316675
1.396875,0.5417765621946837,0.5192999961572605,0.022476566037423207,0.041486781831928644
1.397,0.5417831736580468,0.5193016405185977,0.022481533139449117,0.04149544362490403
1.397125,0.541789783062473,0.5193032607862084,0.022486522276264687,0.04150414603457325
1.39725,0.5417963904082296,0.519304881053819,0.022491509354410577,0.04151284458994598
1.397375,0.5418029956955834,0.5193065013214296,0.022496494374153797,0.04152153929173474
1.3975,0.5418095989248015,0.5193081215890403,0.022501477335761244,0.0415302301406517
1.3976250000000001,0.5418162000961506,0.519309741856651,0.022506458239499594,0.04153891713740852
1.39775,0.5418227992098975,0.5193113621242617,0.022511437085635855,0.04154760028271729
1.397875,0.5418293962663088,0.5193129823918723,0.02251641387443648,0.041556279577289
1.3980000000000001,0.5418359912656511,0.5193146026594829,0.022521388606168147,0.04156495502183488
1.398125,0.5418425842081909,0.5193161988380407,0.02252638537015017,0.041573671074724663
1.39825,0.5418491750941945,0.5193177950165986,0.02253138007759592,0.04158238327792793
1.398375,0.5418557639239282,0.5193193911951564,0.022536372728771847,0.041591091632155665
1.3985,0.5418623506976582,0.5193209873737141,0.022541363323944075,0.041599796138118095
1.398625,0.5418689354156507,0.519322583552272,0.022546351863378722,0.041608496796525306
1.39875,0.5418755180781717,0.5193241797308298,0.02255133834734191,0.04161719360808728
1.398875,0.541882098685487,0.5193257759093877,0.022556322776099313,0.04162588657351302
1.399,0.5418886772378625,0.5193273720879454,0.022561305149917055,0.04163457569351225
1.399125,0.541895253735564,0.5193289441820553,0.02256630955350869,0.04164330541363375
1.39925,0.5419018281788572,0.5193305162761653,0.022571311902691904,0.041652031288667464
1.399375,0.5419084005680076,0.5193320883702752,0.022576312197732373,0.04166075331932243
