t,a_ref,a_eu_on_ref,abs_err,rel_err
1.614875,0.550865445727237,0.5346365815165107,0.016228864210726224,0.029460668365759096
1.615,0.5508688992765676,0.5346366228175312,0.016232276459036354,0.02946667797066321
1.6151250000000001,0.5508723511275618,0.5346366547105998,0.016235696416961987,0.02947270158636509
1.61525,0.5508758012803543,0.5346366866036685,0.016239114676685817,0.029478722134721802
1.615375,0.5508792497350794,0.5346367184967371,0.016242531238342295,0.029484739616083524
1.6155,0.5508826964918716,0.5346367503898057,0.016245946102065867,0.029490754030800367
1.615625,0.5508861415508652,0.5346367728749499,0.01624936867591531,0.029496782457024143
1.61575,0.5508895849121945,0.5346367953600941,0.01625278955210041,0.029502807817088954
1.615875,0.5508930265759938,0.5346368178452384,0.016256208730755395,0.02950883011134445
1.616,0.5508964665423971,0.5346368403303826,0.01625962621201449,0.02951484934014024
1.616125,0.5508999048115385,0.5346368534076237,0.01626305140391482,0.02952088258116207
1.61625,0.550903341383552,0.5346368664848646,0.016266474898687378,0.02952691275720951
1.6163750000000001,0.5509067762585715,0.5346368795621057,0.016269896696465835,0.02953293986863111
1.6165,0.550910209436731,0.5346368926393468,0.016273316797384196,0.02953896391577595
1.616625,0.5509136409181641,0.5346368963086996,0.01627674460946449,0.02954500197587647
1.6167500000000001,0.5509170707030047,0.5346368999780525,0.016280170724952137,0.02955103697218456
1.616875,0.5509204987913864,0.5346369036474053,0.016283595143981033,0.02955706890504906
1.617,0.5509239251834428,0.5346369073167582,0.016287017866684628,0.029563097774817932
1.617125,0.5509273498793075,0.5346369015782315,0.016290448301075955,0.02956914065828226
1.61725,0.5509307728791137,0.5346368958397049,0.016293877039408877,0.0295751804791345
1.617375,0.5509341941829952,0.5346368901011782,0.016297304081816955,0.02958121723772278
1.6175,0.550937613791085,0.5346368843626516,0.016300729428433414,0.029587250934394554
1.617625,0.5509410317035164,0.5346368692162479,0.016304162487268514,0.02959329864551169
1.61775,0.5509444479204226,0.5346368540698441,0.01630759385057856,0.02959934329519547
1.617875,0.5509478624419368,0.5346368389234404,0.016311023518496448,0.029605384883792704
1.618,0.5509512752681921,0.5346368237770367,0.0163144514911554,0.029611423411650736
1.618125,0.5509546863993213,0.5346367992227521,0.016317887176569235,0.02961747595471457
1.61825,0.5509580958354575,0.5346367746684675,0.016321321166990033,0.029623525437521354
1.6183750000000001,0.5509615035767335,0.5346367501141829,0.01632475346255058,0.029629571860417595
1.6185,0.5509649096232819,0.5346367255598983,0.016328184063383655,0.029635615223749724
1.618625,0.5509683139752357,0.5346366915977228,0.016331622377512955,0.029641672603058222
1.6187500000000001,0.5509717166327274,0.5346366576355471,0.01633505899718024,0.029647726923284178
1.618875,0.5509751175958895,0.5346366236733715,0.01633849392251796,0.029653778184773372
1.619,0.5509785168648546,0.534636589711196,0.016341927153658564,0.029659826387871534
1.619125,0.5509819144397551,0.5346365463411131,0.016345368098641955,0.029665888607726967
1.61925,0.5509853103207234,0.5346365029710302,0.01634880734969324,0.029671947769672337
1.619375,0.5509887045078918,0.5346364596009473,0.016352244906944535,0.029678003874052724
1.6195,0.5509920970013926,0.5346364162308644,0.01635568077052818,0.02968405692121354
1.619625,0.550995487801358,0.5346363634528516,0.016359124348506393,0.029690123985922856
1.61975,0.5509988769079199,0.5346363106748389,0.016362566233081077,0.029696187993892183
1.619875,0.5510022643212105,0.534636257896826,0.01636600642438446,0.029702248945466688
1.62,0.5510056500413617,0.5346362051188132,0.01636944492254855,0.029708306840991072
1.620125,0.5510090340685054,0.5346361429328416,0.01637289113566387,0.029714378754864924
1.62025,0.5510124164027735,0.53463608074687,0.016376335655903573,0.02972044761316764
1.6203750000000001,0.5510157970442977,0.5346360185608984,0.016379778483399332,0.029726513416243286
1.6205,0.5510191759932097,0.5346359563749268,0.01638321961828293,0.029732576164436048
1.620625,0.5510225532496412,0.5346358847809612,0.016386668468679977,0.029738652931790167
1.6207500000000001,0.5510259288137237,0.5346358131869957,0.016390115626727986,0.029744726644739605
1.620875,0.5510293026855887,0.5346357415930302,0.016393561092558517,0.029750797303628104
1.621,0.5510326748653676,0.5346356699990646,0.01639700486630291,0.029756864908798957
1.621125,0.5510360453531917,0.5346355889970638,0.016400456356127968,0.029762946533952988
1.62125,0.5510394141491924,0.5346355079950629,0.016403906154129566,0.02976902510586697
1.621375,0.551042781253501,0.534635426993062,0.016407354260439044,0.029775100624884143
1.6215,0.5510461466662485,0.5346353459910611,0.01641080067518741,0.029781173091347084
1.621625,0.5510495103875661,0.5346352555809772,0.016414254806588868,0.029787259578625352
1.62175,0.5510528724175847,0.5346351651708934,0.016417707246691338,0.0297933430138262
1.621875,0.5510562327564353,0.5346350747608094,0.016421157995625935,0.02979942339729236
1.622,0.5510595914042489,0.5346349843507255,0.016424607053523332,0.0298055007293657
1.622125,0.5510629483611561,0.5346348845325047,0.016428063828651362,0.02981159208309664
1.62225,0.5510663036272878,0.5346347847142839,0.016431518913003873,0.029817680385910976
1.6223750000000001,0.5510696572027747,0.534634684896063,0.016434972306711648,0.02982376563815074
1.6225,0.5510730090877473,0.5346345850778422,0.01643842400990503,0.029829847840157075
1.622625,0.5510763592823362,0.5346344758514243,0.016441883430911908,0.02983594406467382
1.6227500000000001,0.5510797077866719,0.5346343666250063,0.016445341161665628,0.02984203723943278
1.622875,0.5510830546008848,0.5346342573985884,0.016448797202296417,0.029848127364774858
1.623,0.5510863997251053,0.5346341481721705,0.016452251552934838,0.029854214441041502
1.623125,0.5510897431594636,0.534634029537489,0.01645571362197462,0.02986031554068129
1.62325,0.5510930849040899,0.5346339109028074,0.016459174001282495,0.02986641359172009
1.623375,0.5510964249591145,0.5346337922681259,0.016462632690988577,0.029872508594498505
1.6235,0.5510997633246673,0.5346336736334444,0.016466089691222874,0.02987860054935687
1.623625,0.5511031000008783,0.5346335455904265,0.016469554410451726,0.029884706528461643
1.62375,0.5511064349878775,0.5346334175474088,0.016473017440468696,0.02989080946012002
1.623875,0.5511097682857947,0.5346332895043909,0.01647647878140379,0.0298969093446723
1.624,0.5511130998947599,0.5346331614613731,0.016479938433386798,0.029903006182458308
1.624125,0.5511164298149026,0.53463302400994,0.01648340580496266,0.02990911704537411
1.62425,0.5511197580463526,0.5346328865585068,0.016486871487845778,0.02991522486199651
1.6243750000000001,0.5511230845892395,0.5346327491070737,0.01649033548216583,0.029921329632665087
1.6245,0.5511264094436928,0.5346326116556406,0.016493797788052267,0.02992743135771897
1.624625,0.5511297326098421,0.5346324647957069,0.016497267814135186,0.029933547108796553
1.6247500000000001,0.5511330540878167,0.5346323179357733,0.016500736152043394,0.029939659814731713
1.624875,0.5511363738777458,0.5346321710758396,0.01650420280190623,0.029945769475863332
1.625,0.5511396919797589,0.5346320242159059,0.01650766776385293,0.02995187609253002
1.625125,0.551143008393985,0.5346318679473803,0.016511140446604733,0.02995799673612425
1.62525,0.5511463231205533,0.5346317116788545,0.016514611441698857,0.02996411433572524
1.625375,0.5511496361595929,0.5346315554103288,0.016518080749264086,0.029970228891670756
1.6255,0.5511529475112328,0.5346313991418031,0.01652154836942965,0.029976340404299303
1.625625,0.5511562571756018,0.5346312334645876,0.016525023711014164,0.02998246594476956
1.62575,0.5511595651528289,0.534631067787372,0.016528497365456918,0.029988588442393743
1.625875,0.5511628714430429,0.5346309021101565,0.016531969332886365,0.029994707897508927
1.6260000000000001,0.5511661760463724,0.534630736432941,0.016535439613431402,0.0300008243104529
1.626125,0.5511694789629462,0.5346305613469317,0.01653891761601456,0.030006954752163265
1.62625,0.5511727801928928,0.5346303862609223,0.016542393931970545,0.03001308215217233
1.6263750000000001,0.5511760797363408,0.5346302111749128,0.016545868561427923,0.03001920651081726
1.6265,0.5511793775934185,0.5346300360889035,0.016549341504515036,0.030025327828434735
1.626625,0.5511826737642544,0.5346298515939899,0.016552822170264547,0.03003146317575342
1.6267500000000001,0.5511859682489769,0.5346296670990763,0.016556301149900587,0.03003759548251397
1.626875,0.5511892610477142,0.5346294826041629,0.016559778443551276,0.03004372474905264
1.627,0.5511925521605944,0.5346292981092493,0.016563254051345067,0.030049850975706217
1.627125,0.5511958415877456,0.5346291042053151,0.01656673738243053,0.030055991233005737
1.62725,0.551199129329296,0.5346289103013807,0.016570219027915334,0.030062128450888688
1.627375,0.5512024153853736,0.5346287163974464,0.016573698987927266,0.03006826262969062
1.6275,0.5512056997561062,0.5346285224935121,0.01657717726259411,0.03007439376974701
1.627625,0.5512089824416216,0.5346283191804342,0.016580663261187456,0.030080538941405003
1.62775,0.5512122634420478,0.5346281158673564,0.0165841475746914,0.030086681074785192
1.627875,0.5512155427575123,0.5346279125542786,0.016587630203233727,0.030092820170223026
1.6280000000000001,0.5512188203881428,0.5346277092412006,0.016591111146942228,0.030098956228053867
1.628125,0.551222096334067,0.5346274965188501,0.016594599815216937,0.030105106318451688
1.62825,0.5512253705954123,0.5346272837964996,0.016598086798912726,0.030111253371709078
1.6283750000000001,0.5512286431723062,0.534627071074149,0.01660157209815727,0.030117397388161164
1.6285,0.5512319140648761,0.5346268583517985,0.016605055713077688,0.03012353836814201
1.628625,0.5512351832732493,0.5346266362200399,0.016608547053209355,0.03012969338166575
1.6287500000000001,0.551238450797553,0.5346264140882813,0.016612036709271694,0.030135845359184815
1.628875,0.5512417166379143,0.5346261919565227,0.016615524681391602,0.03014199430103284
1.629,0.5512449807944605,0.5346259698247642,0.016619010969696313,0.03014814020754398
1.629125,0.5512482432673186,0.5346257382834559,0.01662250498386264,0.030154300148584428
1.62925,0.5512515040566155,0.5346255067421477,0.01662599731446779,0.030160457054753377
1.629375,0.5512547631624781,0.5346252752008395,0.016629487961638656,0.030166610926384344
1.6295,0.5512580205850334,0.5346250436595312,0.01663297692550214,0.03017276176381078
1.629625,0.551261276324408,0.5346248027085254,0.016636473615882608,0.030178926636762877
1.62975,0.5512645303807288,0.5346245617575196,0.016639968623209156,0.030185088475975036
1.629875,0.5512677827541221,0.5346243208065138,0.01664346194760835,0.03019124728178008
1.6300000000000001,0.5512710334447148,0.534624079855508,0.01664695358920687,0.03019740305451095
1.630125,0.5512742824526333,0.5346238294946505,0.016650452957982842,0.03020357286377395
1.63025,0.551277529778004,0.5346235791337929,0.016653950644211157,0.030209739640426787
1.6303750000000001,0.5512807754209534,0.5346233287729353,0.01665744664801816,0.030215903384801766
1.6305,0.5512840193816078,0.5346230784120778,0.01666094096952997,0.030222064097230734
1.630625,0.5512872616600932,0.5346228186412081,0.016664443018885144,0.03022823884720902
1.6307500000000001,0.551290502256536,0.5346225588703384,0.016667943386197592,0.030234410565704518
1.630875,0.5512937411710622,0.5346222990994688,0.016671442071593434,0.030240579253049026
1.631,0.551296978403798,0.5346220393285991,0.016674939075198902,0.030246744909574488
1.631125,0.5513002139548692,0.5346217701475505,0.016678443807318644,0.03025292460467638
1.63125,0.5513034478244017,0.534621500966502,0.0166819468578997,0.03025910126942126
1.631375,0.5513066800125214,0.5346212317854535,0.016685448227067856,0.03026527490414022
1.6315,0.5513099105193541,0.534620962604405,0.016688947914949126,0.030271445509164704
1.631625,0.5513131393450255,0.5346206840130046,0.016692455332020906,0.030277630153803248
1.63175,0.5513163664896611,0.5346204054216043,0.01669596106805682,0.03028381176920836
1.631875,0.5513195919533866,0.534620126830204,0.016699465123182655,0.030289990355711036
1.6320000000000001,0.5513228157363276,0.5346198482388036,0.01670296749752398,0.030296165913641804
1.632125,0.5513260378386092,0.5346195602368723,0.016706477601736935,0.030302355512233987
1.63225,0.5513292582603571,0.5346192722349409,0.01670998602541618,0.030308542082715127
1.6323750000000001,0.5513324770016964,0.5346189842330095,0.016713492768686944,0.030314725625415113
1.6325,0.5513356940627525,0.5346186962310782,0.01671699783167435,0.030320906140663566
1.632625,0.5513389094436505,0.5346183988184303,0.016720510625220175,0.030327100697631903
1.63275,0.5513421231445154,0.5346181014057825,0.016724021738732886,0.03033329222760879
1.632875,0.5513453351654722,0.5346178039931345,0.016727531172337717,0.030339480730924014
1.633,0.5513485455066461,0.5346175065804867,0.01673103892615946,0.030345666207906494
1.633125,0.551351754168162,0.5346171997569306,0.016734554411231395,0.030351865727677244
1.63325,0.5513549611501445,0.5346168929333744,0.01673806821677004,0.030358062221574743
1.633375,0.5513581664527185,0.5346165861098183,0.016741580342900186,0.03036425568992787
1.6335,0.5513613700760087,0.5346162792862622,0.01674509078974651,0.030370446133065252
1.633625,0.5513645720201397,0.5346159630515998,0.016748608968539913,0.030376650620069414
1.63375,0.551367772285236,0.5346156468169374,0.01675212546829863,0.030382852082316326
1.633875,0.5513709708714223,0.534615330582275,0.016755640289147333,0.03038905052013458
1.6340000000000001,0.5513741677788228,0.5346150143476125,0.01675915343121026,0.030395245933851886
1.634125,0.5513773630075619,0.5346146887016395,0.016762674305922376,0.030401455392524798
1.63425,0.5513805565577641,0.5346143630556665,0.016766193502097626,0.030407661827555076
1.6343750000000001,0.5513837484295534,0.5346140374096934,0.016769711019860023,0.03041386523927001
1.6345,0.5513869386230541,0.5346137117637204,0.01677322685933369,0.030420065627997
1.634625,0.5513901271383903,0.5346133767062263,0.016776750432163978,0.030426280062778935
1.63475,0.5513933139756859,0.5346130416487321,0.016780272326953782,0.03043249147503027
1.634875,0.551396499135065,0.5346127065912379,0.016783792543827114,0.030438699865078175
1.635,0.5513996826166515,0.5346123715337439,0.016787311082907652,0.030444905233249164
1.635125,0.5514028644205692,0.5346120270645117,0.016790837356057464,0.03045112464858476
1.63525,0.5514060445469418,0.5346116825952796,0.016794361951662173,0.03045734104249998
1.635375,0.5514092229958929,0.5346113381260476,0.016797884869845348,0.03046355441532111
1.6355,0.5514123997675464,0.5346109936568154,0.016801406110731,0.030469764767375153
1.635625,0.5514155748620257,0.5346106397756222,0.016804935086403572,0.030475989167713376
1.63575,0.5514187482794544,0.534610285894429,0.016808462385025313,0.030482210547739478
1.635875,0.5514219200199557,0.5346099320132359,0.01681198800671979,0.030488428907779624
1.6360000000000001,0.5514250900836533,0.5346095781320427,0.016815511951610573,0.03049464424815992
1.636125,0.5514282584706701,0.5346092148386591,0.016819043632011033,0.0305008736379541
1.63625,0.5514314251811296,0.5346088515452755,0.016822573635854154,0.03050710000854301
1.6363750000000001,0.551434590215155,0.5346084882518919,0.016826101963263063,0.03051332336025192
1.6365,0.5514377535728692,0.5346081249585083,0.01682962861436088,0.030519543693406034
1.636625,0.5514409152543953,0.5346077522526986,0.016833163001696683,0.03052577807711464
1.63675,0.5514440752598564,0.534607379546889,0.01683669571296742,0.03053200944272264
1.636875,0.5514472335893752,0.5346070068410793,0.016840226748295883,0.03053823779055461
1.637,0.5514503902430746,0.5346066341352697,0.016843756107804975,0.03054446312093525
1.637125,0.5514535452210775,0.534606252016792,0.016847293204285463,0.030550702503021103
1.63725,0.5514566985235064,0.5346058698983144,0.01685082862519205,0.03055693886810903
1.637375,0.551459850150484,0.5346054877798369,0.01685436237064719,0.03056317221652291
1.6375,0.5514630001021329,0.5346051056613592,0.01685789444077368,0.030569402548587137
1.637625,0.5514661483785755,0.5346047141299655,0.016861434248610085,0.030575646933517418
1.63775,0.5514692949799344,0.5346043225985717,0.016864972381362642,0.030581888302550472
1.637875,0.5514724399063318,0.5346039310671781,0.016868508839153695,0.030588126656009865
1.6380000000000001,0.55147558315789,0.5346035395357843,0.016872043622105704,0.030594361994219294
1.638125,0.5514787247347314,0.5346031385912201,0.016875586143511256,0.03060061138646574
1.63825,0.5514818646369779,0.5346027376466558,0.016879126990322124,0.030606857763914065
1.6383750000000001,0.5514850028647518,0.5346023367020915,0.01688266616266032,0.03061310112688714
1.6385,0.551488139418175,0.5346019357575272,0.016886203660647747,0.030619341475707558
1.638625,0.5514912742973695,0.5346015253995318,0.016889748897837786,0.03062559587974666
1.63875,0.5514944075024573,0.5346011150415362,0.016893292460921083,0.03063184727008457
1.638875,0.55149753903356,0.5346007046835406,0.01689683435001943,0.030638095647043645
1.639,0.5515006688907996,0.5346002943255451,0.016900374565254506,0.03064434101094599
1.639125,0.5515037970742978,0.5345998745538514,0.01690392252044637,0.030650600431258803
1.63925,0.551506923584176,0.5345994547821576,0.01690746880201832,0.03065685683896536
1.639375,0.5515100484205558,0.5345990350104639,0.016911013410091935,0.030663110234387524
1.6395,0.551513171583559,0.5345986152387702,0.016914556344788778,0.03066936061784709
1.639625,0.5515162930733067,0.5345981860531049,0.0169181070202018,0.03067562505891923
1.63975,0.5515194128899205,0.5345977568674397,0.016921656022480747,0.030681886488478267
1.639875,0.5515225310335214,0.5345973276817745,0.016925203351746965,0.03068814490684556
1.6400000000000001,0.5515256475042309,0.5345968984961093,0.01692874900812169,0.030694400314342216
1.640125,0.5515287623021702,0.5345964598961931,0.016932302405977095,0.030700669780663655
1.64025,0.5515318754274602,0.5345960212962768,0.01693585413118337,0.030706936236563565
1.6403750000000001,0.551534986880222,0.5345955826963605,0.016939404183861417,0.030713199682362406
1.6405,0.5515380966605765,0.5345951440964444,0.01694295256413214,0.030719460118380573
1.640625,0.5515412047686448,0.5345946960819914,0.016946508686653372,0.03072573461444626
1.64075,0.5515443112045475,0.5345942480675384,0.016950063137009086,0.030732006101179602
1.640875,0.5515474159684055,0.5345938000530854,0.016953615915320075,0.030738274578900764
1.641,0.5515505190603395,0.5345933520386325,0.01695716702170702,0.030744540047929644
1.641125,0.55155362048047,0.5345928946093507,0.016960725871119298,0.030750819578238688
1.64125,0.5515567202289177,0.5345924371800688,0.016964283048848894,0.030757096100303194
1.641375,0.551559818305803,0.534591979750787,0.016967838555016046,0.030763369614442225
1.6415,0.5515629147112464,0.5345915223215052,0.016971392389741213,0.030769640120975186
1.6416250000000001,0.5515660094453683,0.5345910554770962,0.01697495396827209,0.030775924690031865
1.64175,0.5515691025082888,0.5345905886326873,0.016978513875601564,0.030782206251929033
1.641875,0.5515721939001285,0.5345901217882784,0.0169820721118501,0.03078848480698605
1.6420000000000001,0.5515752836210072,0.5345896549438693,0.01698562867713782,0.03079476035552163
1.642125,0.5515783716710452,0.5345891786840287,0.01698919298701651,0.03080104996783419
1.64225,0.5515814580503624,0.5345887024241879,0.016992755626174527,0.030807336574071285
1.6423750000000001,0.551584542759079,0.5345882261643471,0.016996316594731886,0.030813620174551384
1.6425,0.5515876257973147,0.5345877499045064,0.01699987589280827,0.030819900769592283
1.642625,0.5515907071651893,0.5345872642289231,0.01700344293626621,0.03082619542967395
1.64275,0.5515937868628228,0.5345867785533398,0.017007008309482985,0.030832487084762012
1.642875,0.5515968648903347,0.5345862928777564,0.017010572012578273,0.03083877573517425
1.643,0.5515999412478446,0.5345858072021731,0.017014134045671536,0.030845061381227962
1.643125,0.5516030159354722,0.53458531211053,0.017017703824942276,0.030851361093596732
1.64325,0.5516060889533371,0.5345848170188868,0.017021271934450244,0.030857657802051786
1.643375,0.5516091603015585,0.5345843219272438,0.017024838374314677,0.03086395150691
1.6435,0.5516122299802558,0.5345838268356007,0.017028403144655146,0.030870242208488784
1.6436250000000001,0.5516152979895486,0.5345833223275743,0.01703197566197423,0.030876546977667223
1.64375,0.5516183643295558,0.5345828178195481,0.017035546510007715,0.030882848744009657
1.643875,0.5516214290003967,0.5345823133115218,0.01703911568887484,0.030889147507832868
1.6440000000000001,0.5516244920021903,0.5345818088034955,0.01704268319869484,0.030895443269453562
1.644125,0.5516275533350559,0.5345812948787564,0.01704625845629948,0.030901753099968222
1.64425,0.5516306129991122,0.5345807809540172,0.017049832045095026,0.030908059928723416
1.6443750000000001,0.5516336709944782,0.534580267029278,0.017053403965200276,0.03091436375603502
1.6445,0.5516367273212728,0.5345797531045389,0.01705697421673391,0.03092066458221864
1.644625,0.5516397819796147,0.5345792297627509,0.017060552216863867,0.030926979478601655
1.64475,0.5516428349696226,0.534578706420963,0.017064128548659685,0.03093329137429896
1.644875,0.5516458862914152,0.5345781830791749,0.01706770321224027,0.030939600269626538
1.645,0.551648935945111,0.5345776597373869,0.017071276207724084,0.03094590616489949
1.645125,0.5516519839308286,0.5345771269782079,0.017074856952620676,0.030952226131686775
1.64525,0.5516550302486863,0.5345765942190288,0.01707843602965753,0.030958543098861133
1.645375,0.5516580748988027,0.5345760614598497,0.017082013438952992,0.030964857066737437
1.6455,0.5516611178812959,0.5345755287006707,0.017085589180625194,0.030971168035630103
1.6456250000000001,0.5516641591962843,0.534574986523752,0.017089172672532293,0.030977493077363156
1.64575,0.551667198843886,0.5345744443468334,0.01709275449705261,0.03098381512055348
1.645875,0.5516702368242191,0.5345739021699148,0.017096334654304268,0.030990134165515458
1.6460000000000001,0.5516732731374017,0.5345733599929962,0.01709991314440551,0.030996450212563614
1.646125,0.5516763077835517,0.5345728083979832,0.017103499385568544,0.03100278033378771
1.64625,0.551679340762787,0.5345722568029703,0.01710708395981675,0.031009107457537512
1.6463750000000001,0.5516823720752256,0.5345717052079573,0.017110666867268365,0.031015431584127503
1.6465,0.5516854017209852,0.5345711536129443,0.017114248108040964,0.031021752713870903
1.646625,0.5516884297001835,0.5345705925994759,0.017117837100707578,0.031028087919136315
1.64675,0.5516914560129381,0.5345700315860075,0.017121424426930654,0.031034420127994688
1.646875,0.5516944806593667,0.534569470572539,0.017125010086827652,0.03104074934075901
1.647,0.5516975036395866,0.5345689095590707,0.017128594080515924,0.031047075557742013
1.647125,0.5517005249537155,0.5345683391267795,0.017132185826935986,0.031053415851604
1.64725,0.5517035446018707,0.5345677686944883,0.017135775907382356,0.03105975315012363
1.647375,0.5517065625841694,0.5345671982621972,0.01713936432197216,0.031066087453613198
1.6475,0.551709578900729,0.534566627829906,0.017142951070822976,0.031072418762385735
1.6476250000000001,0.5517125935516667,0.5345660479784186,0.01714654557324813,0.031078764149403745
1.64775,0.5517156065370995,0.5345654681269311,0.017150138410168436,0.03108510654214231
1.647875,0.5517186178571445,0.5345648882754436,0.017153729581700916,0.031091445940913433
1.6480000000000001,0.5517216275119187,0.5345643084239561,0.017157319087962586,0.03109778234602904
1.648125,0.5517246355015389,0.5345637191528924,0.017160916348646582,0.031104132830767323
1.64825,0.5517276418261222,0.5345631298818286,0.01716451194429358,0.0311104803222873
1.648375,0.5517306464857852,0.5345625406107648,0.01716810587502038,0.031116824820900477
1.6485,0.5517336494806446,0.5345619513397011,0.017171698140943548,0.03112316632691789
1.648625,0.5517366508108172,0.534561352648675,0.01717529816214225,0.031129521913945475
1.64875,0.5517396504764196,0.5345607539576488,0.017178896518770803,0.03113587450881413
1.648875,0.5517426484775682,0.5345601552666226,0.01718249321094556,0.03114222411183446
1.649,0.5517456448143795,0.5345595565755965,0.01718608823878298,0.031148570723317198
1.649125,0.55174863948697,0.5345589484642155,0.017189691022754472,0.031154931417208126
1.64925,0.5517516324954558,0.5345583403528344,0.01719329214262133,0.031161289119997125
1.649375,0.5517546238399533,0.5345577322414535,0.017196891598499797,0.0311676438319945
1.6495,0.5517576135205787,0.5345571241300725,0.017200489390506224,0.03117399555351069
1.6496250000000001,0.5517606015374482,0.534556506597938,0.01720409493951025,0.031180361358843
1.64975,0.5517635878906777,0.5345558890658034,0.017207698824874273,0.031186724174128808
1.649875,0.5517665725803833,0.5345552715336689,0.017211301046714422,0.03119308399967812
1.6500000000000001,0.551769555606681,0.5345546540015343,0.017214901605146604,0.031199440835800493
1.650125,0.5517725369696864,0.5345540270482413,0.017218509921445135,0.031205811757157215
1.65025,0.5517755166695155,0.5345534000949482,0.017222116574567292,0.031212179689521096
1.650375,0.551778494706284,0.5345527731416551,0.017225721564628982,0.031218544633201655
1.6505,0.5517814710801077,0.534552146188362,0.017229324891745668,0.03122490658850754
1.650625,0.551784445791102,0.5345515098134991,0.017232935977602892,0.03123128263047671
1.65075,0.5517874188393824,0.5345508734386362,0.01723654540074626,0.031237655684504737
1.650875,0.5517903902250646,0.5345502370637732,0.01724015316129135,0.031244025750900434
1.651,0.5517933599482638,0.5345496006889103,0.01724375925935351,0.03125039282997217
1.651125,0.5517963280090955,0.53454895489206,0.017247373117035503,0.031256773997146235
1.65125,0.5517992944076748,0.5345483090952097,0.01725098531246516,0.03126315217742908
1.651375,0.5518022591441171,0.5345476632983595,0.017254595845757614,0.03126952737112863
1.6515,0.5518052222185373,0.5345470175015091,0.017258204717028214,0.03127589957855315
1.6516250000000001,0.5518081836310508,0.5345463622822476,0.017261821348803164,0.031282285875529364
1.65175,0.5518111433817723,0.5345457070629862,0.017265436318786076,0.03128866918666211
1.651875,0.5518141014708169,0.5345450518437247,0.017269049627092192,0.03129504951225943
1.6520000000000001,0.5518170578982994,0.5345443966244632,0.0172726612738362,0.03130142685262829
1.652125,0.5518200126643347,0.5345437319823604,0.017276280681974288,0.0313078182840085
1.65225,0.5518229657690374,0.5345430673402576,0.01727989842877986,0.03131420673059163
1.652375,0.5518259172125224,0.5345424026981548,0.017283514514367604,0.03132059219268465
1.6525,0.5518288669949041,0.534541738056052,0.017287128938852092,0.03132697467059421
1.652625,0.5518318151162971,0.5345410639906715,0.017290751125625614,0.031333371240985085
1.65275,0.5518347615768159,0.534540389925291,0.01729437165152492,0.03133976482762313
1.652875,0.5518377063765749,0.5345397158599104,0.017297990516664474,0.03134615543081477
1.653,0.5518406495156886,0.5345390417945299,0.01730160772115863,0.03135254305086621
1.653125,0.551843590994271,0.5345383583054291,0.017305232688841987,0.031358944764879236
1.65325,0.5518465308124366,0.5345376748163282,0.01730885599610843,0.03136534349618189
1.653375,0.5518494689702994,0.5345369913272273,0.01731247764307209,0.031371739245079924
1.6535,0.5518524054679735,0.5345363078381264,0.017316097629847094,0.03137813201187902
1.6536250000000001,0.551855340305573,0.5345356149248562,0.0173197253807168,0.031384538874130494
1.65375,0.5518582734832118,0.534534922011586,0.01732335147162578,0.03139094275471209
1.653875,0.5518612050010038,0.5345342290983158,0.017326975902687947,0.03139734365392907
1.6540000000000001,0.5518641348590627,0.5345335361850456,0.017330598674017095,0.03140374157208644
1.654125,0.5518670630575024,0.5345328338471509,0.01733422921035155,0.03141015358719706
1.65425,0.5518699895964366,0.5345321315092562,0.01733785808718047,0.03141656262167655
1.654375,0.5518729144759789,0.5345314291713613,0.017341485304617543,0.03142296867582967
1.6545,0.5518758376962427,0.5345307268334666,0.017345110862776125,0.03142937174996053
1.654625,0.5518787592573418,0.5345300150704858,0.017348744186855947,0.03143578892255604
1.65475,0.5518816791593893,0.5345293033075049,0.017352375851884427,0.03144220311555739
1.654875,0.5518845974024988,0.534528591544524,0.01735600585797481,0.03144861432926846
1.655,0.5518875139867836,0.5345278797815433,0.017359634205240337,0.031455022563993046
1.655125,0.5518904289123567,0.5345271585930086,0.017363270319348145,0.03146144489870379
1.65525,0.5518933421793315,0.5345264374044738,0.017366904774857694,0.03146786425485539
1.655375,0.551896253787821,0.5345257162159391,0.017370537571881894,0.03147428063275103
1.6555,0.5518991637379383,0.5345249950274045,0.017374168710533877,0.03148069403269422
1.6556250000000001,0.5519020720297964,0.5345242644128418,0.01737780761695451,0.03148712153415557
1.65575,0.5519049786635081,0.5345235337982792,0.017381444865228857,0.03149354605809082
1.655875,0.5519078836391862,0.5345228031837165,0.017385080455469715,0.03149996760480288
1.6560000000000001,0.5519107869569436,0.5345220725691538,0.017388714387789772,0.03150638617459436
1.656125,0.5519136886168929,0.5345213325280829,0.017392356088810068,0.031512818847446306
1.65625,0.5519165886191468,0.534520592487012,0.017395996132134828,0.03151924854380306
1.656375,0.551919486963818,0.534519852445941,0.01739963451787696,0.03152567526396761
1.6565,0.5519223836510188,0.53451911240487,0.01740327124614871,0.03153209900824169
1.656625,0.5519252786808616,0.5345183629368041,0.017406915744057505,0.03153853685712887
1.65675,0.551928172053459,0.5345176134687383,0.017410558584720737,0.03154497173055037
1.656875,0.5519310637689232,0.5345168640006723,0.01741419976825087,0.03155140362880832
1.657,0.5519339538273665,0.5345161145326064,0.01741783929476015,0.031557832552204346
