t,a_ref,a_eu_on_ref,abs_err,rel_err
2.0063750000000002,0.5528703155895373,0.5375141793049819,0.015356136284555344,0.027775295311669508
2.0065,0.5528686008748877,0.537509365011782,0.015359235863105614,0.027780987813018035
2.006625,0.5528668845395337,0.5375045462530539,0.015362338286479815,0.0277866855767182
2.0067500000000003,0.552865166583409,0.5374997274943256,0.015365439089083388,0.027792380525686864
2.006875,0.5528634470064471,0.5374949042692773,0.01536854273716981,0.027798080738353763
2.007,0.5528617258085815,0.5374900810442288,0.01537164476435271,0.027803778136153413
2.007125,0.5528600029897457,0.5374852533520676,0.015374749637678042,0.027809480798999274
2.00725,0.5528582785498729,0.5374804256599064,0.015377852889966515,0.02781518064684142
2.007375,0.5528565524888965,0.537475593499839,0.015380958989057558,0.027820885761078936
2.0075,0.5528548248067499,0.5374707613397716,0.015384063466978293,0.027826588060176117
2.007625,0.552853095503366,0.5374659247110039,0.015387170792362181,0.027832295627018822
2.00775,0.5528513645786781,0.537461088082236,0.01539027649644209,0.027838000378584252
2.007875,0.5528496320326192,0.537456246983973,0.01539338504864618,0.02784371039924634
2.008,0.5528478978651222,0.5374514058857098,0.015396491979412397,0.02784941760449388
2.008125,0.5528461620761203,0.5374465603171557,0.015399601758964598,0.02785513008019079
2.00825,0.5528444246655461,0.5374417147486016,0.01540270991694448,0.02786083974033494
2.008375,0.5528426856333324,0.53743686470896,0.015405820924372371,0.027866554672281774
2.0085,0.552840944979412,0.5374320146693184,0.015408930310093605,0.027872266788537905
2.008625,0.5528392027037177,0.5374271601577922,0.01541204254592543,0.02787798417795121
2.00875,0.5528374588061818,0.5374223056462659,0.015415153159915929,0.027883698751535336
2.008875,0.5528357132867372,0.5374174466620569,0.015418266624680266,0.027889418599632516
2.009,0.5528339661453162,0.5374125876778479,0.015421378467468272,0.027895135631761506
2.009125,0.5528322173818513,0.5374077242201575,0.015424493161693809,0.027900857939760413
2.00925,0.5528304669962747,0.537402860762467,0.015427606233807678,0.02790657743165159
2.009375,0.5528287149885188,0.5373979928304956,0.015430722158023213,0.027912302200770542
2.0095,0.5528269613585158,0.5373931248985241,0.015433836459991745,0.02791802415364229
2.009625,0.552825206106198,0.5373882524914713,0.015436953614726745,0.027923751385101045
2.00975,0.5528234492314973,0.5373833800844184,0.01544006914707885,0.027929475800172188
2.009875,0.5528216907343458,0.5373785032014833,0.015443187532862557,0.02793520549519037
2.0100000000000002,0.5528199306146756,0.537373626318548,0.015446304296127589,0.027940932373680796
2.010125,0.5528181688724185,0.5373687449589286,0.015449423913489913,0.027946664533479472
2.01025,0.5528164055075064,0.5373638635993091,0.015452541908197337,0.02795239387660952
2.0103750000000002,0.5528146405198711,0.5373589777622028,0.015455662757668298,0.027958128502410227
2.0105,0.5528128739094442,0.5373540919250965,0.015458781984347691,0.027963860311400694
2.010625,0.5528111056761575,0.5373492016097,0.015461904066457532,0.027969597404425603
2.0107500000000003,0.5528093358199426,0.5373443112943035,0.015465024525639137,0.027975331680498743
2.010875,0.552807564340731,0.5373394164998126,0.015468147840918323,0.0279810712419707
2.011,0.5528057912384541,0.5373345217053217,0.015471269533132381,0.027986807986349015
2.011125,0.5528040165130433,0.5373296224309315,0.01547439408211182,0.027992550017491916
2.01125,0.5528022401644301,0.5373247231565413,0.015477517007888797,0.027998289231398566
2.011375,0.5528004621925456,0.5373198194014461,0.015480642791099508,0.02800403373343676
2.0115,0.5527986825973212,0.537314915646351,0.015483766950970201,0.028009775418095767
2.011625,0.552796901378688,0.5373100074097444,0.015486893968943538,0.028015522392254456
2.01175,0.5527951185365769,0.5373050991731378,0.015490019363439078,0.028021266548890696
2.011875,0.5527933340709192,0.5373001864542126,0.015493147616706615,0.02802701599639574
2.012,0.5527915479816458,0.5372952737352873,0.015496274246358466,0.028032762626234938
2.012125,0.5527897602686874,0.5372903565332353,0.01549940373545211,0.028038514548313062
2.01225,0.5527879709319751,0.5372854393311834,0.015502531600791625,0.02804426365258101
2.012375,0.5527861799714395,0.537280517645196,0.015505662326243508,0.028050018050459584
2.0125,0.5527843873870114,0.5372755959592087,0.015508791427802704,0.028055769630383524
2.012625,0.5527825931786214,0.5372706697884764,0.015511923390145066,0.028061526505290386
2.01275,0.5527807973462002,0.537265743617744,0.015515053728456185,0.02806728056209821
2.012875,0.5527789998896783,0.5372608129614564,0.015518186928221822,0.028073039915262447
2.013,0.552777200808986,0.5372558823051689,0.015521318503817105,0.028078796450182325
2.013125,0.5527754001040538,0.5372509471625149,0.015524452941538924,0.02808455828283348
2.01325,0.552773597774812,0.537246012019861,0.015527585754951057,0.028090317297094623
2.013375,0.552771793821191,0.5372410723900288,0.015530721431162187,0.028096081610462908
2.0135,0.5527699882431208,0.5372361327601967,0.015533855482924186,0.02810184310529539
2.013625,0.5527681810405317,0.5372311886423736,0.01553699239815809,0.028107609900611865
2.01375,0.5527663722133537,0.5372262445245507,0.015540127688802974,0.028113373877246016
2.013875,0.5527645617615168,0.5372212959179234,0.015543265843593335,0.028119143155742408
2.0140000000000002,0.552762749684951,0.5372163473112963,0.015546402373654677,0.02812490961540982
2.014125,0.5527609359835862,0.5372113942150507,0.015549541768535513,0.0281306813783187
2.01425,0.5527591206573522,0.5372064411188051,0.01555267953854711,0.02813645032225162
2.0143750000000002,0.5527573037061788,0.5372014835321262,0.01555582017405266,0.028142224570806236
2.0145,0.5527554851299956,0.5371965259454472,0.015558959184548415,0.028147996000237378
2.014625,0.5527536649287323,0.5371915638675192,0.01556210106121314,0.02815377273567162
2.0147500000000003,0.5527518431023185,0.5371866017895912,0.015565241312727296,0.028159546651834545
2.014875,0.5527500196506837,0.5371816352195977,0.015568384431085991,0.02816532587538318
2.015,0.5527481945737573,0.5371766686496042,0.015571525924153118,0.02817110227951231
2.015125,0.5527463678714688,0.537171697586728,0.0155746702847408,0.028176883992410747
2.01525,0.5527445395437474,0.5371667265238517,0.015577813019895692,0.028182662885741176
2.015375,0.5527427095905223,0.5371617509672746,0.01558095862324771,0.028188447089225695
2.0155,0.5527408780117228,0.5371567754106975,0.015584102601025274,0.028194228472992966
2.015625,0.552739044807278,0.5371517953596008,0.015587249447677198,0.028200015168300504
2.01575,0.552737209977117,0.537146815308504,0.015590394668612895,0.02820579904374142
2.015875,0.5527353735211687,0.5371418307620681,0.015593542759100631,0.02821158823210977
2.016,0.5527335354393622,0.5371368462156322,0.015596689223730031,0.028217374600461604
2.016125,0.5527316957316263,0.5371318571730367,0.015599838558589596,0.028223166283129028
2.01625,0.5527298543978897,0.5371268681304413,0.015602986267448382,0.0282289551456295
2.016375,0.5527280114380813,0.5371218745908652,0.015606136847216012,0.028234749323834917
2.0165,0.5527261668521296,0.5371168810512891,0.015609285800840533,0.028240540681723224
2.016625,0.5527243206399635,0.5371118830139104,0.015612437626053022,0.02824633735670681
2.01675,0.5527224728015113,0.5371068849765317,0.015615587824979626,0.028252131211222394
2.016875,0.5527206233367017,0.5371018824405277,0.015618740896173988,0.028257930384224993
2.017,0.552718772245463,0.5370968799045238,0.015621892340939136,0.028263726736607764
2.017125,0.5527169195277235,0.5370918728690712,0.015625046658652275,0.028269528408870277
2.01725,0.5527150651834117,0.5370868658336185,0.015628199349793204,0.028275327260361808
2.017375,0.5527132092124557,0.537081854297893,0.01563135491456269,0.0282811314331266
2.0175,0.5527113516147837,0.5370768427621674,0.015634508852616302,0.028286932784968133
2.0176250000000002,0.5527094923903239,0.5370718267253438,0.01563766566498004,0.028292739459478432
2.01775,0.5527076315390042,0.5370668106885204,0.015640820850483794,0.028298543312912452
2.017875,0.5527057690607526,0.5370617901497732,0.01564397891097946,0.02830435249041135
2.0180000000000002,0.5527039049554973,0.537056769611026,0.015647135344471264,0.028310158846681414
2.018125,0.5527020392231659,0.5370517445695286,0.01565029465363721,0.028315970528413455
2.01825,0.5527001718636861,0.5370467195280312,0.01565345233565496,0.028321779388763395
2.0183750000000003,0.552698302876986,0.5370416899829561,0.015656612894029864,0.028327593575973992
2.0185,0.5526964322629929,0.5370366604378811,0.0156597718251118,0.028333404941648488
2.018625,0.5526945600216346,0.5370316263884004,0.015662933633234233,0.028339221635583126
2.01875,0.5526926861528386,0.5370265923389198,0.015666093813918813,0.028345035507827524
2.018875,0.5526908106565324,0.5370215537842046,0.015669256872327786,0.028350854709732743
2.019,0.5526889335326433,0.5370165152294893,0.015672418303153912,0.02835667108979346
2.019125,0.5526870547810987,0.5370114721687099,0.015675582612388772,0.02836249280091666
2.01925,0.552685174401826,0.5370064291079305,0.015678745293895457,0.028368311690040567
2.019375,0.5526832923947523,0.5370013815402565,0.015681910854495884,0.028374135911630016
2.0195,0.5526814087598049,0.5369963339725824,0.015685074787222475,0.028379957311064852
2.019625,0.5526795234969107,0.5369912818971825,0.01568824159972826,0.02838578404436929
2.01975,0.5526776366059969,0.5369862298217826,0.015691406784214323,0.028391607955363458
2.019875,0.5526757480869904,0.5369811732378248,0.015694574849165588,0.028397437201632476
2.02,0.5526738579398182,0.536976116653867,0.01569774128595114,0.02840326362543544
2.020125,0.552671966164407,0.5369710555605186,0.01570091060388834,0.0284090953859195
2.02025,0.5526700727606836,0.5369659944671703,0.01570407829351328,0.0284149243237808
2.020375,0.5526681777285748,0.5369609288635978,0.015707248864976986,0.02842075859973083
2.0205,0.5526662810680072,0.5369558632600253,0.01571041780798188,0.028426590052901452
2.020625,0.5526643827789074,0.5369507931453944,0.015713589633512992,0.028432426845569243
2.02075,0.5526624828612019,0.5369457230307634,0.01571675983043852,0.028438260815300664
2.020875,0.5526605813148172,0.5369406484042388,0.015719932910578382,0.028444100125939075
2.021,0.5526586781396797,0.5369355737777144,0.015723104361965334,0.028449936613483207
2.021125,0.5526567733357157,0.5369304946384604,0.01572627869725529,0.02845577844334536
2.02125,0.5526548669028515,0.5369254154992065,0.01572945140364501,0.02846161744995541
2.021375,0.5526529588410133,0.5369203318463864,0.015732626994626853,0.028467461800295496
2.0215,0.5526510491501272,0.5369152481935664,0.015735800956560797,0.028473303327225117
2.0216250000000002,0.5526491378301194,0.5369101600263428,0.015738977803776533,0.028479150199297986
2.02175,0.5526472248809158,0.5369050718591193,0.01574215302179649,0.028484994247801706
2.021875,0.5526453103024423,0.536899979176654,0.015745331125788353,0.028490843642862883
2.0220000000000002,0.552643394094625,0.5368948864941887,0.015748507600436334,0.028496690214195892
2.022125,0.5526414762573896,0.5368897892956427,0.01575168696174689,0.028502542133501767
2.02225,0.5526395567906618,0.5368846920970967,0.01575486469356513,0.028508391228919933
2.0223750000000003,0.5526376356943674,0.5368795903816301,0.01575804531273728,0.028514245673727755
2.0225,0.552635712968432,0.5368744886661636,0.01576122430226834,0.028520097294487796
2.022625,0.5526337886127811,0.536869382432936,0.015764406179845092,0.028525954266055295
2.02275,0.5526318626273403,0.5368642761997084,0.015767586427631874,0.028531808413414808
2.022875,0.5526299350120351,0.5368591654478785,0.015770769564156573,0.02853766791300057
2.023,0.5526280057667907,0.5368540546960485,0.015773951070742198,0.02854352458821782
2.023125,0.5526260748915326,0.5368489394247741,0.01577713546675852,0.028549386617081302
2.02325,0.552624142386186,0.5368438241534996,0.01578031823268633,0.02855524582141521
2.023375,0.552622208250676,0.5368387043619378,0.01578350388873817,0.028561110380816542
2.0235,0.5526202724849277,0.536833584570376,0.015786687914551734,0.028566972115526713
2.023625,0.5526183350888664,0.5368284602576832,0.015789874831183215,0.028572839206726687
2.02375,0.5526163960624169,0.5368233359449902,0.01579306011742665,0.028578703473073983
2.023875,0.5526144554055041,0.5368182071103218,0.015796248295182336,0.02858457309733446
2.024,0.552612513118053,0.5368130782756534,0.01579943484239965,0.02859043989657982
2.024125,0.5526105691999884,0.5368079449181642,0.015802624281824218,0.028596312055163133
2.02425,0.552608623651235,0.536802811560675,0.01580581209055998,0.028602181388568758
2.024375,0.5526066764717174,0.536797673679519,0.015809002792198323,0.02860805608273791
2.0245,0.5526047276613603,0.5367925357983631,0.015812191862997205,0.028613927951566476
2.024625,0.5526027772200882,0.5367873933926935,0.01581538382739467,0.028619805182585535
2.02475,0.5526008251478257,0.536782250987024,0.01581857416080168,0.028625679588100576
2.024875,0.5525988714444972,0.5367771040559933,0.015821767388503827,0.028631559357234285
2.025,0.5525969161100269,0.5367719571249627,0.015824958985064197,0.02863743630070002
2.025125,0.5525949591443393,0.5367668056677226,0.015828153476616702,0.028643318609213583
2.02525,0.5525930005473585,0.5367616542104824,0.015831346336876106,0.028649198091895294
2.025375,0.5525910403190087,0.5367564982261835,0.0158345420928252,0.028655082941055194
2.0255,0.5525890784592141,0.5367513422418847,0.015837736217329423,0.02866096496421863
2.0256250000000002,0.5525871149678987,0.5367461817296773,0.015840933238221444,0.028666852355291813
2.02575,0.5525851498449864,0.5367410212174698,0.015844128627516607,0.028672736920203595
2.025875,0.5525831830904012,0.536735856176503,0.01584732691389823,0.02867862685445789
2.0260000000000002,0.5525812147040668,0.5367306911355363,0.01585052356853056,0.028684513962385114
2.026125,0.5525792446859072,0.5367255215649588,0.01585372312094846,0.028690406441088608
2.02625,0.552577273035846,0.5367203519943812,0.015856921041464855,0.02869629609329984
2.0263750000000003,0.5525752997538069,0.5367151778933406,0.01586012186046637,0.028702191117722094
2.0265,0.5525733248397134,0.5367100037922999,0.015863321047413503,0.02870808331548577
2.026625,0.5525713482934892,0.5367048251599432,0.015866523133545973,0.028713980886896622
2.02675,0.5525693701150577,0.5366996465275865,0.015869723587471185,0.02871987563148264
2.026875,0.5525673903043422,0.5366944633630597,0.015872926941282506,0.028725775751153197
2.027,0.5525654088612661,0.536689280198533,0.015876128662733135,0.028731673043831743
2.027125,0.5525634257857528,0.5366840925009817,0.01587933328477109,0.028737575713033182
2.02725,0.5525614410777254,0.5366789048034304,0.015882536274295034,0.028743475555075705
2.027375,0.5525594547371071,0.536673712571999,0.015885742165108074,0.02874938077508067
2.0275,0.5525574667638209,0.5366685203405677,0.015888946423253225,0.0287552831677589
2.027625,0.5525554771577899,0.5366633235744,0.0158921535833898,0.028761190939840323
2.02775,0.5525534859189369,0.5366581268082325,0.015895359110704388,0.028767095884426847
2.027875,0.5525514930471851,0.5366529255064718,0.015898567540713282,0.02877300620985852
2.028,0.552549498542457,0.536647724204711,0.01590177433774609,0.028778913707627213
2.028125,0.5525475024046757,0.5366425183664991,0.01590498403817653,0.028784826587684005
2.02825,0.5525455046337636,0.5366373125282874,0.015908192105476227,0.028790736639908804
2.028375,0.5525435052296436,0.536632102152766,0.01591140307687755,0.028796652075866055
2.0285,0.552541504192238,0.5366268917772448,0.015914612414993257,0.028802564683821977
2.028625,0.5525395015214696,0.5366216768635547,0.015917824657914914,0.028808482676955502
2.02875,0.5525374972172606,0.5366164619498645,0.01592103526739619,0.028814397841918638
2.028875,0.5525354912795335,0.5366112424971453,0.015924248782388184,0.02882031839350553
2.029,0.5525334837082106,0.5366060230444262,0.015927460663784476,0.02882623611675204
2.029125,0.5525314745032142,0.5366007990518171,0.015930675451397036,0.028832159228070066
2.02925,0.5525294636644663,0.5365955750592081,0.01593388860525824,0.028838079510877194
2.029375,0.5525274511918893,0.5365903465258475,0.015937104666041813,0.028844005183204787
2.0295,0.5525254370854051,0.5365851179924868,0.015940319092918376,0.028849928026851032
2.0296250000000002,0.5525234213449358,0.536579884917512,0.015943536427423854,0.028855856261467704
2.02975,0.5525214039704033,0.5365746518425373,0.015946752127866004,0.028861781667231464
2.029875,0.5525193849617294,0.5365694142250852,0.01594997073664417,0.028867712465416806
2.0300000000000002,0.5525173643188359,0.5365641766076331,0.0159531877112028,0.02887364043457794
2.030125,0.5525153420416447,0.5365589344468397,0.01595640759480499,0.028879573797612808
2.03025,0.5525133181300773,0.5365536922860461,0.01595962584403121,0.02888550433145185
2.0303750000000003,0.5525112925840555,0.5365484455810463,0.015962847003009206,0.028891440260618188
2.0305,0.5525092654035008,0.5365431988760465,0.015966066527454248,0.02889737336041615
2.030625,0.5525072365883344,0.5365379476259748,0.015969288962359607,0.028903311856995777
2.03075,0.5525052061384782,0.5365326963759032,0.015972509762575027,0.028909247524034547
2.030875,0.5525031740538532,0.5365274405798932,0.015975733473959974,0.028915188589310747
2.031,0.5525011403343808,0.5365221847838832,0.015978955550497553,0.028921126824872894
2.031125,0.5524991049799823,0.5365169244410678,0.015982180538914537,0.02892707046012963
2.03125,0.5524970679905788,0.5365116640982522,0.01598540389232661,0.028933011265498996
2.031375,0.5524950293660915,0.5365063992077632,0.0159886301583283,0.028938957472020917
2.0315,0.5524929891064414,0.5365011343172742,0.015991854789167204,0.028944900848481607
2.031625,0.5524909472115495,0.5364958648782429,0.0159950823333066,0.028950849627554228
2.03175,0.5524889036813365,0.5364905954392115,0.015998308242125003,0.028956795576391244
2.031875,0.5524868585157235,0.5364853214507683,0.016001537064955218,0.028962746929300568
2.032,0.5524848117146313,0.5364800474623251,0.016004764252306125,0.02896869545179978
2.032125,0.5524827632779804,0.5364747689235997,0.016007994354380717,0.028974649379832875
2.03225,0.5524807132056916,0.5364694903848742,0.01601122282081735,0.028980600477280835
2.032375,0.5524786614976854,0.5364642072949954,0.016014454202689987,0.028986556981725257
2.0325,0.5524766081538826,0.5364589242051166,0.016017683948765904,0.028992510655409386
2.032625,0.5524745531742032,0.5364536365632125,0.0160209166109907,0.028998469737553764
2.03275,0.552472496558568,0.5364483489213083,0.016024147637259678,0.02900442598876217
2.032875,0.5524704383068972,0.536443056726506,0.016027381580391187,0.029010387649896212
2.033,0.5524683784191111,0.5364377645317039,0.01603061388740723,0.029016346479917677
2.033125,0.5524663168951299,0.53643246778313,0.016033849111999898,0.029022310721331164
2.0332500000000002,0.5524642537348737,0.5364271710345563,0.01603708270031745,0.02902827213145555
2.033375,0.5524621889382627,0.5364218697313367,0.016040319206926057,0.02903423895443915
2.0335,0.5524601225052168,0.5364165684281169,0.016043554077099897,0.029040202945957192
2.0336250000000002,0.552458054435656,0.5364112625693762,0.016046791866279775,0.029046172351802853
2.03375,0.5524559847295001,0.5364059567106355,0.01605002801886457,0.029052138926005378
2.033875,0.552453913386669,0.536400646295498,0.016053267091171053,0.02905811091600532
2.0340000000000003,0.5524518404070825,0.5363953358803604,0.016056504526722137,0.02906408007418462
2.034125,0.5524497657906603,0.5363900209079493,0.016059744882711002,0.029070054649632145
2.03425,0.5524476895373219,0.5363847059355381,0.01606298360178382,0.029076026393081
2.034375,0.552445611646987,0.536379386404976,0.016066225242011067,0.029082003555270092
2.0345,0.5524435321195751,0.5363740668744138,0.016069465245161285,0.029087977885281963
2.034625,0.5524414509550056,0.5363687427848223,0.01607270817018336,0.029093957635507685
2.03475,0.5524393681531979,0.5363634186952309,0.016075949457967087,0.029099934553377102
2.034875,0.5524372837140713,0.536358090045731,0.01607919366834032,0.029105916892934597
2.035,0.552435197637545,0.5363527613962311,0.01608243624131389,0.029111896399956785
2.035125,0.5524331099235382,0.536347428185943,0.01608568173759517,0.029117881330142478
2.03525,0.5524310205719701,0.536342094975655,0.01608892559631514,0.029123863427613337
2.035375,0.5524289295827598,0.536336757203698,0.016092172379061798,0.029129850949724725
2.0355,0.5524268369558262,0.5363314194317411,0.016095417524085054,0.029135835638941027
2.035625,0.5524247426910881,0.5363260770972339,0.0160986655938542,0.029141825754275506
2.03575,0.5524226467884645,0.5363207347627267,0.016101912025737852,0.029147813036534725
2.035875,0.5524205492478743,0.5363153878647869,0.016105161383087374,0.029153805746391353
2.036,0.5524184500692361,0.5363100409668472,0.016108409102388865,0.029159795622991824
2.036125,0.5524163492524685,0.5363046895045919,0.01611165974787665,0.029165790928669957
2.03625,0.5524142467974903,0.5362993380423366,0.016114908755153645,0.029171783400910704
2.036375,0.5524121427042199,0.536293982014882,0.016118160689337913,0.02917778130371057
2.0365,0.5524100369725758,0.5362886259874274,0.01612141098514841,0.029183776372891504
2.036625,0.5524079296024765,0.5362832653938889,0.016124664208587602,0.029189776874114018
2.03675,0.5524058205938404,0.5362779048003503,0.016127915793490044,0.029195774541536122
2.036875,0.5524037099465856,0.5362725396398423,0.01613117030674327,0.029201777642483676
2.037,0.5524015976606305,0.5362671744793345,0.016134423181295987,0.029207777909448025
2.037125,0.5523994837358931,0.5362618047509711,0.01613767898492202,0.029213783611422697
2.0372500000000002,0.5523973681722916,0.5362564350226076,0.01614093314968401,0.029219786479231846
2.037375,0.552395250969744,0.5362510607255015,0.016144190244242407,0.029225794783537404
2.0375,0.5523931321281681,0.5362456864283955,0.016147445699772556,0.029231800253493995
2.0376250000000002,0.552391011647482,0.5362403075616592,0.016150704085822865,0.029237811161434483
2.03775,0.5523888895276036,0.536234928694923,0.016153960832680614,0.02924381923484243
2.037875,0.5523867657684505,0.5362295452576678,0.01615722051078272,0.029249832747722776
2.0380000000000003,0.5523846403699405,0.5362241618204125,0.016160478549527957,0.02925584342588709
2.038125,0.5523825133319912,0.5362187738117491,0.016163739520242082,0.029261859545013102
2.03825,0.5523803846545202,0.5362133858030856,0.016166998851434577,0.02926787282923887
2.038375,0.552378254337445,0.5362079932221238,0.01617026111532127,0.02927389155591725
2.0385,0.5523761223806831,0.5362026006411619,0.016173521739521246,0.029279907447510647
2.038625,0.5523739887841519,0.5361972034870106,0.016176785297141283,0.02928592878304877
2.03875,0.5523718535477686,0.5361918063328593,0.016180047214909288,0.02929194728331686
2.038875,0.5523697166714506,0.536186404604627,0.016183312066823663,0.029297971229022796
2.039,0.5523675781551151,0.5361810028763945,0.016186575278720583,0.02930399233927351
2.039125,0.5523654379986791,0.5361755965731884,0.016189841425490736,0.029310018896456413
2.03925,0.5523632962020598,0.5361701902699822,0.016193105932077567,0.02931604261799818
2.039375,0.5523611527651742,0.5361647793909091,0.01619637337426505,0.029322071787967682
2.0395,0.5523590076879391,0.536159368511836,0.01619963917610312,0.02932809812210982
2.039625,0.5523568609702715,0.5361539530560017,0.016202907914269815,0.029334129906176447
2.03975,0.5523547126120881,0.5361485376001673,0.016206175011920787,0.029340158854229154
2.039875,0.5523525626133058,0.5361431175666769,0.016209445046628912,0.02934619325370431
2.04,0.5523504109738411,0.5361376975331864,0.01621271344065467,0.029352224816978478
2.040125,0.5523482576936107,0.5361322729211441,0.016215984772466663,0.029358261833174262
2.04025,0.5523461027725313,0.5361268483091017,0.016219254463429533,0.029364296012981853
2.040375,0.5523439462105191,0.5361214191176109,0.016222527092908168,0.029370335647211244
2.0405,0.5523417880074907,0.5361159899261202,0.01622579808137048,0.02937637244486452
2.040625,0.5523396281633625,0.5361105561542837,0.01622907200907875,0.029382414698441186
2.04075,0.5523374666780506,0.5361051223824471,0.016232344295603496,0.02938845411525389
2.040875,0.5523353035514714,0.5360996840293667,0.016235619522104727,0.02939449898949239
2.041,0.5523331387835411,0.5360942456762864,0.01623889310725468,0.029400541026778155
2.041125,0.5523309723741757,0.5360888027410632,0.016242169633112535,0.029406588522993916
2.0412500000000002,0.5523288043232913,0.53608335980584,0.016245444517451357,0.029412633182068264
2.041375,0.5523266346308039,0.5360779122875743,0.016248722343229605,0.029418683301577226
2.0415,0.5523244632966293,0.5360724647693086,0.016251998527320732,0.029424730583755557
2.0416250000000002,0.5523222903206834,0.5360670126670998,0.01625527765358359,0.02943078332787474
2.04175,0.5523201157028819,0.5360615605648911,0.016258555137990793,0.02943683323447336
2.041875,0.5523179394431406,0.536056103877838,0.016261835565302585,0.02944288860452026
2.0420000000000003,0.5523157615413752,0.5360506471907848,0.016265114350590415,0.029448941136857146
2.042125,0.5523135819975012,0.5360451859179851,0.016268396079516134,0.029454999134150762
2.04225,0.5523114008114343,0.5360397246451855,0.016271676166248805,0.029461054293543582
2.042375,0.5523092179830896,0.5360342587857364,0.016274959197353223,0.0294671149194028
2.0425,0.5523070335123829,0.5360287929262872,0.016278240586095616,0.02947317270717072
2.042625,0.5523048473992292,0.536023322479285,0.01628152491994428,0.029479235962916104
2.04275,0.5523026596435441,0.5360178520322827,0.016284807611261387,0.029485296380378768
2.042875,0.5523004702452425,0.5360123769968228,0.016288093248419733,0.02949136226733098
2.043,0.5522982792042397,0.5360069019613628,0.01629137724287688,0.029497425315808935
2.043125,0.5522960865204507,0.5360014223365399,0.01629466418391079,0.02950349383528973
2.04325,0.5522938921937905,0.5359959427117169,0.016297949482073637,0.029509559516104397
2.043375,0.5522916962241742,0.5359904584966249,0.016301237727549323,0.02951563066943641
2.0435,0.5522894986115164,0.5359849742815328,0.01630452432998364,0.029521698983909713
2.043625,0.5522872993557322,0.5359794854752647,0.016307813880467426,0.029527772772416076
2.04375,0.5522850984567361,0.5359739966689967,0.016311101787739424,0.02953384372187102
2.043875,0.552282895914443,0.5359685032706449,0.01631439264379808,0.029539920146875957
2.044,0.5522806917287674,0.5359630098722931,0.01631768185647431,0.02954599373263644
2.044125,0.5522784858996238,0.5359575118809489,0.01632097401867494,0.029552072795465064
2.04425,0.5522762784269268,0.5359520138896048,0.016324264537322053,0.02955814901885548
2.044375,0.5522740693105909,0.5359465113043591,0.016327558006231757,0.02956423072083319
2.0445,0.5522718585505303,0.5359410087191133,0.01633084983141697,0.029570309583179216
2.044625,0.5522696461466594,0.5359355015390559,0.016334144607603518,0.0295763939256329
2.04475,0.5522674320988924,0.5359299943589984,0.016337437739894045,0.029582475428260514
2.044875,0.5522652164071435,0.5359244825832182,0.016340733823925313,0.02958856241251756
2.045,0.5522629990713268,0.5359189708074381,0.0163440282638887,0.02959464655675362
2.045125,0.5522607800913564,0.5359134544350236,0.01634732565633279,0.029600736184142107
2.0452500000000002,0.5522585594671461,0.5359079380626091,0.016350621404537025,0.029606822971314572
2.045375,0.5522563371986099,0.5359024170926476,0.01635392010596226,0.029612915243163274
2.0455,0.5522541132856618,0.5358968961226862,0.016357217162975557,0.029619004674600786
2.0456250000000002,0.5522518877282153,0.5358913705542645,0.016360517173950817,0.029625099592239756
2.04575,0.5522496605261844,0.5358858449858428,0.01636381554034161,0.029631191669271664
2.045875,0.5522474316794825,0.5358803148180467,0.016367116861435882,0.02963728923403146
2.0460000000000003,0.5522452011880234,0.5358747846502506,0.016370416537772825,0.029643383957987792
2.046125,0.5522429690517205,0.5358692498821652,0.016373719169555323,0.029649484171199662
2.04625,0.5522407352704873,0.5358637151140797,0.01637702015640763,0.02965558154341175
2.046375,0.5522384998442372,0.5358581757447892,0.016380324099448007,0.029661684406408036
2.0465,0.5522362627728836,0.5358526363754986,0.016383626397384998,0.029667784428207694
2.046625,0.5522340240563397,0.5358470924040865,0.016386931652253245,0.029673889942321622
2.04675,0.5522317836945186,0.5358415484326743,0.016390235261844355,0.02967999261504117
2.046875,0.5522295416873336,0.5358359998582232,0.01639354182911046,0.029686100781606273
2.047,0.5522272980346977,0.5358304512837719,0.016396846750925786,0.029692206106579515
2.047125,0.552225052736524,0.5358248981053637,0.01640015463116029,0.029698316926930615
2.04725,0.5522228057927253,0.5358193449269554,0.016403460865769937,0.029704424905491647
2.047375,0.5522205572032146,0.535813787143671,0.016406770059543607,0.029710538380964262
2.0475,0.5522183069679046,0.5358082293603866,0.016410077607518003,0.029716649014448086
2.047625,0.5522160550867082,0.5358026669713064,0.016413388115401828,0.02972276514637842
2.04775,0.552213801559538,0.5357971045822262,0.01641669697731185,0.029728878436121126
2.047875,0.5522115463863067,0.5357915375864295,0.01642000879987715,0.029734997225846296
2.048,0.5522092895669266,0.5357859705906328,0.016423318976293788,0.02974111317318447
2.048125,0.5522070311013105,0.5357803989871983,0.016426632114112216,0.029747234622042467
2.04825,0.5522047709893707,0.5357748273837638,0.0164299436056069,0.02975335322831379
2.048375,0.5522025092310195,0.5357692511717693,0.016433258059250222,0.02975947733764312
2.0485,0.5522002458261693,0.5357636749597748,0.016436570866394495,0.02976559860418577
2.048625,0.5521979807747324,0.5357580941382974,0.01643988663643492,0.02977172537532602
2.04875,0.5521957140766208,0.53575251331682,0.01644320075980088,0.029777849303479466
